,hora,Id_tag,Id_Ant,RSSI,Ang_azimuth,Ang_elevacion,Canal,Altura_ant(cm),Distancia_entre_ant_tag(cm),Error_dato_medido,Distancia_entre_ant
439,2022/12/09/ 20:37:09,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-64,12,-28,39,130,141,0,180
440,2022/12/09/ 20:37:09,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-69,14,-28,37,130,141,0,180
441,2022/12/09/ 20:37:09,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-64,14,-30,39,130,141,0,180
442,2022/12/09/ 20:37:10,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-64,14,-30,39,130,141,0,180
443,2022/12/09/ 20:37:10,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-69,28,-28,37,130,141,0,180
444,2022/12/09/ 20:37:10,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-64,28,-28,39,130,141,0,180
445,2022/12/09/ 20:37:10,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-69,28,-30,37,130,141,0,180
446,2022/12/09/ 20:37:10,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-91,28,-28,38,130,141,0,180
447,2022/12/09/ 20:37:10,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-64,28,-28,39,130,141,0,180
448,2022/12/09/ 20:37:10,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-69,28,-28,37,130,141,0,180
449,2022/12/09/ 20:37:10,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-69,28,-28,37,130,141,0,180
450,2022/12/09/ 20:37:10,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-91,28,-28,38,130,141,0,180
451,2022/12/09/ 20:37:10,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-63,28,-28,39,130,141,0,180
452,2022/12/09/ 20:37:10,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-69,28,-28,37,130,141,0,180
453,2022/12/09/ 20:37:10,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-64,28,-28,39,130,141,0,180
454,2022/12/09/ 20:37:10,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-63,28,-28,39,130,141,0,180
455,2022/12/09/ 20:37:10,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-63,26,-28,39,130,141,0,180
456,2022/12/09/ 20:37:10,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-69,26,-26,37,130,141,0,180
457,2022/12/09/ 20:37:10,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-63,26,-26,39,130,141,0,180
458,2022/12/09/ 20:37:10,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-69,26,-26,37,130,141,0,180
459,2022/12/09/ 20:37:10,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-63,26,-26,39,130,141,0,180
460,2022/12/09/ 20:37:10,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-69,26,-26,37,130,141,0,180
461,2022/12/09/ 20:37:10,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-93,26,-28,38,130,141,0,180
462,2022/12/09/ 20:37:10,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-69,26,-28,37,130,141,0,180
463,2022/12/09/ 20:37:10,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-63,26,-28,39,130,141,0,180
464,2022/12/09/ 20:37:10,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-69,26,-28,37,130,141,0,180
465,2022/12/09/ 20:37:10,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-63,26,-28,39,130,141,0,180
466,2022/12/09/ 20:37:10,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-69,26,-28,37,130,141,0,180
467,2022/12/09/ 20:37:10,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-63,28,-28,39,130,141,0,180
468,2022/12/09/ 20:37:10,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-69,28,-28,37,130,141,0,180
469,2022/12/09/ 20:37:10,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-92,28,-28,38,130,141,0,180
470,2022/12/09/ 20:37:10,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-63,28,-30,39,130,141,0,180
471,2022/12/09/ 20:37:10,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-69,28,-30,37,130,141,0,180
472,2022/12/09/ 20:37:11,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-64,28,-30,39,130,141,0,180
473,2022/12/09/ 20:37:11,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-69,28,-30,37,130,141,0,180
474,2022/12/09/ 20:37:11,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-63,28,-30,39,130,141,0,180
475,2022/12/09/ 20:37:11,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-69,28,-30,37,130,141,0,180
476,2022/12/09/ 20:37:11,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-92,26,-30,38,130,141,0,180
477,2022/12/09/ 20:37:11,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-64,26,-30,39,130,141,0,180
478,2022/12/09/ 20:37:11,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-69,26,-30,37,130,141,0,180
479,2022/12/09/ 20:37:11,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-63,28,-28,39,130,141,0,180
480,2022/12/09/ 20:37:11,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-69,26,-28,37,130,141,0,180
481,2022/12/09/ 20:37:11,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-90,26,-28,38,130,141,0,180
482,2022/12/09/ 20:37:11,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-63,24,-26,39,130,141,0,180
483,2022/12/09/ 20:37:11,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-69,24,-26,37,130,141,0,180
484,2022/12/09/ 20:37:11,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-91,24,-26,38,130,141,0,180
485,2022/12/09/ 20:37:11,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-63,24,-26,39,130,141,0,180
486,2022/12/09/ 20:37:11,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-69,22,-26,37,130,141,0,180
487,2022/12/09/ 20:37:11,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-63,18,-26,39,130,141,0,180
488,2022/12/09/ 20:37:11,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-69,16,-26,37,130,141,0,180
489,2022/12/09/ 20:37:11,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-92,16,-28,38,130,141,0,180
490,2022/12/09/ 20:37:11,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-69,16,-28,37,130,141,0,180
491,2022/12/09/ 20:37:11,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-91,16,-28,38,130,141,0,180
492,2022/12/09/ 20:37:11,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-63,16,-28,39,130,141,0,180
493,2022/12/09/ 20:37:11,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-69,16,-26,37,130,141,0,180
494,2022/12/09/ 20:37:11,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-90,16,-26,38,130,141,0,180
495,2022/12/09/ 20:37:11,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-64,16,-26,39,130,141,0,180
496,2022/12/09/ 20:37:11,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-69,16,-28,37,130,141,0,180
497,2022/12/09/ 20:37:11,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-89,16,-28,38,130,141,0,180
498,2022/12/09/ 20:37:11,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-69,16,-28,37,130,141,0,180
499,2022/12/09/ 20:37:11,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-91,16,-28,38,130,141,0,180
500,2022/12/09/ 20:37:11,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-64,16,-26,39,130,141,0,180
501,2022/12/09/ 20:37:11,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-69,16,-26,37,130,141,0,180
502,2022/12/09/ 20:37:11,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-89,16,-26,38,130,141,0,180
503,2022/12/09/ 20:37:11,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-63,24,-26,39,130,141,0,180
504,2022/12/09/ 20:37:11,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-69,24,-26,37,130,141,0,180
505,2022/12/09/ 20:37:11,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-90,24,-28,38,130,141,0,180
506,2022/12/09/ 20:37:11,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-64,24,-28,39,130,141,0,180
507,2022/12/09/ 20:37:11,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-69,14,-28,37,130,141,0,180
508,2022/12/09/ 20:37:11,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-92,14,-28,38,130,141,0,180
509,2022/12/09/ 20:37:12,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-69,14,-30,37,130,141,0,180
510,2022/12/09/ 20:37:12,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-90,14,-30,38,130,141,0,180
511,2022/12/09/ 20:37:12,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-70,14,-30,37,130,141,0,180
512,2022/12/09/ 20:37:12,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-63,28,-30,39,130,141,0,180
513,2022/12/09/ 20:37:12,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-63,28,-30,39,130,141,0,180
514,2022/12/09/ 20:37:12,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-69,28,-30,37,130,141,0,180
515,2022/12/09/ 20:37:12,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-63,28,-30,39,130,141,0,180
516,2022/12/09/ 20:37:12,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-70,28,-30,37,130,141,0,180
517,2022/12/09/ 20:37:12,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-63,28,-30,39,130,141,0,180
518,2022/12/09/ 20:37:12,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-63,28,-30,39,130,141,0,180
519,2022/12/09/ 20:37:12,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-70,28,-30,37,130,141,0,180
520,2022/12/09/ 20:37:12,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-91,28,-30,38,130,141,0,180
521,2022/12/09/ 20:37:12,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-63,28,-30,39,130,141,0,180
522,2022/12/09/ 20:37:12,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-69,28,-28,37,130,141,0,180
523,2022/12/09/ 20:37:12,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-93,28,-28,38,130,141,0,180
524,2022/12/09/ 20:37:12,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-63,28,-28,39,130,141,0,180
525,2022/12/09/ 20:37:12,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-69,26,-26,37,130,141,0,180
526,2022/12/09/ 20:37:12,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-87,26,-26,38,130,141,0,180
527,2022/12/09/ 20:37:12,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-63,20,-26,39,130,141,0,180
528,2022/12/09/ 20:37:12,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-69,20,-26,37,130,141,0,180
529,2022/12/09/ 20:37:12,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-88,20,-26,38,130,141,0,180
530,2022/12/09/ 20:37:12,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-63,18,-26,39,130,141,0,180
531,2022/12/09/ 20:37:12,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-90,18,-26,38,130,141,0,180
532,2022/12/09/ 20:37:12,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-63,18,-26,39,130,141,0,180
533,2022/12/09/ 20:37:12,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-69,18,-26,37,130,141,0,180
534,2022/12/09/ 20:37:12,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-90,16,-26,38,130,141,0,180
535,2022/12/09/ 20:37:12,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-63,16,-26,39,130,141,0,180
536,2022/12/09/ 20:37:12,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-69,16,-26,37,130,141,0,180
537,2022/12/09/ 20:37:12,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-88,16,-26,38,130,141,0,180
538,2022/12/09/ 20:37:12,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-63,12,-26,39,130,141,0,180
539,2022/12/09/ 20:37:12,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-69,12,-26,37,130,141,0,180
540,2022/12/09/ 20:37:12,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-87,12,-26,38,130,141,0,180
541,2022/12/09/ 20:37:13,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-63,16,-26,39,130,141,0,180
542,2022/12/09/ 20:37:13,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-63,16,-28,39,130,141,0,180
543,2022/12/09/ 20:37:13,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-69,16,-28,37,130,141,0,180
544,2022/12/09/ 20:37:13,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-63,16,-28,39,130,141,0,180
545,2022/12/09/ 20:37:13,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-69,16,-28,37,130,141,0,180
546,2022/12/09/ 20:37:13,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-64,16,-28,39,130,141,0,180
547,2022/12/09/ 20:37:13,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-69,16,-28,37,130,141,0,180
548,2022/12/09/ 20:37:13,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-64,22,-28,39,130,141,0,180
549,2022/12/09/ 20:37:13,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-69,24,-28,37,130,141,0,180
550,2022/12/09/ 20:37:13,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-63,28,-28,39,130,141,0,180
551,2022/12/09/ 20:37:13,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-70,30,-28,37,130,141,0,180
552,2022/12/09/ 20:37:13,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-63,30,-28,39,130,141,0,180
553,2022/12/09/ 20:37:13,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-70,30,-28,37,130,141,0,180
554,2022/12/09/ 20:37:13,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-63,30,-28,39,130,141,0,180
555,2022/12/09/ 20:37:13,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-69,32,-30,37,130,141,0,180
556,2022/12/09/ 20:37:13,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-64,32,-30,39,130,141,0,180
557,2022/12/09/ 20:37:13,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-69,32,-28,37,130,141,0,180
558,2022/12/09/ 20:37:13,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-63,32,-28,39,130,141,0,180
559,2022/12/09/ 20:37:13,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-69,32,-28,37,130,141,0,180
560,2022/12/09/ 20:37:13,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-64,32,-30,39,130,141,0,180
561,2022/12/09/ 20:37:13,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-69,32,-30,37,130,141,0,180
562,2022/12/09/ 20:37:13,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-63,32,-30,39,130,141,0,180
563,2022/12/09/ 20:37:13,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-70,32,-30,37,130,141,0,180
564,2022/12/09/ 20:37:13,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-63,32,-30,39,130,141,0,180
565,2022/12/09/ 20:37:13,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-70,32,-30,37,130,141,0,180
566,2022/12/09/ 20:37:14,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-63,32,-30,39,130,141,0,180
567,2022/12/09/ 20:37:14,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-70,32,-30,37,130,141,0,180
568,2022/12/09/ 20:37:14,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-63,32,-30,39,130,141,0,180
569,2022/12/09/ 20:37:14,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-70,32,-30,37,130,141,0,180
570,2022/12/09/ 20:37:14,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-63,32,-30,39,130,141,0,180
571,2022/12/09/ 20:37:14,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-70,32,-30,37,130,141,0,180
572,2022/12/09/ 20:37:14,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-63,32,-30,39,130,141,0,180
573,2022/12/09/ 20:37:14,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-70,32,-30,37,130,141,0,180
574,2022/12/09/ 20:37:14,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-63,32,-30,39,130,141,0,180
575,2022/12/09/ 20:37:14,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-70,32,-30,37,130,141,0,180
576,2022/12/09/ 20:37:14,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-63,32,-30,39,130,141,0,180
577,2022/12/09/ 20:37:14,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-69,32,-30,37,130,141,0,180
578,2022/12/09/ 20:37:14,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-63,32,-30,39,130,141,0,180
579,2022/12/09/ 20:37:14,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-70,32,-30,37,130,141,0,180
580,2022/12/09/ 20:37:14,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-63,32,-30,39,130,141,0,180
581,2022/12/09/ 20:37:14,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-69,32,-30,37,130,141,0,180
582,2022/12/09/ 20:37:14,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-69,32,-30,37,130,141,0,180
583,2022/12/09/ 20:37:14,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-69,32,-30,37,130,141,0,180
584,2022/12/09/ 20:37:14,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-63,32,-30,39,130,141,0,180
585,2022/12/09/ 20:37:14,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-70,32,-30,37,130,141,0,180
586,2022/12/09/ 20:37:14,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-63,32,-30,39,130,141,0,180
587,2022/12/09/ 20:37:14,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-69,32,-30,37,130,141,0,180
588,2022/12/09/ 20:37:14,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-69,32,-30,37,130,141,0,180
589,2022/12/09/ 20:37:14,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-63,32,-30,39,130,141,0,180
590,2022/12/09/ 20:37:14,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-91,32,-30,38,130,141,0,180
591,2022/12/09/ 20:37:14,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-69,32,-30,37,130,141,0,180
592,2022/12/09/ 20:37:14,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-64,32,-30,39,130,141,0,180
593,2022/12/09/ 20:37:15,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-69,30,-30,37,130,141,0,180
594,2022/12/09/ 20:37:15,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-64,30,-30,39,130,141,0,180
595,2022/12/09/ 20:37:15,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-69,30,-30,37,130,141,0,180
596,2022/12/09/ 20:37:15,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-64,30,-30,39,130,141,0,180
597,2022/12/09/ 20:37:15,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-69,30,-30,37,130,141,0,180
598,2022/12/09/ 20:37:15,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-64,30,-28,39,130,141,0,180
599,2022/12/09/ 20:37:15,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-69,30,-28,37,130,141,0,180
600,2022/12/09/ 20:37:15,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-64,30,-28,39,130,141,0,180
601,2022/12/09/ 20:37:15,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-69,30,-28,37,130,141,0,180
602,2022/12/09/ 20:37:15,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-64,16,-28,39,130,141,0,180
603,2022/12/09/ 20:37:15,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-69,16,-28,37,130,141,0,180
604,2022/12/09/ 20:37:15,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-64,12,-28,39,130,141,0,180
605,2022/12/09/ 20:37:15,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-69,12,-28,37,130,141,0,180
606,2022/12/09/ 20:37:15,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-64,12,-28,39,130,141,0,180
607,2022/12/09/ 20:37:15,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-69,12,-28,37,130,141,0,180
608,2022/12/09/ 20:37:15,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-63,12,-28,39,130,141,0,180
609,2022/12/09/ 20:37:15,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-69,12,-28,37,130,141,0,180
610,2022/12/09/ 20:37:15,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-64,12,-28,39,130,141,0,180
611,2022/12/09/ 20:37:15,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-69,12,-28,37,130,141,0,180
612,2022/12/09/ 20:37:15,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-64,12,-28,39,130,141,0,180
613,2022/12/09/ 20:37:15,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-69,12,-28,37,130,141,0,180
614,2022/12/09/ 20:37:15,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-64,12,-28,39,130,141,0,180
615,2022/12/09/ 20:37:15,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-69,12,-28,37,130,141,0,180
616,2022/12/09/ 20:37:15,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-64,12,-28,39,130,141,0,180
617,2022/12/09/ 20:37:15,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-69,12,-28,37,130,141,0,180
618,2022/12/09/ 20:37:16,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-63,10,-28,39,130,141,0,180
619,2022/12/09/ 20:37:16,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-64,10,-28,39,130,141,0,180
620,2022/12/09/ 20:37:16,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-69,10,-28,37,130,141,0,180
621,2022/12/09/ 20:37:16,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-63,10,-28,39,130,141,0,180
622,2022/12/09/ 20:37:16,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-69,10,-28,37,130,141,0,180
623,2022/12/09/ 20:37:16,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-64,10,-28,39,130,141,0,180
624,2022/12/09/ 20:37:16,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-69,10,-28,37,130,141,0,180
625,2022/12/09/ 20:37:16,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-64,10,-28,39,130,141,0,180
626,2022/12/09/ 20:37:16,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-69,10,-28,37,130,141,0,180
627,2022/12/09/ 20:37:16,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-64,10,-28,39,130,141,0,180
628,2022/12/09/ 20:37:16,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-69,10,-28,37,130,141,0,180
629,2022/12/09/ 20:37:16,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-63,10,-28,39,130,141,0,180
630,2022/12/09/ 20:37:16,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-69,10,-28,37,130,141,0,180
631,2022/12/09/ 20:37:16,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-63,12,-28,39,130,141,0,180
632,2022/12/09/ 20:37:16,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-69,12,-28,37,130,141,0,180
633,2022/12/09/ 20:37:16,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-64,10,-28,39,130,141,0,180
634,2022/12/09/ 20:37:16,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-69,10,-28,37,130,141,0,180
635,2022/12/09/ 20:37:16,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-63,10,-28,39,130,141,0,180
636,2022/12/09/ 20:37:16,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-69,10,-28,37,130,141,0,180
637,2022/12/09/ 20:37:16,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-63,10,-28,39,130,141,0,180
638,2022/12/09/ 20:37:16,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-69,10,-28,37,130,141,0,180
639,2022/12/09/ 20:37:16,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-63,10,-28,39,130,141,0,180
640,2022/12/09/ 20:37:16,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-69,10,-28,37,130,141,0,180
641,2022/12/09/ 20:37:16,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-64,12,-28,39,130,141,0,180
642,2022/12/09/ 20:37:16,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-69,12,-28,37,130,141,0,180
643,2022/12/09/ 20:37:16,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-64,12,-28,39,130,141,0,180
644,2022/12/09/ 20:37:16,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-69,12,-28,37,130,141,0,180
645,2022/12/09/ 20:37:16,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-64,12,-28,39,130,141,0,180
646,2022/12/09/ 20:37:17,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-69,12,-28,37,130,141,0,180
647,2022/12/09/ 20:37:17,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-64,12,-28,39,130,141,0,180
648,2022/12/09/ 20:37:17,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-64,12,-28,39,130,141,0,180
649,2022/12/09/ 20:37:17,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-93,12,-28,38,130,141,0,180
650,2022/12/09/ 20:37:17,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-69,12,-28,37,130,141,0,180
651,2022/12/09/ 20:37:17,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-64,12,-28,39,130,141,0,180
652,2022/12/09/ 20:37:17,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-64,12,-28,39,130,141,0,180
653,2022/12/09/ 20:37:17,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-70,12,-28,37,130,141,0,180
654,2022/12/09/ 20:37:17,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-63,12,-28,39,130,141,0,180
655,2022/12/09/ 20:37:17,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-69,12,-28,37,130,141,0,180
656,2022/12/09/ 20:37:17,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-63,12,-28,39,130,141,0,180
657,2022/12/09/ 20:37:17,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-69,14,-28,37,130,141,0,180
658,2022/12/09/ 20:37:17,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-64,14,-28,39,130,141,0,180
