,hora,Id_tag,Id_Ant,RSSI,Ang_azimuth,Ang_elevacion,Canal,Altura_ant(cm),Distancia_entre_ant_tag(cm),Error_dato_medido,Distancia_entre_ant
1805,2022/12/08/ 22:22:01,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-63,2,-56,38,170,45,1,120
1806,2022/12/08/ 22:22:01,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-64,2,-56,39,170,45,1,120
1807,2022/12/08/ 22:22:01,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-62,2,-56,37,170,45,1,120
1808,2022/12/08/ 22:22:01,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-63,2,-56,38,170,45,1,120
1809,2022/12/08/ 22:22:01,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-64,2,-56,39,170,45,1,120
1810,2022/12/08/ 22:22:01,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-62,2,-56,37,170,45,1,120
1811,2022/12/08/ 22:22:01,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-63,2,-56,38,170,45,1,120
1812,2022/12/08/ 22:22:01,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-64,2,-56,39,170,45,1,120
1813,2022/12/08/ 22:22:01,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-62,2,-56,37,170,45,1,120
1814,2022/12/08/ 22:22:01,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-63,2,-56,38,170,45,1,120
1815,2022/12/08/ 22:22:01,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-65,2,-56,39,170,45,1,120
1816,2022/12/08/ 22:22:01,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-62,2,-56,37,170,45,1,120
1817,2022/12/08/ 22:22:01,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-65,2,-56,39,170,45,1,120
1818,2022/12/08/ 22:22:01,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-63,2,-56,38,170,45,1,120
1819,2022/12/08/ 22:22:01,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-64,2,-56,39,170,45,1,120
1820,2022/12/08/ 22:22:01,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-61,2,-56,37,170,45,1,120
1821,2022/12/08/ 22:22:01,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-63,2,-56,38,170,45,1,120
1822,2022/12/08/ 22:22:01,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-65,2,-56,39,170,45,1,120
1823,2022/12/08/ 22:22:01,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-62,2,-56,37,170,45,1,120
1824,2022/12/08/ 22:22:01,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-63,2,-56,38,170,45,1,120
1825,2022/12/08/ 22:22:01,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-65,2,-56,39,170,45,1,120
1826,2022/12/08/ 22:22:01,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-62,2,-56,37,170,45,1,120
1827,2022/12/08/ 22:22:01,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-63,2,-56,38,170,45,1,120
1828,2022/12/08/ 22:22:01,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-65,2,-56,39,170,45,1,120
1829,2022/12/08/ 22:22:01,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-62,2,-56,37,170,45,1,120
1830,2022/12/08/ 22:22:01,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-63,2,-56,38,170,45,1,120
1831,2022/12/08/ 22:22:01,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-65,2,-56,39,170,45,1,120
1832,2022/12/08/ 22:22:01,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-61,2,-56,37,170,45,1,120
1833,2022/12/08/ 22:22:01,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-63,2,-56,38,170,45,1,120
1834,2022/12/08/ 22:22:01,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-65,2,-56,39,170,45,1,120
1835,2022/12/08/ 22:22:01,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-63,2,-56,38,170,45,1,120
1836,2022/12/08/ 22:22:01,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-65,2,-56,39,170,45,1,120
1837,2022/12/08/ 22:22:01,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-62,2,-56,37,170,45,1,120
1838,2022/12/08/ 22:22:01,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-63,2,-56,38,170,45,1,120
1839,2022/12/08/ 22:22:01,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-62,2,-56,37,170,45,1,120
1840,2022/12/08/ 22:22:01,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-63,2,-56,38,170,45,1,120
1841,2022/12/08/ 22:22:01,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-65,2,-56,39,170,45,1,120
1842,2022/12/08/ 22:22:01,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-62,2,-56,37,170,45,1,120
1843,2022/12/08/ 22:22:01,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-65,2,-56,39,170,45,1,120
1844,2022/12/08/ 22:22:01,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-62,2,-56,37,170,45,1,120
1845,2022/12/08/ 22:22:02,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-63,4,-56,38,170,45,1,120
1846,2022/12/08/ 22:22:02,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-62,4,-56,37,170,45,1,120
1847,2022/12/08/ 22:22:02,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-63,4,-56,38,170,45,1,120
1848,2022/12/08/ 22:22:02,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-65,4,-56,39,170,45,1,120
1849,2022/12/08/ 22:22:02,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-62,4,-56,37,170,45,1,120
1850,2022/12/08/ 22:22:02,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-63,4,-56,38,170,45,1,120
1851,2022/12/08/ 22:22:02,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-65,4,-56,39,170,45,1,120
1852,2022/12/08/ 22:22:02,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-62,4,-56,37,170,45,1,120
1853,2022/12/08/ 22:22:02,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-63,4,-56,38,170,45,1,120
1854,2022/12/08/ 22:22:02,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-65,4,-56,39,170,45,1,120
1855,2022/12/08/ 22:22:02,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-62,4,-56,37,170,45,1,120
1856,2022/12/08/ 22:22:02,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-63,4,-56,38,170,45,1,120
1857,2022/12/08/ 22:22:02,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-65,4,-56,39,170,45,1,120
1858,2022/12/08/ 22:22:02,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-62,4,-56,37,170,45,1,120
1859,2022/12/08/ 22:22:02,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-65,4,-56,39,170,45,1,120
1860,2022/12/08/ 22:22:02,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-63,4,-56,38,170,45,1,120
1861,2022/12/08/ 22:22:02,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-65,4,-56,39,170,45,1,120
1862,2022/12/08/ 22:22:02,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-62,2,-56,37,170,45,1,120
1863,2022/12/08/ 22:22:02,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-65,2,-56,39,170,45,1,120
1864,2022/12/08/ 22:22:02,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-63,2,-56,38,170,45,1,120
1865,2022/12/08/ 22:22:02,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-65,2,-56,39,170,45,1,120
1866,2022/12/08/ 22:22:02,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-62,2,-56,37,170,45,1,120
1867,2022/12/08/ 22:22:02,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-63,2,-56,38,170,45,1,120
1868,2022/12/08/ 22:22:02,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-62,2,-56,37,170,45,1,120
1869,2022/12/08/ 22:22:02,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-63,2,-56,38,170,45,1,120
1870,2022/12/08/ 22:22:02,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-65,2,-56,39,170,45,1,120
1871,2022/12/08/ 22:22:02,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-63,2,-56,38,170,45,1,120
1872,2022/12/08/ 22:22:02,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-62,2,-56,37,170,45,1,120
1873,2022/12/08/ 22:22:02,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-63,2,-56,38,170,45,1,120
1874,2022/12/08/ 22:22:02,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-64,2,-56,39,170,45,1,120
1875,2022/12/08/ 22:22:02,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-63,2,-56,38,170,45,1,120
1876,2022/12/08/ 22:22:02,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-64,2,-56,39,170,45,1,120
1877,2022/12/08/ 22:22:02,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-62,2,-56,37,170,45,1,120
1878,2022/12/08/ 22:22:02,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-63,2,-56,38,170,45,1,120
1879,2022/12/08/ 22:22:02,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-65,2,-56,39,170,45,1,120
1880,2022/12/08/ 22:22:02,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-62,2,-56,37,170,45,1,120
1881,2022/12/08/ 22:22:02,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-64,2,-56,39,170,45,1,120
1882,2022/12/08/ 22:22:02,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-62,2,-54,37,170,45,1,120
1883,2022/12/08/ 22:22:02,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-63,2,-54,38,170,45,1,120
1884,2022/12/08/ 22:22:02,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-64,2,-54,39,170,45,1,120
1885,2022/12/08/ 22:22:03,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-62,2,-54,37,170,45,1,120
1886,2022/12/08/ 22:22:03,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-62,2,-54,37,170,45,1,120
1887,2022/12/08/ 22:22:03,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-63,2,-56,38,170,45,1,120
1888,2022/12/08/ 22:22:03,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-65,2,-54,39,170,45,1,120
1889,2022/12/08/ 22:22:03,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-62,2,-54,37,170,45,1,120
1890,2022/12/08/ 22:22:03,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-64,2,-54,39,170,45,1,120
1891,2022/12/08/ 22:22:03,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-62,2,-54,37,170,45,1,120
1892,2022/12/08/ 22:22:03,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-63,2,-54,38,170,45,1,120
1893,2022/12/08/ 22:22:03,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-64,2,-56,39,170,45,1,120
1894,2022/12/08/ 22:22:03,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-62,2,-56,37,170,45,1,120
1895,2022/12/08/ 22:22:03,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-63,2,-56,38,170,45,1,120
1896,2022/12/08/ 22:22:03,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-65,2,-56,39,170,45,1,120
1897,2022/12/08/ 22:22:03,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-62,2,-56,37,170,45,1,120
1898,2022/12/08/ 22:22:03,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-63,2,-54,38,170,45,1,120
1899,2022/12/08/ 22:22:03,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-64,2,-54,39,170,45,1,120
1900,2022/12/08/ 22:22:03,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-62,2,-56,37,170,45,1,120
1901,2022/12/08/ 22:22:03,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-63,2,-56,38,170,45,1,120
1902,2022/12/08/ 22:22:03,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-64,2,-56,39,170,45,1,120
1903,2022/12/08/ 22:22:03,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-62,2,-56,37,170,45,1,120
1904,2022/12/08/ 22:22:03,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-63,2,-56,38,170,45,1,120
1905,2022/12/08/ 22:22:03,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-64,2,-56,39,170,45,1,120
1906,2022/12/08/ 22:22:03,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-63,2,-56,38,170,45,1,120
1907,2022/12/08/ 22:22:03,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-65,2,-56,39,170,45,1,120
1908,2022/12/08/ 22:22:03,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-62,2,-56,37,170,45,1,120
1909,2022/12/08/ 22:22:03,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-63,2,-56,38,170,45,1,120
1910,2022/12/08/ 22:22:03,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-65,2,-56,39,170,45,1,120
1911,2022/12/08/ 22:22:03,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-62,2,-56,37,170,45,1,120
1912,2022/12/08/ 22:22:03,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-63,2,-56,38,170,45,1,120
1913,2022/12/08/ 22:22:03,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-63,2,-54,38,170,45,1,120
1914,2022/12/08/ 22:22:03,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-65,2,-54,39,170,45,1,120
1915,2022/12/08/ 22:22:03,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-62,2,-54,37,170,45,1,120
1916,2022/12/08/ 22:22:03,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-63,2,-54,38,170,45,1,120
1917,2022/12/08/ 22:22:03,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-65,2,-54,39,170,45,1,120
1918,2022/12/08/ 22:22:03,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-62,2,-56,37,170,45,1,120
1919,2022/12/08/ 22:22:03,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-63,2,-56,38,170,45,1,120
1920,2022/12/08/ 22:22:03,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-65,2,-56,39,170,45,1,120
1921,2022/12/08/ 22:22:03,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-62,2,-56,37,170,45,1,120
1922,2022/12/08/ 22:22:03,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-63,2,-54,38,170,45,1,120
1923,2022/12/08/ 22:22:03,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-65,2,-54,39,170,45,1,120
1924,2022/12/08/ 22:22:04,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-62,2,-54,37,170,45,1,120
1925,2022/12/08/ 22:22:04,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-63,2,-54,38,170,45,1,120
1926,2022/12/08/ 22:22:04,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-65,2,-54,39,170,45,1,120
1927,2022/12/08/ 22:22:04,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-62,2,-54,37,170,45,1,120
1928,2022/12/08/ 22:22:04,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-65,2,-54,39,170,45,1,120
1929,2022/12/08/ 22:22:04,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-62,2,-54,37,170,45,1,120
1930,2022/12/08/ 22:22:04,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-63,2,-54,38,170,45,1,120
1931,2022/12/08/ 22:22:04,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-65,2,-54,39,170,45,1,120
1932,2022/12/08/ 22:22:04,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-63,2,-54,38,170,45,1,120
1933,2022/12/08/ 22:22:04,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-65,2,-54,39,170,45,1,120
1934,2022/12/08/ 22:22:04,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-63,2,-54,38,170,45,1,120
1935,2022/12/08/ 22:22:04,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-65,2,-54,39,170,45,1,120
1936,2022/12/08/ 22:22:04,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-62,2,-54,37,170,45,1,120
1937,2022/12/08/ 22:22:04,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-63,2,-54,38,170,45,1,120
1938,2022/12/08/ 22:22:04,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-63,2,-54,38,170,45,1,120
1939,2022/12/08/ 22:22:04,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-65,2,-54,39,170,45,1,120
1940,2022/12/08/ 22:22:04,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-63,2,-54,38,170,45,1,120
1941,2022/12/08/ 22:22:04,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-65,2,-54,39,170,45,1,120
1942,2022/12/08/ 22:22:04,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-62,4,-56,37,170,45,1,120
1943,2022/12/08/ 22:22:04,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-64,4,-56,38,170,45,1,120
1944,2022/12/08/ 22:22:04,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-65,4,-56,39,170,45,1,120
1945,2022/12/08/ 22:22:04,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-62,2,-56,37,170,45,1,120
1946,2022/12/08/ 22:22:04,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-63,2,-54,38,170,45,1,120
1947,2022/12/08/ 22:22:04,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-65,2,-54,39,170,45,1,120
1948,2022/12/08/ 22:22:04,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-62,2,-54,37,170,45,1,120
1949,2022/12/08/ 22:22:04,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-65,2,-54,39,170,45,1,120
1950,2022/12/08/ 22:22:04,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-63,2,-54,38,170,45,1,120
1951,2022/12/08/ 22:22:04,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-65,2,-54,39,170,45,1,120
1952,2022/12/08/ 22:22:04,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-62,2,-54,37,170,45,1,120
1953,2022/12/08/ 22:22:04,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-63,2,-54,38,170,45,1,120
1954,2022/12/08/ 22:22:04,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-65,2,-54,39,170,45,1,120
1955,2022/12/08/ 22:22:04,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-62,2,-54,37,170,45,1,120
1956,2022/12/08/ 22:22:04,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-63,2,-54,38,170,45,1,120
1957,2022/12/08/ 22:22:04,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-65,2,-54,39,170,45,1,120
1958,2022/12/08/ 22:22:04,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-63,2,-54,38,170,45,1,120
1959,2022/12/08/ 22:22:04,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-65,2,-54,39,170,45,1,120
1960,2022/12/08/ 22:22:04,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-62,2,-52,37,170,45,1,120
1961,2022/12/08/ 22:22:04,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-63,0,-30,38,170,45,1,120
1962,2022/12/08/ 22:22:05,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-65,0,-30,39,170,45,1,120
1963,2022/12/08/ 22:22:05,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-62,0,-30,37,170,45,1,120
1964,2022/12/08/ 22:22:05,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-63,0,-30,38,170,45,1,120
1965,2022/12/08/ 22:22:05,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-65,2,-52,39,170,45,1,120
1966,2022/12/08/ 22:22:05,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-62,2,-54,37,170,45,1,120
1967,2022/12/08/ 22:22:05,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-63,2,-54,38,170,45,1,120
1968,2022/12/08/ 22:22:05,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-65,2,-54,39,170,45,1,120
1969,2022/12/08/ 22:22:05,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-62,2,-52,37,170,45,1,120
1970,2022/12/08/ 22:22:05,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-63,0,-32,38,170,45,1,120
1971,2022/12/08/ 22:22:05,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-65,0,-32,39,170,45,1,120
1972,2022/12/08/ 22:22:05,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-62,0,-32,37,170,45,1,120
1973,2022/12/08/ 22:22:05,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-63,0,-30,38,170,45,1,120
1974,2022/12/08/ 22:22:05,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-65,0,-30,39,170,45,1,120
1975,2022/12/08/ 22:22:05,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-62,0,-30,37,170,45,1,120
1976,2022/12/08/ 22:22:05,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-63,0,-30,38,170,45,1,120
1977,2022/12/08/ 22:22:05,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-65,0,-30,39,170,45,1,120
1978,2022/12/08/ 22:22:05,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-62,0,-32,37,170,45,1,120
1979,2022/12/08/ 22:22:05,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-63,0,-32,38,170,45,1,120
1980,2022/12/08/ 22:22:05,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-65,0,-32,39,170,45,1,120
1981,2022/12/08/ 22:22:05,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-62,0,-32,37,170,45,1,120
1982,2022/12/08/ 22:22:05,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-65,0,-32,39,170,45,1,120
1983,2022/12/08/ 22:22:05,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-62,0,-32,37,170,45,1,120
1984,2022/12/08/ 22:22:05,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-63,0,-32,38,170,45,1,120
1985,2022/12/08/ 22:22:05,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-65,0,-32,39,170,45,1,120
1986,2022/12/08/ 22:22:05,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-62,2,-52,37,170,45,1,120
1987,2022/12/08/ 22:22:05,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-63,2,-54,38,170,45,1,120
1988,2022/12/08/ 22:22:05,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-65,2,-54,39,170,45,1,120
1989,2022/12/08/ 22:22:05,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-62,2,-54,37,170,45,1,120
1990,2022/12/08/ 22:22:05,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-63,2,-54,38,170,45,1,120
1991,2022/12/08/ 22:22:05,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-65,2,-54,39,170,45,1,120
1992,2022/12/08/ 22:22:05,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-62,2,-52,37,170,45,1,120
1993,2022/12/08/ 22:22:05,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-63,2,-46,38,170,45,1,120
1994,2022/12/08/ 22:22:05,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-65,2,-46,39,170,45,1,120
1995,2022/12/08/ 22:22:05,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-62,2,-52,37,170,45,1,120
1996,2022/12/08/ 22:22:05,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-63,2,-52,38,170,45,1,120
1997,2022/12/08/ 22:22:05,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-65,2,-52,39,170,45,1,120
1998,2022/12/08/ 22:22:05,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-62,2,-52,37,170,45,1,120
1999,2022/12/08/ 22:22:05,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-63,2,-52,38,170,45,1,120
2000,2022/12/08/ 22:22:05,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-65,2,-52,39,170,45,1,120
2001,2022/12/08/ 22:22:05,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-62,2,-52,37,170,45,1,120
2002,2022/12/08/ 22:22:05,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-63,2,-46,38,170,45,1,120
2003,2022/12/08/ 22:22:06,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-62,2,-44,37,170,45,1,120
2004,2022/12/08/ 22:22:06,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-63,2,-42,38,170,45,1,120
2005,2022/12/08/ 22:22:06,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-62,2,-32,37,170,45,1,120
2006,2022/12/08/ 22:22:06,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-63,2,-32,38,170,45,1,120
2007,2022/12/08/ 22:22:06,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-62,2,-32,37,170,45,1,120
2008,2022/12/08/ 22:22:06,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-65,2,-32,39,170,45,1,120
2009,2022/12/08/ 22:22:06,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-62,2,-32,37,170,45,1,120
2010,2022/12/08/ 22:22:06,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-63,2,-30,38,170,45,1,120
2011,2022/12/08/ 22:22:06,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-65,2,-30,39,170,45,1,120
2012,2022/12/08/ 22:22:06,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-62,2,-30,37,170,45,1,120
2013,2022/12/08/ 22:22:06,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-63,2,-30,38,170,45,1,120
2014,2022/12/08/ 22:22:06,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-65,0,-30,39,170,45,1,120
2015,2022/12/08/ 22:22:06,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-62,2,-32,37,170,45,1,120
2016,2022/12/08/ 22:22:06,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-63,2,-32,38,170,45,1,120
2017,2022/12/08/ 22:22:06,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-61,2,-32,37,170,45,1,120
2018,2022/12/08/ 22:22:06,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-63,2,-32,38,170,45,1,120
2019,2022/12/08/ 22:22:06,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-62,2,-32,37,170,45,1,120
2020,2022/12/08/ 22:22:06,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-65,2,-32,39,170,45,1,120
2021,2022/12/08/ 22:22:06,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-62,2,-32,37,170,45,1,120
