,hora,Id_tag,Id_Ant,RSSI,Ang_azimuth,Ang_elevacion,Canal,Altura_ant(cm),Distancia_entre_ant_tag(cm),Error_dato_medido,Distancia_entre_ant
217,2022/12/05/ 19:39:21,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-60,-48,-38,39,170,82,1,160
218,2022/12/05/ 19:39:21,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-65,-48,-38,37,170,82,1,160
219,2022/12/05/ 19:39:21,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-64,-46,-38,38,170,82,1,160
220,2022/12/05/ 19:39:21,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-60,-46,-38,39,170,82,1,160
221,2022/12/05/ 19:39:21,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-74,-46,-40,37,170,82,1,160
222,2022/12/05/ 19:39:21,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-65,-46,-40,38,170,82,1,160
223,2022/12/05/ 19:39:21,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-59,-46,-40,39,170,82,1,160
224,2022/12/05/ 19:39:21,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-65,-46,-40,38,170,82,1,160
225,2022/12/05/ 19:39:21,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-56,-46,-40,39,170,82,1,160
226,2022/12/05/ 19:39:21,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-66,-46,-40,37,170,82,1,160
227,2022/12/05/ 19:39:21,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-70,-42,-40,38,170,82,1,160
228,2022/12/05/ 19:39:22,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-68,-42,-40,37,170,82,1,160
229,2022/12/05/ 19:39:22,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-76,-42,-40,38,170,82,1,160
230,2022/12/05/ 19:39:22,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-53,-42,-40,39,170,82,1,160
231,2022/12/05/ 19:39:22,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-68,-42,-40,37,170,82,1,160
232,2022/12/05/ 19:39:22,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-51,-42,-40,39,170,82,1,160
233,2022/12/05/ 19:39:22,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-68,-42,-40,37,170,82,1,160
234,2022/12/05/ 19:39:22,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-65,-42,-40,38,170,82,1,160
235,2022/12/05/ 19:39:22,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-51,-42,-44,39,170,82,1,160
236,2022/12/05/ 19:39:22,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-68,-42,-44,37,170,82,1,160
237,2022/12/05/ 19:39:22,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-63,-42,-44,38,170,82,1,160
238,2022/12/05/ 19:39:22,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-53,-42,-44,39,170,82,1,160
239,2022/12/05/ 19:39:22,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-63,-42,-46,38,170,82,1,160
240,2022/12/05/ 19:39:22,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-54,-42,-46,39,170,82,1,160
241,2022/12/05/ 19:39:22,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-71,-44,-46,37,170,82,1,160
242,2022/12/05/ 19:39:22,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-64,-44,-46,38,170,82,1,160
243,2022/12/05/ 19:39:22,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-73,-44,-46,37,170,82,1,160
244,2022/12/05/ 19:39:22,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-64,-44,-46,38,170,82,1,160
245,2022/12/05/ 19:39:22,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-54,-44,-44,39,170,82,1,160
246,2022/12/05/ 19:39:22,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-75,-44,-44,37,170,82,1,160
247,2022/12/05/ 19:39:22,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-71,-44,-42,37,170,82,1,160
248,2022/12/05/ 19:39:22,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-68,-44,-42,37,170,82,1,160
249,2022/12/05/ 19:39:22,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-68,-44,-40,37,170,82,1,160
250,2022/12/05/ 19:39:22,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-62,-44,-38,38,170,82,1,160
251,2022/12/05/ 19:39:22,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-52,-44,-38,39,170,82,1,160
252,2022/12/05/ 19:39:23,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-68,-44,-38,37,170,82,1,160
253,2022/12/05/ 19:39:23,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-51,-44,-36,39,170,82,1,160
254,2022/12/05/ 19:39:23,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-67,-44,-36,37,170,82,1,160
255,2022/12/05/ 19:39:23,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-67,-44,52,37,170,82,1,160
256,2022/12/05/ 19:39:23,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-51,-44,54,39,170,82,1,160
257,2022/12/05/ 19:39:23,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-66,-44,56,37,170,82,1,160
258,2022/12/05/ 19:39:23,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-50,-44,56,39,170,82,1,160
259,2022/12/05/ 19:39:23,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-50,-44,56,39,170,82,1,160
260,2022/12/05/ 19:39:23,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-65,-44,56,37,170,82,1,160
261,2022/12/05/ 19:39:23,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-50,-44,58,39,170,82,1,160
262,2022/12/05/ 19:39:23,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-66,-44,58,37,170,82,1,160
263,2022/12/05/ 19:39:23,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-62,-44,58,38,170,82,1,160
264,2022/12/05/ 19:39:23,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-66,-44,58,37,170,82,1,160
265,2022/12/05/ 19:39:23,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-62,-44,56,38,170,82,1,160
266,2022/12/05/ 19:39:23,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-51,-46,56,39,170,82,1,160
267,2022/12/05/ 19:39:23,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-67,-46,56,37,170,82,1,160
268,2022/12/05/ 19:39:23,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-62,-46,56,38,170,82,1,160
269,2022/12/05/ 19:39:23,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-50,-46,56,39,170,82,1,160
270,2022/12/05/ 19:39:23,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-66,-46,56,37,170,82,1,160
271,2022/12/05/ 19:39:23,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-62,-46,56,38,170,82,1,160
272,2022/12/05/ 19:39:23,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-50,-46,56,39,170,82,1,160
273,2022/12/05/ 19:39:24,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-67,-46,56,37,170,82,1,160
274,2022/12/05/ 19:39:24,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-67,-46,56,37,170,82,1,160
275,2022/12/05/ 19:39:24,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-63,-46,56,38,170,82,1,160
276,2022/12/05/ 19:39:24,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-50,-46,56,39,170,82,1,160
277,2022/12/05/ 19:39:24,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-67,-46,56,37,170,82,1,160
278,2022/12/05/ 19:39:24,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-67,-44,56,37,170,82,1,160
279,2022/12/05/ 19:39:24,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-63,-44,56,38,170,82,1,160
280,2022/12/05/ 19:39:24,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-50,-44,56,39,170,82,1,160
281,2022/12/05/ 19:39:24,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-66,-44,56,37,170,82,1,160
282,2022/12/05/ 19:39:24,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-66,-44,56,37,170,82,1,160
283,2022/12/05/ 19:39:24,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-63,-44,56,38,170,82,1,160
284,2022/12/05/ 19:39:24,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-50,-44,58,39,170,82,1,160
285,2022/12/05/ 19:39:24,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-66,-44,58,37,170,82,1,160
286,2022/12/05/ 19:39:24,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-63,-44,58,38,170,82,1,160
287,2022/12/05/ 19:39:24,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-50,-44,58,39,170,82,1,160
288,2022/12/05/ 19:39:24,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-66,-44,58,37,170,82,1,160
289,2022/12/05/ 19:39:24,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-50,-44,58,39,170,82,1,160
290,2022/12/05/ 19:39:24,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-66,-42,58,37,170,82,1,160
291,2022/12/05/ 19:39:24,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-63,-40,60,38,170,82,1,160
292,2022/12/05/ 19:39:24,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-50,-40,64,39,170,82,1,160
293,2022/12/05/ 19:39:24,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-63,-40,68,38,170,82,1,160
294,2022/12/05/ 19:39:24,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-50,-40,68,39,170,82,1,160
295,2022/12/05/ 19:39:24,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-66,-40,68,37,170,82,1,160
296,2022/12/05/ 19:39:24,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-63,-40,68,38,170,82,1,160
297,2022/12/05/ 19:39:24,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-50,-40,68,39,170,82,1,160
298,2022/12/05/ 19:39:24,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-65,-40,68,37,170,82,1,160
299,2022/12/05/ 19:39:24,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-50,-40,68,39,170,82,1,160
300,2022/12/05/ 19:39:24,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-65,-40,68,37,170,82,1,160
301,2022/12/05/ 19:39:24,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-63,-40,68,38,170,82,1,160
302,2022/12/05/ 19:39:24,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-65,-40,68,37,170,82,1,160
303,2022/12/05/ 19:39:24,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-63,-40,68,38,170,82,1,160
304,2022/12/05/ 19:39:24,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-50,-40,68,39,170,82,1,160
305,2022/12/05/ 19:39:24,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-66,-40,68,37,170,82,1,160
306,2022/12/05/ 19:39:24,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-63,-40,68,38,170,82,1,160
307,2022/12/05/ 19:39:24,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-50,-40,68,39,170,82,1,160
308,2022/12/05/ 19:39:24,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-65,-40,68,37,170,82,1,160
309,2022/12/05/ 19:39:24,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-63,-40,68,38,170,82,1,160
310,2022/12/05/ 19:39:24,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-66,-40,68,37,170,82,1,160
311,2022/12/05/ 19:39:24,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-50,-40,68,39,170,82,1,160
312,2022/12/05/ 19:39:24,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-66,-40,68,37,170,82,1,160
313,2022/12/05/ 19:39:25,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-63,-42,68,38,170,82,1,160
314,2022/12/05/ 19:39:25,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-67,-42,68,37,170,82,1,160
315,2022/12/05/ 19:39:25,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-63,-42,68,38,170,82,1,160
316,2022/12/05/ 19:39:25,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-50,-42,68,39,170,82,1,160
317,2022/12/05/ 19:39:25,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-68,-42,68,37,170,82,1,160
318,2022/12/05/ 19:39:25,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-64,-42,68,38,170,82,1,160
319,2022/12/05/ 19:39:25,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-51,-42,68,39,170,82,1,160
320,2022/12/05/ 19:39:25,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-68,-42,66,37,170,82,1,160
321,2022/12/05/ 19:39:25,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-64,-42,66,38,170,82,1,160
322,2022/12/05/ 19:39:25,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-68,-42,66,37,170,82,1,160
323,2022/12/05/ 19:39:25,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-63,-42,66,38,170,82,1,160
324,2022/12/05/ 19:39:25,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-51,-42,66,39,170,82,1,160
325,2022/12/05/ 19:39:25,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-70,-42,66,37,170,82,1,160
326,2022/12/05/ 19:39:25,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-53,-42,66,39,170,82,1,160
327,2022/12/05/ 19:39:25,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-72,-42,66,37,170,82,1,160
328,2022/12/05/ 19:39:25,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-66,-42,66,38,170,82,1,160
329,2022/12/05/ 19:39:25,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-72,-42,66,37,170,82,1,160
330,2022/12/05/ 19:39:25,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-67,-42,66,38,170,82,1,160
331,2022/12/05/ 19:39:25,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-54,-42,66,39,170,82,1,160
332,2022/12/05/ 19:39:25,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-65,-42,66,38,170,82,1,160
333,2022/12/05/ 19:39:25,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-74,-42,66,37,170,82,1,160
334,2022/12/05/ 19:39:25,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-64,-42,66,38,170,82,1,160
335,2022/12/05/ 19:39:25,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-55,-42,66,39,170,82,1,160
336,2022/12/05/ 19:39:25,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-71,-42,66,37,170,82,1,160
337,2022/12/05/ 19:39:25,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-67,-42,64,38,170,82,1,160
338,2022/12/05/ 19:39:25,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-70,-42,64,37,170,82,1,160
339,2022/12/05/ 19:39:25,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-70,-42,64,38,170,82,1,160
340,2022/12/05/ 19:39:25,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-55,-42,62,39,170,82,1,160
341,2022/12/05/ 19:39:25,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-70,-42,62,37,170,82,1,160
342,2022/12/05/ 19:39:25,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-56,-42,-30,39,170,82,1,160
343,2022/12/05/ 19:39:25,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-71,-42,-30,37,170,82,1,160
344,2022/12/05/ 19:39:25,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-71,-42,-40,38,170,82,1,160
345,2022/12/05/ 19:39:25,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-58,-44,-40,39,170,82,1,160
346,2022/12/05/ 19:39:25,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-78,-44,-40,37,170,82,1,160
347,2022/12/05/ 19:39:25,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-67,-44,-40,38,170,82,1,160
348,2022/12/05/ 19:39:25,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-61,-44,-40,39,170,82,1,160
349,2022/12/05/ 19:39:25,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-82,-44,-40,37,170,82,1,160
350,2022/12/05/ 19:39:26,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-65,-46,-40,38,170,82,1,160
351,2022/12/05/ 19:39:26,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-64,-46,-40,39,170,82,1,160
352,2022/12/05/ 19:39:26,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-74,-46,-40,37,170,82,1,160
353,2022/12/05/ 19:39:26,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-65,-46,-40,38,170,82,1,160
354,2022/12/05/ 19:39:26,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-72,-46,-40,37,170,82,1,160
355,2022/12/05/ 19:39:26,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-65,-46,-40,38,170,82,1,160
356,2022/12/05/ 19:39:26,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-70,-46,-40,39,170,82,1,160
357,2022/12/05/ 19:39:26,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-72,-46,-40,37,170,82,1,160
358,2022/12/05/ 19:39:26,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-65,-46,-40,38,170,82,1,160
359,2022/12/05/ 19:39:26,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-69,-46,-40,39,170,82,1,160
360,2022/12/05/ 19:39:26,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-65,-46,-40,38,170,82,1,160
361,2022/12/05/ 19:39:26,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-68,-46,-38,39,170,82,1,160
362,2022/12/05/ 19:39:26,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-73,-46,-38,37,170,82,1,160
363,2022/12/05/ 19:39:26,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-65,-46,-38,38,170,82,1,160
364,2022/12/05/ 19:39:26,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-74,-46,-38,37,170,82,1,160
365,2022/12/05/ 19:39:26,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-65,-46,-38,38,170,82,1,160
366,2022/12/05/ 19:39:26,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-75,-46,-32,37,170,82,1,160
367,2022/12/05/ 19:39:26,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-65,-46,-30,38,170,82,1,160
368,2022/12/05/ 19:39:26,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-76,-46,-30,37,170,82,1,160
369,2022/12/05/ 19:39:26,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-66,-46,-30,38,170,82,1,160
370,2022/12/05/ 19:39:26,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-64,-46,-30,39,170,82,1,160
371,2022/12/05/ 19:39:26,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-66,-46,-28,38,170,82,1,160
372,2022/12/05/ 19:39:26,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-64,-46,-26,39,170,82,1,160
373,2022/12/05/ 19:39:26,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-76,-46,-26,37,170,82,1,160
374,2022/12/05/ 19:39:26,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-67,-44,-26,38,170,82,1,160
375,2022/12/05/ 19:39:26,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-75,-44,-26,37,170,82,1,160
376,2022/12/05/ 19:39:26,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-67,-44,-26,38,170,82,1,160
377,2022/12/05/ 19:39:26,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-74,-44,-26,37,170,82,1,160
378,2022/12/05/ 19:39:26,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-68,-44,-26,38,170,82,1,160
379,2022/12/05/ 19:39:26,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-64,-44,-26,39,170,82,1,160
380,2022/12/05/ 19:39:26,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-74,-44,-26,37,170,82,1,160
381,2022/12/05/ 19:39:26,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-63,-44,-26,39,170,82,1,160
382,2022/12/05/ 19:39:26,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-73,-44,-26,37,170,82,1,160
383,2022/12/05/ 19:39:26,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-69,-44,-26,38,170,82,1,160
384,2022/12/05/ 19:39:26,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-63,-44,-26,39,170,82,1,160
385,2022/12/05/ 19:39:26,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-72,-44,-28,37,170,82,1,160
386,2022/12/05/ 19:39:26,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-69,-44,-30,38,170,82,1,160
387,2022/12/05/ 19:39:26,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-62,-44,-42,39,170,82,1,160
388,2022/12/05/ 19:39:27,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-62,-44,-42,39,170,82,1,160
389,2022/12/05/ 19:39:27,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-71,-44,-42,37,170,82,1,160
390,2022/12/05/ 19:39:27,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-69,-44,-42,38,170,82,1,160
391,2022/12/05/ 19:39:27,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-62,-44,-42,39,170,82,1,160
392,2022/12/05/ 19:39:27,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-72,-44,-42,37,170,82,1,160
393,2022/12/05/ 19:39:27,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-70,-44,-42,38,170,82,1,160
394,2022/12/05/ 19:39:27,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-61,-44,-42,39,170,82,1,160
395,2022/12/05/ 19:39:27,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-72,-44,-42,37,170,82,1,160
396,2022/12/05/ 19:39:27,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-60,-44,-42,39,170,82,1,160
397,2022/12/05/ 19:39:27,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-72,-46,-42,37,170,82,1,160
398,2022/12/05/ 19:39:27,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-72,-46,-42,38,170,82,1,160
399,2022/12/05/ 19:39:27,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-58,-46,-42,39,170,82,1,160
400,2022/12/05/ 19:39:27,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-76,-46,-42,38,170,82,1,160
401,2022/12/05/ 19:39:27,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-73,-48,-42,37,170,82,1,160
402,2022/12/05/ 19:39:27,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-75,-48,-42,38,170,82,1,160
403,2022/12/05/ 19:39:27,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-57,-48,-40,39,170,82,1,160
404,2022/12/05/ 19:39:27,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-69,-48,-40,37,170,82,1,160
405,2022/12/05/ 19:39:27,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-58,-48,-40,39,170,82,1,160
406,2022/12/05/ 19:39:27,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-67,-46,-40,37,170,82,1,160
407,2022/12/05/ 19:39:27,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-78,-46,-40,38,170,82,1,160
408,2022/12/05/ 19:39:27,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-66,-46,-40,37,170,82,1,160
409,2022/12/05/ 19:39:27,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-72,-46,-40,38,170,82,1,160
410,2022/12/05/ 19:39:27,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-58,-46,-40,39,170,82,1,160
411,2022/12/05/ 19:39:27,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-65,-46,-40,37,170,82,1,160
412,2022/12/05/ 19:39:27,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-69,-46,-40,38,170,82,1,160
413,2022/12/05/ 19:39:27,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-58,-46,-40,39,170,82,1,160
414,2022/12/05/ 19:39:27,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-65,-46,-40,37,170,82,1,160
415,2022/12/05/ 19:39:27,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-69,-46,-40,38,170,82,1,160
416,2022/12/05/ 19:39:27,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-65,-46,-40,37,170,82,1,160
417,2022/12/05/ 19:39:27,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-69,-46,-40,38,170,82,1,160
418,2022/12/05/ 19:39:27,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-58,-46,-40,39,170,82,1,160
419,2022/12/05/ 19:39:27,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-64,-46,-40,37,170,82,1,160
420,2022/12/05/ 19:39:27,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-67,-44,-40,38,170,82,1,160
421,2022/12/05/ 19:39:27,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-58,-44,-40,39,170,82,1,160
422,2022/12/05/ 19:39:27,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-63,-44,-40,37,170,82,1,160
423,2022/12/05/ 19:39:27,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-67,-42,-40,38,170,82,1,160
424,2022/12/05/ 19:39:27,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-58,-42,-40,39,170,82,1,160
425,2022/12/05/ 19:39:28,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-63,-42,-40,37,170,82,1,160
426,2022/12/05/ 19:39:28,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-68,-42,-40,38,170,82,1,160
427,2022/12/05/ 19:39:28,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-59,-42,-40,39,170,82,1,160
428,2022/12/05/ 19:39:28,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-68,-42,-40,38,170,82,1,160
429,2022/12/05/ 19:39:28,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-61,-42,-40,39,170,82,1,160
430,2022/12/05/ 19:39:28,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-64,-42,-40,37,170,82,1,160
431,2022/12/05/ 19:39:28,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-65,-42,-40,38,170,82,1,160
432,2022/12/05/ 19:39:28,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-64,-42,-40,39,170,82,1,160
433,2022/12/05/ 19:39:28,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-65,-42,-40,37,170,82,1,160
434,2022/12/05/ 19:39:28,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-63,-42,-40,38,170,82,1,160
