Hora,Antena,iden.Tag,RSSI_1,Ang.Azimuth,Ang.Elevacion,RSSI_2,Canal,"Linea de visión libre(si=1, no=0)","altura de la antena, respecto del nivel del suelo",Distancia entre antena con el tag en cm,Distancia entre el suelo con el tag en cm,Existe un error en la medición
2022/09/20/ 20:35:02,+UUDF:CCF957966B2C,:CCF957966B2C,-65,-11,-14,0,39,1,134,190,100,0
2022/09/20/ 20:35:03,+UUDF:CCF957966B2C,:CCF957966B2C,-61,-11,-14,0,39,1,134,190,100,0
2022/09/20/ 20:35:04,+UUDF:CCF957966B2C,:CCF957966B2C,-60,-11,-14,0,37,1,134,190,100,0
2022/09/20/ 20:35:04,+UUDF:CCF957966B2C,:CCF957966B2C,-61,-11,-14,0,39,1,134,190,100,0
2022/09/20/ 20:35:04,+UUDF:CCF957966B2C,:CCF957966B2C,-61,-11,-14,0,37,1,134,190,100,0
2022/09/20/ 20:35:05,+UUDF:CCF957966B2C,:CCF957966B2C,-61,-12,-15,0,38,1,134,190,100,0
2022/09/20/ 20:35:05,+UUDF:CCF957966B2C,:CCF957966B2C,-61,-12,-14,0,39,1,134,190,100,0
2022/09/20/ 20:35:06,+UUDF:CCF957966B2C,:CCF957966B2C,-60,-12,-15,0,37,1,134,190,100,0
2022/09/20/ 20:35:06,+UUDF:CCF957966B2C,:CCF957966B2C,-61,-12,-14,0,38,1,134,190,100,0
2022/09/20/ 20:35:07,+UUDF:CCF957966B2C,:CCF957966B2C,-61,-12,-14,0,39,1,134,190,100,0
2022/09/20/ 20:35:07,+UUDF:CCF957966B2C,:CCF957966B2C,-61,-13,-15,0,39,1,134,190,100,0
2022/09/20/ 20:35:08,+UUDF:CCF957966B2C,:CCF957966B2C,-60,-13,-15,0,37,1,134,190,100,0
2022/09/20/ 20:35:08,+UUDF:CCF957966B2C,:CCF957966B2C,-61,-13,-15,0,39,1,134,190,100,0
2022/09/20/ 20:35:09,+UUDF:CCF957966B2C,:CCF957966B2C,-61,-13,-15,0,37,1,134,190,100,0
2022/09/20/ 20:35:09,+UUDF:CCF957966B2C,:CCF957966B2C,-60,-13,-15,0,38,1,134,190,100,0
2022/09/20/ 20:35:10,+UUDF:CCF957966B2C,:CCF957966B2C,-61,-13,-15,0,39,1,134,190,100,0
2022/09/20/ 20:35:10,+UUDF:CCF957966B2C,:CCF957966B2C,-60,-13,-15,0,37,1,134,190,100,0
2022/09/20/ 20:35:11,+UUDF:CCF957966B2C,:CCF957966B2C,-61,-13,-15,0,38,1,134,190,100,0
2022/09/20/ 20:35:11,+UUDF:CCF957966B2C,:CCF957966B2C,-61,-13,-15,0,37,1,134,190,100,0
2022/09/20/ 20:35:12,+UUDF:CCF957966B2C,:CCF957966B2C,-61,-13,-15,0,38,1,134,190,100,0
2022/09/20/ 20:35:12,+UUDF:CCF957966B2C,:CCF957966B2C,-61,-13,-15,0,39,1,134,190,100,0
2022/09/20/ 20:35:13,+UUDF:CCF957966B2C,:CCF957966B2C,-61,-13,-15,0,37,1,134,190,100,0
