Hora,Antena,iden.Tag,RSSI_1,Ang.Azimuth,Ang.Elevacion,RSSI_2,Canal,"Linea de visión libre(si=1, no=0)","altura de la antena, respecto del nivel del suelo",Distancia entre antena con el tag en cm,Distancia entre el suelo con el tag en cm,Existe un error en la medición
2022/09/18/ 03:45:48,+UUDF:CCF957966B2C,:CCF957966B2C,-49,-4,-4,0,38,1,134,50,130,0
2022/09/18/ 03:45:48,+UUDF:CCF957966B2C,:CCF957966B2C,-46,-5,-4,0,39,1,134,50,130,0
2022/09/18/ 03:45:49,+UUDF:CCF957966B2C,:CCF957966B2C,-53,-4,-4,0,37,1,134,50,130,0
2022/09/18/ 03:45:49,+UUDF:CCF957966B2C,:CCF957966B2C,-50,-4,-4,0,38,1,134,50,130,0
2022/09/18/ 03:45:50,+UUDF:CCF957966B2C,:CCF957966B2C,-53,-5,-4,0,37,1,134,50,130,0
2022/09/18/ 03:45:51,+UUDF:CCF957966B2C,:CCF957966B2C,-48,-5,-4,0,38,1,134,50,130,0
2022/09/18/ 03:45:51,+UUDF:CCF957966B2C,:CCF957966B2C,-45,-5,-4,0,39,1,134,50,130,0
2022/09/18/ 03:45:52,+UUDF:CCF957966B2C,:CCF957966B2C,-53,-5,-4,0,37,1,134,50,130,0
2022/09/18/ 03:45:52,+UUDF:CCF957966B2C,:CCF957966B2C,-48,-5,-4,0,38,1,134,50,130,0
2022/09/18/ 03:45:52,+UUDF:CCF957966B2C,:CCF957966B2C,-46,-5,-4,0,39,1,134,50,130,0
2022/09/18/ 03:45:53,+UUDF:CCF957966B2C,:CCF957966B2C,-53,-5,-4,0,37,1,134,50,130,0
2022/09/18/ 03:45:53,+UUDF:CCF957966B2C,:CCF957966B2C,-45,-5,-4,0,39,1,134,50,130,0
2022/09/18/ 03:45:54,+UUDF:CCF957966B2C,:CCF957966B2C,-53,-5,-4,0,37,1,134,50,130,0
2022/09/18/ 03:45:55,+UUDF:CCF957966B2C,:CCF957966B2C,-50,-4,-4,0,38,1,134,50,130,0
2022/09/18/ 03:45:55,+UUDF:CCF957966B2C,:CCF957966B2C,-45,-4,-4,0,39,1,134,50,130,0
2022/09/18/ 03:45:56,+UUDF:CCF957966B2C,:CCF957966B2C,-53,-4,-4,0,37,1,134,50,130,0
2022/09/18/ 03:45:56,+UUDF:CCF957966B2C,:CCF957966B2C,-47,-4,-4,0,38,1,134,50,130,0
2022/09/18/ 03:45:57,+UUDF:CCF957966B2C,:CCF957966B2C,-45,-4,-4,0,39,1,134,50,130,0
2022/09/18/ 03:45:57,+UUDF:CCF957966B2C,:CCF957966B2C,-53,-4,-4,0,37,1,134,50,130,0
2022/09/18/ 03:45:57,+UUDF:CCF957966B2C,:CCF957966B2C,-49,-4,-4,0,38,1,134,50,130,0
2022/09/18/ 03:45:58,+UUDF:CCF957966B2C,:CCF957966B2C,-45,-5,-4,0,39,1,134,50,130,0
2022/09/18/ 03:45:59,+UUDF:CCF957966B2C,:CCF957966B2C,-48,-4,-3,0,38,1,134,50,130,0
