Hora,Antena,iden.Tag,RSSI_1,Ang.Azimuth,Ang.Elevacion,RSSI_2,Canal,"Linea de visión libre(si=1, no=0)","altura de la antena, respecto del nivel del suelo",Distancia entre antena con el tag en cm,Distancia entre el suelo con el tag en cm,Existe un error en la medición
2022/09/20/ 00:54:11,+UUDF:CCF957966B2C,:CCF957966B2C,-61,-7,-1,0,37,1,134,120,130,0
2022/09/20/ 00:54:11,+UUDF:CCF957966B2C,:CCF957966B2C,-60,-7,-1,0,38,1,134,120,130,0
2022/09/20/ 00:54:12,+UUDF:CCF957966B2C,:CCF957966B2C,-51,-7,-2,0,39,1,134,120,130,0
2022/09/20/ 00:54:13,+UUDF:CCF957966B2C,:CCF957966B2C,-58,-7,-2,0,37,1,134,120,130,0
2022/09/20/ 00:54:13,+UUDF:CCF957966B2C,:CCF957966B2C,-53,-7,-2,0,39,1,134,120,130,0
2022/09/20/ 00:54:14,+UUDF:CCF957966B2C,:CCF957966B2C,-58,-7,-2,0,37,1,134,120,130,0
2022/09/20/ 00:54:14,+UUDF:CCF957966B2C,:CCF957966B2C,-61,-7,-2,0,38,1,134,120,130,0
2022/09/20/ 00:54:15,+UUDF:CCF957966B2C,:CCF957966B2C,-51,-7,-2,0,39,1,134,120,130,0
2022/09/20/ 00:54:15,+UUDF:CCF957966B2C,:CCF957966B2C,-58,-7,-2,0,37,1,134,120,130,0
2022/09/20/ 00:54:15,+UUDF:CCF957966B2C,:CCF957966B2C,-61,-7,-2,0,38,1,134,120,130,0
2022/09/20/ 00:54:16,+UUDF:CCF957966B2C,:CCF957966B2C,-51,-7,-2,0,39,1,134,120,130,0
2022/09/20/ 00:54:17,+UUDF:CCF957966B2C,:CCF957966B2C,-58,-7,-2,0,37,1,134,120,130,0
2022/09/20/ 00:54:17,+UUDF:CCF957966B2C,:CCF957966B2C,-51,-7,-2,0,39,1,134,120,130,0
2022/09/20/ 00:54:18,+UUDF:CCF957966B2C,:CCF957966B2C,-58,-7,-2,0,37,1,134,120,130,0
2022/09/20/ 00:54:18,+UUDF:CCF957966B2C,:CCF957966B2C,-60,-7,-2,0,38,1,134,120,130,0
2022/09/20/ 00:54:19,+UUDF:CCF957966B2C,:CCF957966B2C,-51,-7,-2,0,39,1,134,120,130,0
2022/09/20/ 00:54:19,+UUDF:CCF957966B2C,:CCF957966B2C,-59,-7,-2,0,37,1,134,120,130,0
2022/09/20/ 00:54:20,+UUDF:CCF957966B2C,:CCF957966B2C,-60,-7,-2,0,38,1,134,120,130,0
2022/09/20/ 00:54:20,+UUDF:CCF957966B2C,:CCF957966B2C,-61,-7,-1,0,38,1,134,120,130,0
2022/09/20/ 00:54:21,+UUDF:CCF957966B2C,:CCF957966B2C,-51,-7,-1,0,39,1,134,120,130,0
2022/09/20/ 00:54:21,+UUDF:CCF957966B2C,:CCF957966B2C,-61,-7,-1,0,37,1,134,120,130,0
2022/09/20/ 00:54:22,+UUDF:CCF957966B2C,:CCF957966B2C,-51,-7,-1,0,39,1,134,120,130,0
