Hora,Antena,iden.Tag,RSSI_1,Ang.Azimuth,Ang.Elevacion,RSSI_2,Canal,"Linea de visión libre(si=1, no=0)","altura de la antena, respecto del nivel del suelo",Distancia entre antena con el tag en cm,Distancia entre el suelo con el tag en cm,Existe un error en la medición
2022/09/19/ 03:06:35,+UUDF:CCF957966B2C,:CCF957966B2C,-59,10,27,0,39,0,134,90,130,1
2022/09/19/ 03:06:36,+UUDF:CCF957966B2C,:CCF957966B2C,-66,10,28,0,37,0,134,90,130,1
2022/09/19/ 03:06:37,+UUDF:CCF957966B2C,:CCF957966B2C,-59,10,28,0,39,0,134,90,130,1
2022/09/19/ 03:06:37,+UUDF:CCF957966B2C,:CCF957966B2C,-69,9,28,0,37,0,134,90,130,1
2022/09/19/ 03:06:38,+UUDF:CCF957966B2C,:CCF957966B2C,-59,9,28,0,39,0,134,90,130,1
2022/09/19/ 03:06:38,+UUDF:CCF957966B2C,:CCF957966B2C,-67,9,28,0,37,0,134,90,130,1
2022/09/19/ 03:06:39,+UUDF:CCF957966B2C,:CCF957966B2C,-64,9,29,0,38,0,134,90,130,1
2022/09/19/ 03:06:39,+UUDF:CCF957966B2C,:CCF957966B2C,-59,10,28,0,39,0,134,90,130,1
2022/09/19/ 03:06:40,+UUDF:CCF957966B2C,:CCF957966B2C,-67,9,28,0,37,0,134,90,130,1
2022/09/19/ 03:06:40,+UUDF:CCF957966B2C,:CCF957966B2C,-60,9,28,0,39,0,134,90,130,1
2022/09/19/ 03:06:40,+UUDF:CCF957966B2C,:CCF957966B2C,-67,9,28,0,37,0,134,90,130,1
2022/09/19/ 03:06:41,+UUDF:CCF957966B2C,:CCF957966B2C,-64,10,27,0,38,0,134,90,130,1
2022/09/19/ 03:06:42,+UUDF:CCF957966B2C,:CCF957966B2C,-59,10,27,0,39,0,134,90,130,1
2022/09/19/ 03:06:42,+UUDF:CCF957966B2C,:CCF957966B2C,-67,10,27,0,37,0,134,90,130,1
2022/09/19/ 03:06:43,+UUDF:CCF957966B2C,:CCF957966B2C,-64,10,27,0,38,0,134,90,130,1
2022/09/19/ 03:06:43,+UUDF:CCF957966B2C,:CCF957966B2C,-59,10,27,0,39,0,134,90,130,1
