Hora,Antena,iden.Tag,RSSI_1,Ang.Azimuth,Ang.Elevacion,RSSI_2,Canal,"Linea de visión libre(si=1, no=0)","altura de la antena, respecto del nivel del suelo",Distancia entre antena con el tag en cm,Distancia entre el suelo con el tag en cm,Existe un error en la medición
2022/09/22/ 19:22:05,+UUDF:CCF957966B2C,:CCF957966B2C,-61,-8,-15,0,37,1,134,110,100,0
2022/09/22/ 19:22:06,+UUDF:CCF957966B2C,:CCF957966B2C,-54,-8,-16,0,38,1,134,110,100,0
2022/09/22/ 19:22:06,+UUDF:CCF957966B2C,:CCF957966B2C,-54,-8,-16,0,38,1,134,110,100,0
2022/09/22/ 19:22:06,+UUDF:CCF957966B2C,:CCF957966B2C,-65,-8,-16,0,37,1,134,110,100,0
2022/09/22/ 19:22:07,+UUDF:CCF957966B2C,:CCF957966B2C,-62,-8,-16,0,37,1,134,110,100,0
2022/09/22/ 19:22:08,+UUDF:CCF957966B2C,:CCF957966B2C,-54,-8,-18,0,38,1,134,110,100,0
2022/09/22/ 19:22:08,+UUDF:CCF957966B2C,:CCF957966B2C,-54,-8,-18,0,38,1,134,110,100,0
2022/09/22/ 19:22:09,+UUDF:CCF957966B2C,:CCF957966B2C,-58,-8,-18,0,37,1,134,110,100,0
2022/09/22/ 19:22:09,+UUDF:CCF957966B2C,:CCF957966B2C,-54,-8,-18,0,38,1,134,110,100,0
2022/09/22/ 19:22:10,+UUDF:CCF957966B2C,:CCF957966B2C,-60,-8,-18,0,39,1,134,110,100,0
2022/09/22/ 19:22:10,+UUDF:CCF957966B2C,:CCF957966B2C,-61,-8,-18,0,37,1,134,110,100,0
2022/09/22/ 19:22:10,+UUDF:CCF957966B2C,:CCF957966B2C,-54,-8,-18,0,38,1,134,110,100,0
2022/09/22/ 19:22:11,+UUDF:CCF957966B2C,:CCF957966B2C,-65,-9,-20,0,37,1,134,110,100,0
2022/09/22/ 19:22:12,+UUDF:CCF957966B2C,:CCF957966B2C,-62,-8,-19,0,37,1,134,110,100,0
2022/09/22/ 19:22:12,+UUDF:CCF957966B2C,:CCF957966B2C,-54,-8,-19,0,38,1,134,110,100,0
2022/09/22/ 19:22:13,+UUDF:CCF957966B2C,:CCF957966B2C,-62,-8,-19,0,37,1,134,110,100,0
2022/09/22/ 19:22:13,+UUDF:CCF957966B2C,:CCF957966B2C,-62,-8,-19,0,37,1,134,110,100,0
2022/09/22/ 19:22:14,+UUDF:CCF957966B2C,:CCF957966B2C,-65,-8,-17,0,37,1,134,110,100,0
2022/09/22/ 19:22:14,+UUDF:CCF957966B2C,:CCF957966B2C,-62,-8,-16,0,37,1,134,110,100,0
2022/09/22/ 19:22:14,+UUDF:CCF957966B2C,:CCF957966B2C,-54,-8,-16,0,38,1,134,110,100,0
2022/09/22/ 19:22:15,+UUDF:CCF957966B2C,:CCF957966B2C,-54,-7,-18,0,38,1,134,110,100,0
2022/09/22/ 19:22:16,+UUDF:CCF957966B2C,:CCF957966B2C,-60,-7,-19,0,39,1,134,110,100,0
2022/09/22/ 19:22:16,+UUDF:CCF957966B2C,:CCF957966B2C,-62,-7,-18,0,37,1,134,110,100,0
