Hora,Antena,iden.Tag,RSSI_1,Ang.Azimuth,Ang.Elevacion,RSSI_2,Canal,"Linea de visión libre(si=1, no=0)","altura de la antena, respecto del nivel del suelo",Distancia entre antena con el tag en cm,Distancia entre el suelo con el tag en cm,Existe un error en la medición
2022/09/22/ 19:54:45,+UUDF:CCF957966B2C,:CCF957966B2C,-57,4,-21,0,38,1,134,100,100,0
2022/09/22/ 19:54:46,+UUDF:CCF957966B2C,:CCF957966B2C,-61,4,-21,0,37,1,134,100,100,0
2022/09/22/ 19:54:46,+UUDF:CCF957966B2C,:CCF957966B2C,-57,4,-21,0,38,1,134,100,100,0
2022/09/22/ 19:54:46,+UUDF:CCF957966B2C,:CCF957966B2C,-58,4,-22,0,37,1,134,100,100,0
2022/09/22/ 19:54:47,+UUDF:CCF957966B2C,:CCF957966B2C,-57,4,-21,0,38,1,134,100,100,0
2022/09/22/ 19:54:47,+UUDF:CCF957966B2C,:CCF957966B2C,-58,4,-22,0,37,1,134,100,100,0
2022/09/22/ 19:54:48,+UUDF:CCF957966B2C,:CCF957966B2C,-59,3,-22,0,37,1,134,100,100,0
2022/09/22/ 19:54:49,+UUDF:CCF957966B2C,:CCF957966B2C,-57,2,-22,0,38,1,134,100,100,0
2022/09/22/ 19:54:49,+UUDF:CCF957966B2C,:CCF957966B2C,-59,2,-21,0,37,1,134,100,100,0
2022/09/22/ 19:54:50,+UUDF:CCF957966B2C,:CCF957966B2C,-59,3,-22,0,37,1,134,100,100,0
2022/09/22/ 19:54:50,+UUDF:CCF957966B2C,:CCF957966B2C,-57,2,-21,0,38,1,134,100,100,0
2022/09/22/ 19:54:50,+UUDF:CCF957966B2C,:CCF957966B2C,-59,3,-22,0,37,1,134,100,100,0
2022/09/22/ 19:54:51,+UUDF:CCF957966B2C,:CCF957966B2C,-57,3,-22,0,38,1,134,100,100,0
2022/09/22/ 19:54:51,+UUDF:CCF957966B2C,:CCF957966B2C,-61,3,-22,0,37,1,134,100,100,0
2022/09/22/ 19:54:52,+UUDF:CCF957966B2C,:CCF957966B2C,-61,8,-22,0,37,1,134,100,100,0
2022/09/22/ 19:54:53,+UUDF:CCF957966B2C,:CCF957966B2C,-57,3,-21,0,38,1,134,100,100,0
2022/09/22/ 19:54:53,+UUDF:CCF957966B2C,:CCF957966B2C,-59,3,-21,0,37,1,134,100,100,0
2022/09/22/ 19:54:54,+UUDF:CCF957966B2C,:CCF957966B2C,-55,3,-21,0,38,1,134,100,100,0
2022/09/22/ 19:54:54,+UUDF:CCF957966B2C,:CCF957966B2C,-58,3,-21,0,37,1,134,100,100,0
