Hora,Antena,iden.Tag,RSSI_1,Ang.Azimuth,Ang.Elevacion,RSSI_2,Canal,"Linea de visión libre(si=1, no=0)","altura de la antena, respecto del nivel del suelo",Distancia entre antena con el tag en cm,Distancia entre el suelo con el tag en cm,Existe un error en la medición
2022/09/23/ 16:49:43,+UUDF:CCF957966B2C,:CCF957966B2C,-77,-2,-44,0,37,0,134,80,100,1
2022/09/23/ 16:49:43,+UUDF:CCF957966B2C,:CCF957966B2C,-60,-2,-44,0,38,0,134,80,100,1
2022/09/23/ 16:49:44,+UUDF:CCF957966B2C,:CCF957966B2C,-53,-2,-44,0,39,0,134,80,100,1
2022/09/23/ 16:49:45,+UUDF:CCF957966B2C,:CCF957966B2C,-53,-4,-42,0,39,0,134,80,100,1
2022/09/23/ 16:49:45,+UUDF:CCF957966B2C,:CCF957966B2C,-77,-4,-43,0,37,0,134,80,100,1
2022/09/23/ 16:49:46,+UUDF:CCF957966B2C,:CCF957966B2C,-60,-4,-43,0,38,0,134,80,100,1
2022/09/23/ 16:49:46,+UUDF:CCF957966B2C,:CCF957966B2C,-53,-4,-43,0,39,0,134,80,100,1
2022/09/23/ 16:49:46,+UUDF:CCF957966B2C,:CCF957966B2C,-76,-4,-43,0,37,0,134,80,100,1
2022/09/23/ 16:49:47,+UUDF:CCF957966B2C,:CCF957966B2C,-61,-4,-43,0,38,0,134,80,100,1
2022/09/23/ 16:49:47,+UUDF:CCF957966B2C,:CCF957966B2C,-53,-4,-43,0,39,0,134,80,100,1
2022/09/23/ 16:49:48,+UUDF:CCF957966B2C,:CCF957966B2C,-77,-4,-43,0,37,0,134,80,100,1
2022/09/23/ 16:49:48,+UUDF:CCF957966B2C,:CCF957966B2C,-60,-4,-43,0,38,0,134,80,100,1
2022/09/23/ 16:49:49,+UUDF:CCF957966B2C,:CCF957966B2C,-61,-3,-43,0,38,0,134,80,100,1
2022/09/23/ 16:49:50,+UUDF:CCF957966B2C,:CCF957966B2C,-53,-3,-43,0,39,0,134,80,100,1
2022/09/23/ 16:49:50,+UUDF:CCF957966B2C,:CCF957966B2C,-77,-3,-43,0,37,0,134,80,100,1
2022/09/23/ 16:49:51,+UUDF:CCF957966B2C,:CCF957966B2C,-60,-3,-43,0,38,0,134,80,100,1
2022/09/23/ 16:49:51,+UUDF:CCF957966B2C,:CCF957966B2C,-54,-3,-43,0,39,0,134,80,100,1
2022/09/23/ 16:49:52,+UUDF:CCF957966B2C,:CCF957966B2C,-77,-3,-43,0,37,0,134,80,100,1
2022/09/23/ 16:49:52,+UUDF:CCF957966B2C,:CCF957966B2C,-60,-3,-43,0,38,0,134,80,100,1
2022/09/23/ 16:49:52,+UUDF:CCF957966B2C,:CCF957966B2C,-54,-3,-43,0,39,0,134,80,100,1
2022/09/23/ 16:49:53,+UUDF:CCF957966B2C,:CCF957966B2C,-54,-5,-41,0,39,0,134,80,100,1
2022/09/23/ 16:49:54,+UUDF:CCF957966B2C,:CCF957966B2C,-78,-5,-41,0,37,0,134,80,100,1
2022/09/23/ 16:49:54,+UUDF:CCF957966B2C,:CCF957966B2C,-61,-5,-41,0,38,0,134,80,100,1
