Hora,Antena,iden.Tag,RSSI_1,Ang.Azimuth,Ang.Elevacion,RSSI_2,Canal,"Linea de visión libre(si=1, no=0)","altura de la antena, respecto del nivel del suelo",Distancia entre antena con el tag en cm,Distancia entre el suelo con el tag en cm,Existe un error en la medición
2022/09/20/ 01:11:01,+UUDF:CCF957966B2C,:CCF957966B2C,-69,6,-38,0,38,0,134,120,130,1
2022/09/20/ 01:11:02,+UUDF:CCF957966B2C,:CCF957966B2C,-59,6,-38,0,39,0,134,120,130,1
2022/09/20/ 01:11:02,+UUDF:CCF957966B2C,:CCF957966B2C,-68,6,-38,0,37,0,134,120,130,1
2022/09/20/ 01:11:03,+UUDF:CCF957966B2C,:CCF957966B2C,-69,6,-38,0,38,0,134,120,130,1
2022/09/20/ 01:11:03,+UUDF:CCF957966B2C,:CCF957966B2C,-60,6,-38,0,39,0,134,120,130,1
2022/09/20/ 01:11:04,+UUDF:CCF957966B2C,:CCF957966B2C,-69,6,-39,0,37,0,134,120,130,1
2022/09/20/ 01:11:04,+UUDF:CCF957966B2C,:CCF957966B2C,-59,6,-39,0,39,0,134,120,130,1
2022/09/20/ 01:11:05,+UUDF:CCF957966B2C,:CCF957966B2C,-69,6,-39,0,37,0,134,120,130,1
2022/09/20/ 01:11:05,+UUDF:CCF957966B2C,:CCF957966B2C,-69,6,-39,0,38,0,134,120,130,1
2022/09/20/ 01:11:05,+UUDF:CCF957966B2C,:CCF957966B2C,-60,6,-39,0,39,0,134,120,130,1
2022/09/20/ 01:11:06,+UUDF:CCF957966B2C,:CCF957966B2C,-69,6,-39,0,37,0,134,120,130,1
2022/09/20/ 01:11:06,+UUDF:CCF957966B2C,:CCF957966B2C,-69,6,-39,0,38,0,134,120,130,1
2022/09/20/ 01:11:07,+UUDF:CCF957966B2C,:CCF957966B2C,-60,6,-39,0,39,0,134,120,130,1
2022/09/20/ 01:11:08,+UUDF:CCF957966B2C,:CCF957966B2C,-69,6,-38,0,38,0,134,120,130,1
2022/09/20/ 01:11:08,+UUDF:CCF957966B2C,:CCF957966B2C,-59,6,-38,0,39,0,134,120,130,1
2022/09/20/ 01:11:09,+UUDF:CCF957966B2C,:CCF957966B2C,-68,6,-38,0,37,0,134,120,130,1
2022/09/20/ 01:11:09,+UUDF:CCF957966B2C,:CCF957966B2C,-69,6,-38,0,38,0,134,120,130,1
2022/09/20/ 01:11:09,+UUDF:CCF957966B2C,:CCF957966B2C,-59,6,-38,0,39,0,134,120,130,1
2022/09/20/ 01:11:10,+UUDF:CCF957966B2C,:CCF957966B2C,-69,6,-38,0,37,0,134,120,130,1
