Hora,Antena,iden.Tag,RSSI_1,Ang.Azimuth,Ang.Elevacion,RSSI_2,Canal,"Linea de visión libre(si=1, no=0)","altura de la antena, respecto del nivel del suelo",Distancia entre antena con el tag en cm,Distancia entre el suelo con el tag en cm,Existe un error en la medición
2022/09/19/ 22:18:07,+UUDF:CCF957966B2C,:CCF957966B2C,-72,24,-37,0,38,0,134,100,130,1
2022/09/19/ 22:18:08,+UUDF:CCF957966B2C,:CCF957966B2C,-69,23,-38,0,39,0,134,100,130,1
2022/09/19/ 22:18:09,+UUDF:CCF957966B2C,:CCF957966B2C,-65,23,-38,0,37,0,134,100,130,1
2022/09/19/ 22:18:09,+UUDF:CCF957966B2C,:CCF957966B2C,-71,23,-38,0,38,0,134,100,130,1
2022/09/19/ 22:18:10,+UUDF:CCF957966B2C,:CCF957966B2C,-69,23,-38,0,39,0,134,100,130,1
2022/09/19/ 22:18:10,+UUDF:CCF957966B2C,:CCF957966B2C,-64,23,-38,0,37,0,134,100,130,1
2022/09/19/ 22:18:10,+UUDF:CCF957966B2C,:CCF957966B2C,-72,23,-38,0,38,0,134,100,130,1
2022/09/19/ 22:18:11,+UUDF:CCF957966B2C,:CCF957966B2C,-69,23,-38,0,39,0,134,100,130,1
2022/09/19/ 22:18:11,+UUDF:CCF957966B2C,:CCF957966B2C,-65,23,-38,0,37,0,134,100,130,1
2022/09/19/ 22:18:12,+UUDF:CCF957966B2C,:CCF957966B2C,-69,24,-37,0,39,0,134,100,130,1
2022/09/19/ 22:18:13,+UUDF:CCF957966B2C,:CCF957966B2C,-65,24,-37,0,37,0,134,100,130,1
2022/09/19/ 22:18:13,+UUDF:CCF957966B2C,:CCF957966B2C,-72,24,-37,0,38,0,134,100,130,1
2022/09/19/ 22:18:14,+UUDF:CCF957966B2C,:CCF957966B2C,-69,24,-37,0,39,0,134,100,130,1
2022/09/19/ 22:18:14,+UUDF:CCF957966B2C,:CCF957966B2C,-65,24,-37,0,37,0,134,100,130,1
2022/09/19/ 22:18:14,+UUDF:CCF957966B2C,:CCF957966B2C,-72,24,-37,0,38,0,134,100,130,1
2022/09/19/ 22:18:15,+UUDF:CCF957966B2C,:CCF957966B2C,-69,24,-37,0,39,0,134,100,130,1
2022/09/19/ 22:18:15,+UUDF:CCF957966B2C,:CCF957966B2C,-65,24,-37,0,37,0,134,100,130,1
2022/09/19/ 22:18:16,+UUDF:CCF957966B2C,:CCF957966B2C,-72,24,-37,0,38,0,134,100,130,1
2022/09/19/ 22:18:17,+UUDF:CCF957966B2C,:CCF957966B2C,-68,24,-37,0,39,0,134,100,130,1
