Hora,Antena,iden.Tag,RSSI_1,Ang.Azimuth,Ang.Elevacion,RSSI_2,Canal,"Linea de visión libre(si=1, no=0)","altura de la antena, respecto del nivel del suelo",Distancia entre antena con el tag en cm,Distancia entre el suelo con el tag en cm,Existe un error en la medición
2022/09/22/ 19:24:31,+UUDF:CCF957966B2C,:CCF957966B2C,-62,-15,-16,0,38,0,134,110,100,1
2022/09/22/ 19:24:31,+UUDF:CCF957966B2C,:CCF957966B2C,-66,-15,-16,0,37,0,134,110,100,1
2022/09/22/ 19:24:32,+UUDF:CCF957966B2C,:CCF957966B2C,-61,-15,-16,0,38,0,134,110,100,1
2022/09/22/ 19:24:32,+UUDF:CCF957966B2C,:CCF957966B2C,-65,-15,-16,0,37,0,134,110,100,1
2022/09/22/ 19:24:33,+UUDF:CCF957966B2C,:CCF957966B2C,-62,-15,-16,0,38,0,134,110,100,1
2022/09/22/ 19:24:33,+UUDF:CCF957966B2C,:CCF957966B2C,-66,-15,-17,0,37,0,134,110,100,1
2022/09/22/ 19:24:34,+UUDF:CCF957966B2C,:CCF957966B2C,-62,-15,-16,0,38,0,134,110,100,1
2022/09/22/ 19:24:34,+UUDF:CCF957966B2C,:CCF957966B2C,-61,-15,-17,0,39,0,134,110,100,1
2022/09/22/ 19:24:35,+UUDF:CCF957966B2C,:CCF957966B2C,-65,-15,-17,0,37,0,134,110,100,1
2022/09/22/ 19:24:35,+UUDF:CCF957966B2C,:CCF957966B2C,-62,-16,-15,0,38,0,134,110,100,1
2022/09/22/ 19:24:36,+UUDF:CCF957966B2C,:CCF957966B2C,-62,-17,-15,0,39,0,134,110,100,1
2022/09/22/ 19:24:36,+UUDF:CCF957966B2C,:CCF957966B2C,-66,-17,-15,0,37,0,134,110,100,1
2022/09/22/ 19:24:37,+UUDF:CCF957966B2C,:CCF957966B2C,-62,-16,-15,0,38,0,134,110,100,1
2022/09/22/ 19:24:37,+UUDF:CCF957966B2C,:CCF957966B2C,-69,-16,-15,0,37,0,134,110,100,1
2022/09/22/ 19:24:37,+UUDF:CCF957966B2C,:CCF957966B2C,-62,-16,-15,0,38,0,134,110,100,1
2022/09/22/ 19:24:38,+UUDF:CCF957966B2C,:CCF957966B2C,-61,-16,-15,0,39,0,134,110,100,1
2022/09/22/ 19:24:38,+UUDF:CCF957966B2C,:CCF957966B2C,-67,-16,-15,0,37,0,134,110,100,1
2022/09/22/ 19:24:39,+UUDF:CCF957966B2C,:CCF957966B2C,-61,-17,-15,0,39,0,134,110,100,1
2022/09/22/ 19:24:40,+UUDF:CCF957966B2C,:CCF957966B2C,-63,-19,-17,0,37,0,134,110,100,1
2022/09/22/ 19:24:40,+UUDF:CCF957966B2C,:CCF957966B2C,-60,-19,-17,0,38,0,134,110,100,1
2022/09/22/ 19:24:40,+UUDF:CCF957966B2C,:CCF957966B2C,-63,-19,-17,0,39,0,134,110,100,1
2022/09/22/ 19:24:41,+UUDF:CCF957966B2C,:CCF957966B2C,-60,-20,-17,0,38,0,134,110,100,1
