Hora,Antena,iden.Tag,RSSI_1,Ang.Azimuth,Ang.Elevacion,RSSI_2,Canal,"Linea de visión libre(si=1, no=0)","altura de la antena, respecto del nivel del suelo",Distancia entre antena con el tag en cm,Distancia entre el suelo con el tag en cm,Existe un error en la medición
2022/09/19/ 01:07:35,+UUDF:CCF957966B2C,:CCF957966B2C,-69,-28,-19,0,37,0,134,70,130,1
2022/09/19/ 01:07:35,+UUDF:CCF957966B2C,:CCF957966B2C,-62,-28,-19,0,38,0,134,70,130,1
2022/09/19/ 01:07:35,+UUDF:CCF957966B2C,:CCF957966B2C,-56,-28,-19,0,39,0,134,70,130,1
2022/09/19/ 01:07:36,+UUDF:CCF957966B2C,:CCF957966B2C,-62,-30,-18,0,38,0,134,70,130,1
2022/09/19/ 01:07:37,+UUDF:CCF957966B2C,:CCF957966B2C,-56,-30,-18,0,39,0,134,70,130,1
2022/09/19/ 01:07:37,+UUDF:CCF957966B2C,:CCF957966B2C,-68,-30,-18,0,37,0,134,70,130,1
2022/09/19/ 01:07:38,+UUDF:CCF957966B2C,:CCF957966B2C,-63,-30,-18,0,38,0,134,70,130,1
2022/09/19/ 01:07:38,+UUDF:CCF957966B2C,:CCF957966B2C,-56,-30,-18,0,39,0,134,70,130,1
2022/09/19/ 01:07:38,+UUDF:CCF957966B2C,:CCF957966B2C,-69,-30,-18,0,37,0,134,70,130,1
2022/09/19/ 01:07:39,+UUDF:CCF957966B2C,:CCF957966B2C,-63,-30,-18,0,38,0,134,70,130,1
2022/09/19/ 01:07:39,+UUDF:CCF957966B2C,:CCF957966B2C,-56,-30,-18,0,39,0,134,70,130,1
2022/09/19/ 01:07:40,+UUDF:CCF957966B2C,:CCF957966B2C,-68,-30,-18,0,37,0,134,70,130,1
2022/09/19/ 01:07:41,+UUDF:CCF957966B2C,:CCF957966B2C,-67,-30,-15,0,37,0,134,70,130,1
2022/09/19/ 01:07:41,+UUDF:CCF957966B2C,:CCF957966B2C,-63,-30,-15,0,38,0,134,70,130,1
2022/09/19/ 01:07:42,+UUDF:CCF957966B2C,:CCF957966B2C,-56,-30,-15,0,39,0,134,70,130,1
2022/09/19/ 01:07:42,+UUDF:CCF957966B2C,:CCF957966B2C,-69,-30,-15,0,37,0,134,70,130,1
2022/09/19/ 01:07:42,+UUDF:CCF957966B2C,:CCF957966B2C,-63,-30,-16,0,38,0,134,70,130,1
2022/09/19/ 01:07:43,+UUDF:CCF957966B2C,:CCF957966B2C,-56,-30,-16,0,39,0,134,70,130,1
2022/09/19/ 01:07:43,+UUDF:CCF957966B2C,:CCF957966B2C,-68,-30,-16,0,37,0,134,70,130,1
2022/09/19/ 01:07:44,+UUDF:CCF957966B2C,:CCF957966B2C,-63,-30,-16,0,38,0,134,70,130,1
2022/09/19/ 01:07:45,+UUDF:CCF957966B2C,:CCF957966B2C,-56,-30,-16,0,39,0,134,70,130,1
2022/09/19/ 01:07:45,+UUDF:CCF957966B2C,:CCF957966B2C,-69,-30,-16,0,37,0,134,70,130,1
2022/09/19/ 01:07:46,+UUDF:CCF957966B2C,:CCF957966B2C,-63,-30,-17,0,38,0,134,70,130,1
