,hora,Id_tag,Id_Ant,RSSI,Ang_azimuth,Ang_elevacion,Canal,Altura_ant(cm),Distancia_entre_ant_tag(cm),Error_dato_medido,Distancia_entre_ant
638,2022/12/05/ 08:02:26,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-66,21,-22,37,170,172,1,160
639,2022/12/05/ 08:02:26,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-61,21,-22,38,170,172,1,160
640,2022/12/05/ 08:02:26,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-57,21,-22,39,170,172,1,160
641,2022/12/05/ 08:02:26,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-67,21,-22,37,170,172,1,160
642,2022/12/05/ 08:02:26,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,21,-22,38,170,172,1,160
643,2022/12/05/ 08:02:26,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-56,21,-22,39,170,172,1,160
644,2022/12/05/ 08:02:26,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-66,21,-22,37,170,172,1,160
645,2022/12/05/ 08:02:26,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,21,-22,38,170,172,1,160
646,2022/12/05/ 08:02:26,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-56,21,-22,39,170,172,1,160
647,2022/12/05/ 08:02:26,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-69,21,-22,37,170,172,1,160
648,2022/12/05/ 08:02:26,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,21,-22,38,170,172,1,160
649,2022/12/05/ 08:02:26,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-57,21,-22,39,170,172,1,160
650,2022/12/05/ 08:02:26,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-70,20,-22,37,170,172,1,160
651,2022/12/05/ 08:02:26,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,20,-22,38,170,172,1,160
652,2022/12/05/ 08:02:26,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-58,20,-22,39,170,172,1,160
653,2022/12/05/ 08:02:26,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-69,20,-22,37,170,172,1,160
654,2022/12/05/ 08:02:26,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-61,20,-22,39,170,172,1,160
655,2022/12/05/ 08:02:26,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-68,20,-21,37,170,172,1,160
656,2022/12/05/ 08:02:26,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-65,20,-21,39,170,172,1,160
657,2022/12/05/ 08:02:26,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-67,20,-20,37,170,172,1,160
658,2022/12/05/ 08:02:26,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-58,20,-18,39,170,172,1,160
659,2022/12/05/ 08:02:26,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-66,20,-18,37,170,172,1,160
660,2022/12/05/ 08:02:27,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-58,20,-18,39,170,172,1,160
661,2022/12/05/ 08:02:27,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-66,20,-18,37,170,172,1,160
662,2022/12/05/ 08:02:27,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-61,20,-18,38,170,172,1,160
663,2022/12/05/ 08:02:27,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-63,20,-18,39,170,172,1,160
664,2022/12/05/ 08:02:27,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-64,20,-18,37,170,172,1,160
665,2022/12/05/ 08:02:27,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-63,20,-18,38,170,172,1,160
666,2022/12/05/ 08:02:27,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-64,20,-18,39,170,172,1,160
667,2022/12/05/ 08:02:27,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-65,20,-18,37,170,172,1,160
668,2022/12/05/ 08:02:27,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-65,20,-18,38,170,172,1,160
669,2022/12/05/ 08:02:27,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-64,20,-21,39,170,172,1,160
670,2022/12/05/ 08:02:27,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-65,18,-21,37,170,172,1,160
671,2022/12/05/ 08:02:27,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-67,18,-23,38,170,172,1,160
672,2022/12/05/ 08:02:27,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-64,18,-23,39,170,172,1,160
673,2022/12/05/ 08:02:27,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-65,17,-23,37,170,172,1,160
674,2022/12/05/ 08:02:27,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-67,17,-23,38,170,172,1,160
675,2022/12/05/ 08:02:27,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,17,-23,39,170,172,1,160
676,2022/12/05/ 08:02:27,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-65,17,-23,37,170,172,1,160
677,2022/12/05/ 08:02:27,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-66,17,-21,38,170,172,1,160
678,2022/12/05/ 08:02:27,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-61,17,-21,39,170,172,1,160
679,2022/12/05/ 08:02:27,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-67,17,-21,37,170,172,1,160
680,2022/12/05/ 08:02:27,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-66,17,-21,38,170,172,1,160
681,2022/12/05/ 08:02:27,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-59,17,-21,39,170,172,1,160
682,2022/12/05/ 08:02:27,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-66,18,-21,37,170,172,1,160
683,2022/12/05/ 08:02:27,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-59,18,-21,39,170,172,1,160
684,2022/12/05/ 08:02:27,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-66,18,-23,37,170,172,1,160
685,2022/12/05/ 08:02:27,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-67,18,-23,38,170,172,1,160
686,2022/12/05/ 08:02:27,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-59,18,-21,39,170,172,1,160
687,2022/12/05/ 08:02:27,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-65,20,-23,37,170,172,1,160
688,2022/12/05/ 08:02:28,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-68,20,-23,38,170,172,1,160
689,2022/12/05/ 08:02:28,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-59,21,-23,39,170,172,1,160
690,2022/12/05/ 08:02:28,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-65,20,-25,37,170,172,1,160
691,2022/12/05/ 08:02:28,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-70,18,-25,38,170,172,1,160
692,2022/12/05/ 08:02:28,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-60,20,-25,39,170,172,1,160
693,2022/12/05/ 08:02:28,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-67,18,-27,37,170,172,1,160
694,2022/12/05/ 08:02:28,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-70,18,-28,38,170,172,1,160
695,2022/12/05/ 08:02:28,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,18,-25,39,170,172,1,160
696,2022/12/05/ 08:02:28,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-69,18,-25,37,170,172,1,160
697,2022/12/05/ 08:02:28,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-68,17,-25,38,170,172,1,160
698,2022/12/05/ 08:02:28,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-63,18,-23,39,170,172,1,160
699,2022/12/05/ 08:02:28,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-72,18,-30,37,170,172,1,160
700,2022/12/05/ 08:02:28,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-64,18,-23,38,170,172,1,160
701,2022/12/05/ 08:02:28,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-61,20,-23,39,170,172,1,160
702,2022/12/05/ 08:02:28,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-72,20,-31,37,170,172,1,160
703,2022/12/05/ 08:02:28,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,20,-23,38,170,172,1,160
704,2022/12/05/ 08:02:28,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-58,21,-23,39,170,172,1,160
705,2022/12/05/ 08:02:28,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-69,21,-31,37,170,172,1,160
706,2022/12/05/ 08:02:28,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,21,-23,38,170,172,1,160
707,2022/12/05/ 08:02:28,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-57,21,-23,39,170,172,1,160
708,2022/12/05/ 08:02:28,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-67,21,-32,37,170,172,1,160
709,2022/12/05/ 08:02:28,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,21,-23,38,170,172,1,160
710,2022/12/05/ 08:02:28,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-56,21,-23,39,170,172,1,160
711,2022/12/05/ 08:02:28,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-68,19,-23,37,170,172,1,160
712,2022/12/05/ 08:02:28,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,19,-23,38,170,172,1,160
713,2022/12/05/ 08:02:28,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-57,19,-23,39,170,172,1,160
714,2022/12/05/ 08:02:28,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-66,17,-23,37,170,172,1,160
715,2022/12/05/ 08:02:28,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-61,17,-23,38,170,172,1,160
716,2022/12/05/ 08:02:28,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-55,17,-23,39,170,172,1,160
717,2022/12/05/ 08:02:28,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-65,13,-7,37,170,172,1,160
718,2022/12/05/ 08:02:28,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,13,-7,38,170,172,1,160
719,2022/12/05/ 08:02:28,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-55,13,-7,39,170,172,1,160
720,2022/12/05/ 08:02:28,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-66,13,-7,37,170,172,1,160
721,2022/12/05/ 08:02:28,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,13,-7,38,170,172,1,160
722,2022/12/05/ 08:02:28,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-57,13,-1,39,170,172,1,160
723,2022/12/05/ 08:02:28,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-67,13,-1,37,170,172,1,160
724,2022/12/05/ 08:02:28,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-61,13,-1,38,170,172,1,160
725,2022/12/05/ 08:02:28,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-57,13,-1,39,170,172,1,160
726,2022/12/05/ 08:02:28,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-64,13,-1,37,170,172,1,160
727,2022/12/05/ 08:02:28,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-60,16,-6,38,170,172,1,160
728,2022/12/05/ 08:02:29,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-57,16,-15,39,170,172,1,160
729,2022/12/05/ 08:02:29,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-65,16,-15,37,170,172,1,160
730,2022/12/05/ 08:02:29,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-61,17,-33,38,170,172,1,160
731,2022/12/05/ 08:02:29,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-57,17,-33,39,170,172,1,160
732,2022/12/05/ 08:02:29,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-67,17,-27,37,170,172,1,160
733,2022/12/05/ 08:02:29,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-63,19,-31,38,170,172,1,160
734,2022/12/05/ 08:02:29,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-58,19,-31,39,170,172,1,160
735,2022/12/05/ 08:02:29,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-65,19,-27,37,170,172,1,160
736,2022/12/05/ 08:02:29,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-64,19,-31,38,170,172,1,160
737,2022/12/05/ 08:02:29,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-58,19,-31,39,170,172,1,160
738,2022/12/05/ 08:02:29,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-65,19,-27,37,170,172,1,160
739,2022/12/05/ 08:02:29,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-67,21,-31,38,170,172,1,160
740,2022/12/05/ 08:02:29,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,19,-31,39,170,172,1,160
741,2022/12/05/ 08:02:29,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-67,20,-31,37,170,172,1,160
742,2022/12/05/ 08:02:29,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-67,20,-29,39,170,172,1,160
743,2022/12/05/ 08:02:29,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-69,20,-31,37,170,172,1,160
744,2022/12/05/ 08:02:29,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-75,21,-31,38,170,172,1,160
745,2022/12/05/ 08:02:29,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-77,21,-29,39,170,172,1,160
746,2022/12/05/ 08:02:29,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-70,21,-31,37,170,172,1,160
747,2022/12/05/ 08:02:29,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-70,21,-29,38,170,172,1,160
748,2022/12/05/ 08:02:29,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-79,21,-27,39,170,172,1,160
749,2022/12/05/ 08:02:29,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-69,21,-29,37,170,172,1,160
750,2022/12/05/ 08:02:29,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-68,22,-27,38,170,172,1,160
751,2022/12/05/ 08:02:29,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-69,22,-24,39,170,172,1,160
752,2022/12/05/ 08:02:29,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-68,22,-25,37,170,172,1,160
753,2022/12/05/ 08:02:29,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-68,22,-24,38,170,172,1,160
754,2022/12/05/ 08:02:29,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-65,22,-23,39,170,172,1,160
755,2022/12/05/ 08:02:29,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-68,22,-23,37,170,172,1,160
756,2022/12/05/ 08:02:29,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-72,22,-23,38,170,172,1,160
757,2022/12/05/ 08:02:29,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-63,22,-23,39,170,172,1,160
758,2022/12/05/ 08:02:29,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-69,22,-23,37,170,172,1,160
759,2022/12/05/ 08:02:29,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-86,22,-23,38,170,172,1,160
760,2022/12/05/ 08:02:29,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-64,22,-23,39,170,172,1,160
761,2022/12/05/ 08:02:29,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-69,22,-23,37,170,172,1,160
762,2022/12/05/ 08:02:29,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-72,22,-24,38,170,172,1,160
763,2022/12/05/ 08:02:29,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-66,21,-23,39,170,172,1,160
764,2022/12/05/ 08:02:29,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-67,21,-24,37,170,172,1,160
765,2022/12/05/ 08:02:29,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-68,22,-25,38,170,172,1,160
766,2022/12/05/ 08:02:30,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-66,21,-25,37,170,172,1,160
767,2022/12/05/ 08:02:30,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-68,22,-25,38,170,172,1,160
768,2022/12/05/ 08:02:30,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-69,22,-25,37,170,172,1,160
769,2022/12/05/ 08:02:30,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-73,24,-25,38,170,172,1,160
770,2022/12/05/ 08:02:30,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-65,24,-25,39,170,172,1,160
771,2022/12/05/ 08:02:30,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-75,22,-25,37,170,172,1,160
772,2022/12/05/ 08:02:30,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-61,22,-25,39,170,172,1,160
773,2022/12/05/ 08:02:30,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-66,20,-25,37,170,172,1,160
774,2022/12/05/ 08:02:30,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-65,20,-25,38,170,172,1,160
775,2022/12/05/ 08:02:30,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-61,20,-25,39,170,172,1,160
776,2022/12/05/ 08:02:30,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-64,20,-25,37,170,172,1,160
777,2022/12/05/ 08:02:30,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-65,20,-25,38,170,172,1,160
778,2022/12/05/ 08:02:30,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,20,-25,39,170,172,1,160
779,2022/12/05/ 08:02:30,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-63,19,-26,37,170,172,1,160
780,2022/12/05/ 08:02:30,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-63,19,-26,39,170,172,1,160
781,2022/12/05/ 08:02:30,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-64,19,-27,37,170,172,1,160
782,2022/12/05/ 08:02:30,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-64,19,-28,38,170,172,1,160
783,2022/12/05/ 08:02:30,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-63,19,-27,39,170,172,1,160
784,2022/12/05/ 08:02:30,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-64,19,-28,37,170,172,1,160
785,2022/12/05/ 08:02:30,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-64,19,-31,38,170,172,1,160
786,2022/12/05/ 08:02:30,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,19,-28,39,170,172,1,160
787,2022/12/05/ 08:02:30,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-64,19,-31,37,170,172,1,160
788,2022/12/05/ 08:02:30,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-64,19,-32,38,170,172,1,160
789,2022/12/05/ 08:02:30,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-63,19,-31,39,170,172,1,160
790,2022/12/05/ 08:02:30,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-65,20,-32,37,170,172,1,160
791,2022/12/05/ 08:02:30,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-63,20,-32,38,170,172,1,160
792,2022/12/05/ 08:02:30,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-65,20,-31,39,170,172,1,160
793,2022/12/05/ 08:02:30,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-64,20,-31,37,170,172,1,160
794,2022/12/05/ 08:02:30,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-60,20,-30,38,170,172,1,160
795,2022/12/05/ 08:02:30,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,20,-30,39,170,172,1,160
796,2022/12/05/ 08:02:30,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-64,20,-28,37,170,172,1,160
797,2022/12/05/ 08:02:30,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,20,-28,38,170,172,1,160
798,2022/12/05/ 08:02:30,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-61,20,-22,39,170,172,1,160
799,2022/12/05/ 08:02:30,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-64,20,-22,37,170,172,1,160
800,2022/12/05/ 08:02:30,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-61,20,-18,38,170,172,1,160
801,2022/12/05/ 08:02:31,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-58,20,-17,39,170,172,1,160
802,2022/12/05/ 08:02:31,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-63,20,-17,37,170,172,1,160
803,2022/12/05/ 08:02:31,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,21,-14,38,170,172,1,160
804,2022/12/05/ 08:02:31,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-59,21,-14,39,170,172,1,160
805,2022/12/05/ 08:02:31,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-63,21,-14,37,170,172,1,160
806,2022/12/05/ 08:02:31,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-64,22,-12,38,170,172,1,160
807,2022/12/05/ 08:02:31,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,23,-14,39,170,172,1,160
808,2022/12/05/ 08:02:31,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-64,24,-12,37,170,172,1,160
809,2022/12/05/ 08:02:31,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-65,24,-12,38,170,172,1,160
810,2022/12/05/ 08:02:31,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-63,25,-12,39,170,172,1,160
811,2022/12/05/ 08:02:31,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-64,25,-12,37,170,172,1,160
812,2022/12/05/ 08:02:31,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-66,25,-11,38,170,172,1,160
813,2022/12/05/ 08:02:31,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-61,25,-11,39,170,172,1,160
814,2022/12/05/ 08:02:31,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-64,25,-11,37,170,172,1,160
815,2022/12/05/ 08:02:31,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-65,26,-11,38,170,172,1,160
816,2022/12/05/ 08:02:31,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-60,26,-11,39,170,172,1,160
817,2022/12/05/ 08:02:31,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-65,26,-11,37,170,172,1,160
818,2022/12/05/ 08:02:31,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-64,30,-11,38,170,172,1,160
819,2022/12/05/ 08:02:31,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-59,31,-11,39,170,172,1,160
820,2022/12/05/ 08:02:31,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-63,31,-11,37,170,172,1,160
821,2022/12/05/ 08:02:31,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-63,31,-11,38,170,172,1,160
822,2022/12/05/ 08:02:31,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-59,33,-12,39,170,172,1,160
823,2022/12/05/ 08:02:31,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,33,-12,37,170,172,1,160
824,2022/12/05/ 08:02:31,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,33,-12,38,170,172,1,160
825,2022/12/05/ 08:02:31,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-59,33,-14,39,170,172,1,160
826,2022/12/05/ 08:02:31,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-63,33,-14,37,170,172,1,160
827,2022/12/05/ 08:02:31,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,33,-14,38,170,172,1,160
828,2022/12/05/ 08:02:31,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-60,33,-15,39,170,172,1,160
829,2022/12/05/ 08:02:31,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-63,33,-15,37,170,172,1,160
830,2022/12/05/ 08:02:31,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,33,-15,38,170,172,1,160
831,2022/12/05/ 08:02:31,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,33,-15,39,170,172,1,160
832,2022/12/05/ 08:02:31,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-64,33,-15,37,170,172,1,160
833,2022/12/05/ 08:02:31,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-63,34,-15,38,170,172,1,160
834,2022/12/05/ 08:02:31,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-64,34,-15,39,170,172,1,160
835,2022/12/05/ 08:02:31,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-67,34,-15,37,170,172,1,160
836,2022/12/05/ 08:02:31,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,34,-16,38,170,172,1,160
837,2022/12/05/ 08:02:31,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-65,34,-16,39,170,172,1,160
838,2022/12/05/ 08:02:31,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-65,34,-16,37,170,172,1,160
839,2022/12/05/ 08:02:31,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,36,-17,38,170,172,1,160
840,2022/12/05/ 08:02:32,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-63,36,-17,39,170,172,1,160
841,2022/12/05/ 08:02:32,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-65,36,-17,37,170,172,1,160
842,2022/12/05/ 08:02:32,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,39,-17,38,170,172,1,160
843,2022/12/05/ 08:02:32,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-61,39,-21,39,170,172,1,160
844,2022/12/05/ 08:02:32,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-64,39,-21,37,170,172,1,160
845,2022/12/05/ 08:02:32,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-61,40,-21,38,170,172,1,160
846,2022/12/05/ 08:02:32,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-61,40,-21,39,170,172,1,160
847,2022/12/05/ 08:02:32,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-64,40,-22,37,170,172,1,160
848,2022/12/05/ 08:02:32,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-61,41,-22,38,170,172,1,160
849,2022/12/05/ 08:02:32,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-60,41,-22,39,170,172,1,160
850,2022/12/05/ 08:02:32,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-64,41,-25,37,170,172,1,160
