Hora,Antena,iden.Tag,RSSI_1,Ang.Azimuth,Ang.Elevacion,RSSI_2,Canal,"Linea de visión libre(si=1, no=0)","altura de la antena, respecto del nivel del suelo",Distancia entre antena con el tag en cm,Distancia entre el suelo con el tag en cm,Existe un error en la medición
2022/09/20/ 18:17:02,+UUDF:CCF957966B2C,:CCF957966B2C,-66,-5,17,0,38,0,134,190,130,1
2022/09/20/ 18:17:02,+UUDF:CCF957966B2C,:CCF957966B2C,-79,-5,17,0,37,0,134,190,130,1
2022/09/20/ 18:17:03,+UUDF:CCF957966B2C,:CCF957966B2C,-67,-5,17,0,38,0,134,190,130,1
2022/09/20/ 18:17:03,+UUDF:CCF957966B2C,:CCF957966B2C,-66,-5,17,0,39,0,134,190,130,1
2022/09/20/ 18:17:04,+UUDF:CCF957966B2C,:CCF957966B2C,-79,-5,16,0,37,0,134,190,130,1
2022/09/20/ 18:17:04,+UUDF:CCF957966B2C,:CCF957966B2C,-66,-5,16,0,39,0,134,190,130,1
2022/09/20/ 18:17:05,+UUDF:CCF957966B2C,:CCF957966B2C,-79,-5,16,0,37,0,134,190,130,1
2022/09/20/ 18:17:05,+UUDF:CCF957966B2C,:CCF957966B2C,-67,-5,16,0,38,0,134,190,130,1
2022/09/20/ 18:17:06,+UUDF:CCF957966B2C,:CCF957966B2C,-66,-6,17,0,39,0,134,190,130,1
2022/09/20/ 18:17:06,+UUDF:CCF957966B2C,:CCF957966B2C,-79,-6,18,0,37,0,134,190,130,1
2022/09/20/ 18:17:07,+UUDF:CCF957966B2C,:CCF957966B2C,-79,-6,18,0,37,0,134,190,130,1
2022/09/20/ 18:17:07,+UUDF:CCF957966B2C,:CCF957966B2C,-67,-6,17,0,38,0,134,190,130,1
2022/09/20/ 18:17:08,+UUDF:CCF957966B2C,:CCF957966B2C,-66,-6,18,0,39,0,134,190,130,1
2022/09/20/ 18:17:08,+UUDF:CCF957966B2C,:CCF957966B2C,-79,-6,18,0,37,0,134,190,130,1
2022/09/20/ 18:17:09,+UUDF:CCF957966B2C,:CCF957966B2C,-66,-6,18,0,39,0,134,190,130,1
2022/09/20/ 18:17:09,+UUDF:CCF957966B2C,:CCF957966B2C,-79,-6,18,0,37,0,134,190,130,1
2022/09/20/ 18:17:10,+UUDF:CCF957966B2C,:CCF957966B2C,-67,-6,18,0,38,0,134,190,130,1
2022/09/20/ 18:17:10,+UUDF:CCF957966B2C,:CCF957966B2C,-66,-5,16,0,39,0,134,190,130,1
2022/09/20/ 18:17:11,+UUDF:CCF957966B2C,:CCF957966B2C,-79,-5,16,0,37,0,134,190,130,1
