,hora,Id_tag,Id_Ant,RSSI,Ang_azimuth,Ang_elevacion,Canal,Altura_ant(cm),Distancia_entre_ant_tag(cm),Error_dato_medido,Distancia_entre_ant
419,2022/12/06/ 00:29:09,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-61,-34,-32,39,170,126,0,160
420,2022/12/06/ 00:29:09,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-61,-34,-32,39,170,126,0,160
421,2022/12/06/ 00:29:09,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-61,-34,-32,39,170,126,0,160
422,2022/12/06/ 00:29:09,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-61,-34,-32,39,170,126,0,160
423,2022/12/06/ 00:29:09,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-61,-34,-32,39,170,126,0,160
424,2022/12/06/ 00:29:09,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-61,-34,-32,39,170,126,0,160
425,2022/12/06/ 00:29:09,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-61,-34,-32,39,170,126,0,160
426,2022/12/06/ 00:29:09,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-61,-34,-32,39,170,126,0,160
427,2022/12/06/ 00:29:10,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-61,-34,-32,39,170,126,0,160
428,2022/12/06/ 00:29:10,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-61,-34,-32,39,170,126,0,160
429,2022/12/06/ 00:29:10,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-61,-34,-31,39,170,126,0,160
430,2022/12/06/ 00:29:10,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-61,-34,-31,39,170,126,0,160
431,2022/12/06/ 00:29:10,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-61,-34,-32,39,170,126,0,160
432,2022/12/06/ 00:29:10,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-61,-34,-32,39,170,126,0,160
433,2022/12/06/ 00:29:10,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-61,-34,-32,39,170,126,0,160
434,2022/12/06/ 00:29:10,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-61,-34,-32,39,170,126,0,160
435,2022/12/06/ 00:29:10,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-61,-34,-32,39,170,126,0,160
436,2022/12/06/ 00:29:10,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-61,-34,-32,39,170,126,0,160
437,2022/12/06/ 00:29:10,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-61,-34,-32,39,170,126,0,160
438,2022/12/06/ 00:29:10,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-61,-34,-32,39,170,126,0,160
439,2022/12/06/ 00:29:10,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-61,-34,-32,39,170,126,0,160
440,2022/12/06/ 00:29:10,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-61,-34,-32,39,170,126,0,160
441,2022/12/06/ 00:29:11,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-61,-34,-32,39,170,126,0,160
442,2022/12/06/ 00:29:11,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-61,-34,-32,39,170,126,0,160
443,2022/12/06/ 00:29:11,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-61,-34,-32,39,170,126,0,160
444,2022/12/06/ 00:29:11,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-61,-34,-32,39,170,126,0,160
445,2022/12/06/ 00:29:11,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-61,-34,-32,39,170,126,0,160
446,2022/12/06/ 00:29:11,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-61,-34,-32,39,170,126,0,160
447,2022/12/06/ 00:29:11,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-61,-34,-32,39,170,126,0,160
448,2022/12/06/ 00:29:11,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-61,-34,-32,39,170,126,0,160
449,2022/12/06/ 00:29:11,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-61,-34,-32,39,170,126,0,160
450,2022/12/06/ 00:29:11,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-61,-34,-32,39,170,126,0,160
451,2022/12/06/ 00:29:11,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-61,-34,-32,39,170,126,0,160
452,2022/12/06/ 00:29:11,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-61,-34,-32,39,170,126,0,160
453,2022/12/06/ 00:29:11,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-61,-34,-32,39,170,126,0,160
454,2022/12/06/ 00:29:12,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-61,-34,-32,39,170,126,0,160
455,2022/12/06/ 00:29:12,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-61,-34,-32,39,170,126,0,160
456,2022/12/06/ 00:29:12,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-61,-34,-32,39,170,126,0,160
457,2022/12/06/ 00:29:12,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-61,-34,-32,39,170,126,0,160
458,2022/12/06/ 00:29:12,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-61,-34,-32,39,170,126,0,160
459,2022/12/06/ 00:29:12,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-61,-34,-32,39,170,126,0,160
460,2022/12/06/ 00:29:12,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-61,-34,-32,39,170,126,0,160
461,2022/12/06/ 00:29:12,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-61,-34,-32,39,170,126,0,160
462,2022/12/06/ 00:29:12,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-61,-34,-32,39,170,126,0,160
463,2022/12/06/ 00:29:12,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-61,-34,-32,39,170,126,0,160
464,2022/12/06/ 00:29:12,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-61,-34,-32,39,170,126,0,160
465,2022/12/06/ 00:29:12,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-61,-34,-32,39,170,126,0,160
466,2022/12/06/ 00:29:12,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-61,-34,-32,39,170,126,0,160
467,2022/12/06/ 00:29:12,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-61,-34,-32,39,170,126,0,160
468,2022/12/06/ 00:29:12,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-61,-34,-31,39,170,126,0,160
469,2022/12/06/ 00:29:12,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-61,-34,-32,39,170,126,0,160
470,2022/12/06/ 00:29:13,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-61,-34,-31,39,170,126,0,160
471,2022/12/06/ 00:29:13,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-61,-34,-31,39,170,126,0,160
472,2022/12/06/ 00:29:13,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-61,-34,-31,39,170,126,0,160
473,2022/12/06/ 00:29:13,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-61,-34,-32,39,170,126,0,160
474,2022/12/06/ 00:29:13,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-61,-34,-32,39,170,126,0,160
475,2022/12/06/ 00:29:13,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-61,-34,-32,39,170,126,0,160
476,2022/12/06/ 00:29:13,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-61,-34,-32,39,170,126,0,160
477,2022/12/06/ 00:29:13,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-61,-34,-32,39,170,126,0,160
478,2022/12/06/ 00:29:13,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-61,-34,-32,39,170,126,0,160
479,2022/12/06/ 00:29:14,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-61,-34,-32,39,170,126,0,160
480,2022/12/06/ 00:29:14,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-61,-34,-32,39,170,126,0,160
481,2022/12/06/ 00:29:14,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-61,-34,-32,39,170,126,0,160
482,2022/12/06/ 00:29:14,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-61,-34,-32,39,170,126,0,160
483,2022/12/06/ 00:29:14,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-61,-34,-32,39,170,126,0,160
484,2022/12/06/ 00:29:14,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-61,-34,-32,39,170,126,0,160
485,2022/12/06/ 00:29:14,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-61,-34,-32,39,170,126,0,160
486,2022/12/06/ 00:29:14,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-61,-34,-32,39,170,126,0,160
487,2022/12/06/ 00:29:14,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-61,-34,-32,39,170,126,0,160
488,2022/12/06/ 00:29:14,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-61,-34,-32,39,170,126,0,160
489,2022/12/06/ 00:29:14,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-61,-34,-32,39,170,126,0,160
490,2022/12/06/ 00:29:14,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-63,-34,-32,39,170,126,0,160
491,2022/12/06/ 00:29:14,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-61,-34,-32,39,170,126,0,160
492,2022/12/06/ 00:29:14,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-61,-34,-32,39,170,126,0,160
493,2022/12/06/ 00:29:15,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-61,-34,-32,39,170,126,0,160
494,2022/12/06/ 00:29:15,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-61,-34,-32,39,170,126,0,160
495,2022/12/06/ 00:29:15,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-61,-34,-32,39,170,126,0,160
496,2022/12/06/ 00:29:15,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-61,-34,-32,39,170,126,0,160
497,2022/12/06/ 00:29:15,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-61,-34,-32,39,170,126,0,160
498,2022/12/06/ 00:29:15,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-61,-34,-32,39,170,126,0,160
499,2022/12/06/ 00:29:15,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-61,-34,-32,39,170,126,0,160
500,2022/12/06/ 00:29:15,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-61,-34,-32,39,170,126,0,160
501,2022/12/06/ 00:29:15,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-61,-34,-32,39,170,126,0,160
502,2022/12/06/ 00:29:15,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-61,-34,-32,39,170,126,0,160
503,2022/12/06/ 00:29:15,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-61,-34,-32,39,170,126,0,160
504,2022/12/06/ 00:29:15,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-61,-34,-32,39,170,126,0,160
505,2022/12/06/ 00:29:15,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-61,-34,-32,39,170,126,0,160
506,2022/12/06/ 00:29:15,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-61,-34,-32,39,170,126,0,160
507,2022/12/06/ 00:29:15,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-61,-34,-32,39,170,126,0,160
508,2022/12/06/ 00:29:15,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-61,-34,-32,39,170,126,0,160
509,2022/12/06/ 00:29:16,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-61,-34,-32,39,170,126,0,160
510,2022/12/06/ 00:29:16,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-61,-34,-32,39,170,126,0,160
511,2022/12/06/ 00:29:16,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-61,-34,-32,39,170,126,0,160
512,2022/12/06/ 00:29:16,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-61,-34,-32,39,170,126,0,160
513,2022/12/06/ 00:29:16,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-61,-34,-32,39,170,126,0,160
514,2022/12/06/ 00:29:16,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-61,-34,-32,39,170,126,0,160
515,2022/12/06/ 00:29:16,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-61,-34,-32,39,170,126,0,160
516,2022/12/06/ 00:29:16,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-61,-34,-31,39,170,126,0,160
517,2022/12/06/ 00:29:16,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-61,-34,-31,39,170,126,0,160
518,2022/12/06/ 00:29:17,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-61,-34,-31,39,170,126,0,160
519,2022/12/06/ 00:29:17,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-61,-34,-31,39,170,126,0,160
520,2022/12/06/ 00:29:17,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-61,-34,-31,39,170,126,0,160
521,2022/12/06/ 00:29:17,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-61,-34,-31,39,170,126,0,160
522,2022/12/06/ 00:29:17,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-61,-34,-31,39,170,126,0,160
523,2022/12/06/ 00:29:17,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-61,-34,-31,39,170,126,0,160
524,2022/12/06/ 00:29:17,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-61,-34,-31,39,170,126,0,160
525,2022/12/06/ 00:29:17,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-61,-34,-31,39,170,126,0,160
526,2022/12/06/ 00:29:17,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-61,-34,-31,39,170,126,0,160
527,2022/12/06/ 00:29:17,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-61,-34,-31,39,170,126,0,160
528,2022/12/06/ 00:29:17,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-61,-34,-31,39,170,126,0,160
529,2022/12/06/ 00:29:17,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-61,-34,-32,39,170,126,0,160
530,2022/12/06/ 00:29:18,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-61,-34,-32,39,170,126,0,160
531,2022/12/06/ 00:29:18,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-61,-34,-32,39,170,126,0,160
532,2022/12/06/ 00:29:18,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-61,-34,-32,39,170,126,0,160
533,2022/12/06/ 00:29:18,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-61,-34,-31,39,170,126,0,160
534,2022/12/06/ 00:29:18,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-61,-34,-31,39,170,126,0,160
535,2022/12/06/ 00:29:18,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-61,-34,-32,39,170,126,0,160
536,2022/12/06/ 00:29:18,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-61,-34,-32,39,170,126,0,160
537,2022/12/06/ 00:29:18,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-61,-34,-31,39,170,126,0,160
538,2022/12/06/ 00:29:18,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-61,-34,-31,39,170,126,0,160
539,2022/12/06/ 00:29:18,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-61,-34,-32,39,170,126,0,160
540,2022/12/06/ 00:29:18,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-61,-34,-31,39,170,126,0,160
541,2022/12/06/ 00:29:18,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-61,-34,-31,39,170,126,0,160
542,2022/12/06/ 00:29:18,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-61,-34,-32,39,170,126,0,160
543,2022/12/06/ 00:29:18,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-61,-34,-32,39,170,126,0,160
544,2022/12/06/ 00:29:19,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-61,-34,-32,39,170,126,0,160
545,2022/12/06/ 00:29:19,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-61,-34,-32,39,170,126,0,160
546,2022/12/06/ 00:29:19,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-61,-34,-32,39,170,126,0,160
547,2022/12/06/ 00:29:19,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-61,-34,-32,39,170,126,0,160
548,2022/12/06/ 00:29:19,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-61,-34,-32,39,170,126,0,160
549,2022/12/06/ 00:29:19,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-61,-34,-32,39,170,126,0,160
550,2022/12/06/ 00:29:19,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-61,-34,-32,39,170,126,0,160
551,2022/12/06/ 00:29:19,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-61,-34,-31,39,170,126,0,160
552,2022/12/06/ 00:29:19,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-61,-34,-32,39,170,126,0,160
553,2022/12/06/ 00:29:19,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-61,-34,-31,39,170,126,0,160
554,2022/12/06/ 00:29:19,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-61,-34,-31,39,170,126,0,160
555,2022/12/06/ 00:29:19,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-61,-34,-31,39,170,126,0,160
556,2022/12/06/ 00:29:20,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-61,-34,-31,39,170,126,0,160
557,2022/12/06/ 00:29:20,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-61,-34,-31,39,170,126,0,160
558,2022/12/06/ 00:29:20,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-61,-34,-31,39,170,126,0,160
559,2022/12/06/ 00:29:20,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-61,-34,-32,39,170,126,0,160
560,2022/12/06/ 00:29:20,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-61,-34,-32,39,170,126,0,160
561,2022/12/06/ 00:29:20,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-61,-34,-32,39,170,126,0,160
562,2022/12/06/ 00:29:20,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-61,-34,-32,39,170,126,0,160
563,2022/12/06/ 00:29:20,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-61,-34,-32,39,170,126,0,160
564,2022/12/06/ 00:29:20,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-61,-34,-32,39,170,126,0,160
565,2022/12/06/ 00:29:20,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-61,-34,-32,39,170,126,0,160
566,2022/12/06/ 00:29:20,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-61,-34,-32,39,170,126,0,160
567,2022/12/06/ 00:29:20,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-61,-34,-32,39,170,126,0,160
568,2022/12/06/ 00:29:20,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-61,-34,-32,39,170,126,0,160
569,2022/12/06/ 00:29:20,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-61,-34,-32,39,170,126,0,160
570,2022/12/06/ 00:29:20,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-61,-34,-32,39,170,126,0,160
571,2022/12/06/ 00:29:21,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-61,-34,-32,39,170,126,0,160
572,2022/12/06/ 00:29:21,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-61,-34,-32,39,170,126,0,160
573,2022/12/06/ 00:29:21,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-61,-34,-32,39,170,126,0,160
574,2022/12/06/ 00:29:21,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-61,-34,-32,39,170,126,0,160
575,2022/12/06/ 00:29:21,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-61,-34,-32,39,170,126,0,160
576,2022/12/06/ 00:29:21,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-61,-34,-32,39,170,126,0,160
577,2022/12/06/ 00:29:21,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-61,-34,-32,39,170,126,0,160
578,2022/12/06/ 00:29:21,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-61,-34,-32,39,170,126,0,160
579,2022/12/06/ 00:29:21,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-61,-34,-32,39,170,126,0,160
580,2022/12/06/ 00:29:21,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-61,-34,-32,39,170,126,0,160
581,2022/12/06/ 00:29:21,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-61,-34,-32,39,170,126,0,160
582,2022/12/06/ 00:29:21,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-61,-35,-32,39,170,126,0,160
583,2022/12/06/ 00:29:21,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-61,-35,-32,39,170,126,0,160
584,2022/12/06/ 00:29:21,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-61,-35,-32,39,170,126,0,160
585,2022/12/06/ 00:29:21,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-61,-35,-32,39,170,126,0,160
586,2022/12/06/ 00:29:21,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-61,-35,-32,39,170,126,0,160
587,2022/12/06/ 00:29:21,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-61,-35,-32,39,170,126,0,160
588,2022/12/06/ 00:29:21,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-61,-35,-32,39,170,126,0,160
589,2022/12/06/ 00:29:22,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-61,-35,-32,39,170,126,0,160
590,2022/12/06/ 00:29:22,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-61,-35,-32,39,170,126,0,160
591,2022/12/06/ 00:29:22,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-61,-35,-32,39,170,126,0,160
592,2022/12/06/ 00:29:22,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-61,-35,-32,39,170,126,0,160
593,2022/12/06/ 00:29:22,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-61,-35,-32,39,170,126,0,160
594,2022/12/06/ 00:29:22,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-61,-35,-32,39,170,126,0,160
595,2022/12/06/ 00:29:22,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-61,-34,-32,39,170,126,0,160
596,2022/12/06/ 00:29:22,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-61,-34,-32,39,170,126,0,160
597,2022/12/06/ 00:29:22,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-61,-34,-32,39,170,126,0,160
598,2022/12/06/ 00:29:23,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-61,-34,-32,39,170,126,0,160
599,2022/12/06/ 00:29:23,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-61,-34,-32,39,170,126,0,160
600,2022/12/06/ 00:29:23,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-61,-34,-32,39,170,126,0,160
601,2022/12/06/ 00:29:23,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-61,-34,-32,39,170,126,0,160
602,2022/12/06/ 00:29:23,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-61,-34,-32,39,170,126,0,160
603,2022/12/06/ 00:29:23,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-61,-34,-32,39,170,126,0,160
604,2022/12/06/ 00:29:23,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-61,-34,-32,39,170,126,0,160
605,2022/12/06/ 00:29:23,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-61,-34,-32,39,170,126,0,160
606,2022/12/06/ 00:29:23,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-61,-34,-32,39,170,126,0,160
607,2022/12/06/ 00:29:23,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-61,-34,-32,39,170,126,0,160
608,2022/12/06/ 00:29:23,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-61,-34,-32,39,170,126,0,160
609,2022/12/06/ 00:29:24,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-61,-34,-32,39,170,126,0,160
610,2022/12/06/ 00:29:24,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-61,-34,-32,39,170,126,0,160
611,2022/12/06/ 00:29:24,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-61,-34,-32,39,170,126,0,160
612,2022/12/06/ 00:29:24,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-61,-34,-32,39,170,126,0,160
613,2022/12/06/ 00:29:24,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-61,-34,-32,39,170,126,0,160
614,2022/12/06/ 00:29:24,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-61,-34,-32,39,170,126,0,160
615,2022/12/06/ 00:29:24,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-61,-34,-32,39,170,126,0,160
616,2022/12/06/ 00:29:24,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-61,-34,-32,39,170,126,0,160
617,2022/12/06/ 00:29:24,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-61,-35,-32,39,170,126,0,160
618,2022/12/06/ 00:29:24,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-61,-35,-32,39,170,126,0,160
619,2022/12/06/ 00:29:24,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-61,-35,-32,39,170,126,0,160
620,2022/12/06/ 00:29:24,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-61,-34,-32,39,170,126,0,160
621,2022/12/06/ 00:29:25,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-61,-34,-32,39,170,126,0,160
622,2022/12/06/ 00:29:25,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-61,-34,-32,39,170,126,0,160
623,2022/12/06/ 00:29:25,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-61,-34,-32,39,170,126,0,160
624,2022/12/06/ 00:29:25,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-61,-34,-32,39,170,126,0,160
625,2022/12/06/ 00:29:25,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-61,-34,-32,39,170,126,0,160
626,2022/12/06/ 00:29:25,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-61,-34,-32,39,170,126,0,160
627,2022/12/06/ 00:29:25,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-61,-34,-32,39,170,126,0,160
628,2022/12/06/ 00:29:25,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-61,-34,-32,39,170,126,0,160
