,hora,Id_tag,Id_Ant,RSSI,Ang_azimuth,Ang_elevacion,Canal,Altura_ant(cm),Distancia_entre_ant_tag(cm),Error_dato_medido,Distancia_entre_ant
1484,2022/12/08/ 17:41:11,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-74,39,-33,37,170,184,0,120
1485,2022/12/08/ 17:41:11,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-69,39,-33,38,170,184,0,120
1486,2022/12/08/ 17:41:11,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-73,39,-33,37,170,184,0,120
1487,2022/12/08/ 17:41:11,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-69,39,-33,38,170,184,0,120
1488,2022/12/08/ 17:41:11,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-73,39,-33,37,170,184,0,120
1489,2022/12/08/ 17:41:11,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-69,39,-33,38,170,184,0,120
1490,2022/12/08/ 17:41:11,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-73,39,-33,37,170,184,0,120
1491,2022/12/08/ 17:41:11,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-69,39,-33,38,170,184,0,120
1492,2022/12/08/ 17:41:11,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-73,39,-33,37,170,184,0,120
1493,2022/12/08/ 17:41:11,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-69,35,-33,38,170,184,0,120
1494,2022/12/08/ 17:41:11,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-73,35,-33,37,170,184,0,120
1495,2022/12/08/ 17:41:11,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-69,35,-33,38,170,184,0,120
1496,2022/12/08/ 17:41:12,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-73,35,-34,37,170,184,0,120
1497,2022/12/08/ 17:41:12,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-69,35,-34,38,170,184,0,120
1498,2022/12/08/ 17:41:12,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-73,35,-34,37,170,184,0,120
1499,2022/12/08/ 17:41:12,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-69,35,-34,38,170,184,0,120
1500,2022/12/08/ 17:41:12,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-73,35,-50,37,170,184,0,120
1501,2022/12/08/ 17:41:12,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-69,35,-50,38,170,184,0,120
1502,2022/12/08/ 17:41:12,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-73,35,-50,37,170,184,0,120
1503,2022/12/08/ 17:41:12,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-69,35,-50,38,170,184,0,120
1504,2022/12/08/ 17:41:12,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-73,35,-50,37,170,184,0,120
1505,2022/12/08/ 17:41:12,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-69,35,-50,38,170,184,0,120
1506,2022/12/08/ 17:41:12,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-73,35,-50,37,170,184,0,120
1507,2022/12/08/ 17:41:12,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-69,35,-50,38,170,184,0,120
1508,2022/12/08/ 17:41:12,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-74,35,-50,37,170,184,0,120
1509,2022/12/08/ 17:41:12,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-69,35,-50,38,170,184,0,120
1510,2022/12/08/ 17:41:12,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-74,35,-50,37,170,184,0,120
1511,2022/12/08/ 17:41:12,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-69,35,-50,38,170,184,0,120
1512,2022/12/08/ 17:41:12,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-74,35,-50,37,170,184,0,120
1513,2022/12/08/ 17:41:12,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-69,35,-50,38,170,184,0,120
1514,2022/12/08/ 17:41:12,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-74,35,-50,37,170,184,0,120
1515,2022/12/08/ 17:41:12,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-69,35,-50,38,170,184,0,120
1516,2022/12/08/ 17:41:12,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-74,35,-50,37,170,184,0,120
1517,2022/12/08/ 17:41:12,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-69,35,-50,38,170,184,0,120
1518,2022/12/08/ 17:41:12,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-74,35,-50,37,170,184,0,120
1519,2022/12/08/ 17:41:12,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-69,33,-50,38,170,184,0,120
1520,2022/12/08/ 17:41:12,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-74,33,-50,37,170,184,0,120
1521,2022/12/08/ 17:41:12,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-69,33,-50,38,170,184,0,120
1522,2022/12/08/ 17:41:12,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-74,33,-48,37,170,184,0,120
1523,2022/12/08/ 17:41:13,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-69,33,-48,38,170,184,0,120
1524,2022/12/08/ 17:41:13,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-74,33,-48,37,170,184,0,120
1525,2022/12/08/ 17:41:13,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-69,33,-48,38,170,184,0,120
1526,2022/12/08/ 17:41:13,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-74,33,-48,37,170,184,0,120
1527,2022/12/08/ 17:41:13,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-70,33,-48,38,170,184,0,120
1528,2022/12/08/ 17:41:13,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-74,33,-48,37,170,184,0,120
1529,2022/12/08/ 17:41:13,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-70,33,-48,38,170,184,0,120
1530,2022/12/08/ 17:41:13,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-74,33,-48,37,170,184,0,120
1531,2022/12/08/ 17:41:13,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-70,33,-48,38,170,184,0,120
1532,2022/12/08/ 17:41:13,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-74,33,-48,37,170,184,0,120
1533,2022/12/08/ 17:41:13,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-70,33,-48,38,170,184,0,120
1534,2022/12/08/ 17:41:13,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-74,33,-48,37,170,184,0,120
1535,2022/12/08/ 17:41:13,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-70,33,-48,38,170,184,0,120
1536,2022/12/08/ 17:41:13,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-74,33,-48,37,170,184,0,120
1537,2022/12/08/ 17:41:13,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-70,33,-48,38,170,184,0,120
1538,2022/12/08/ 17:41:13,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-74,33,-48,37,170,184,0,120
1539,2022/12/08/ 17:41:13,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-70,32,-48,38,170,184,0,120
1540,2022/12/08/ 17:41:13,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-74,32,-48,37,170,184,0,120
1541,2022/12/08/ 17:41:13,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-69,32,-48,38,170,184,0,120
1542,2022/12/08/ 17:41:13,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-73,32,-48,37,170,184,0,120
1543,2022/12/08/ 17:41:13,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-70,32,-48,38,170,184,0,120
1544,2022/12/08/ 17:41:13,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-73,32,-48,37,170,184,0,120
1545,2022/12/08/ 17:41:13,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-69,32,-48,38,170,184,0,120
1546,2022/12/08/ 17:41:13,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-73,32,-48,37,170,184,0,120
1547,2022/12/08/ 17:41:13,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-69,33,-48,38,170,184,0,120
1548,2022/12/08/ 17:41:13,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-73,33,-48,37,170,184,0,120
1549,2022/12/08/ 17:41:13,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-69,33,-48,38,170,184,0,120
1550,2022/12/08/ 17:41:14,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-73,33,-48,37,170,184,0,120
1551,2022/12/08/ 17:41:14,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-70,33,-48,38,170,184,0,120
1552,2022/12/08/ 17:41:14,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-73,33,-48,37,170,184,0,120
1553,2022/12/08/ 17:41:14,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-70,33,-48,38,170,184,0,120
1554,2022/12/08/ 17:41:14,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-73,33,-48,37,170,184,0,120
1555,2022/12/08/ 17:41:14,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-69,33,-48,38,170,184,0,120
1556,2022/12/08/ 17:41:14,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-73,33,-48,37,170,184,0,120
1557,2022/12/08/ 17:41:14,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-70,33,-48,38,170,184,0,120
1558,2022/12/08/ 17:41:14,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-73,33,-48,37,170,184,0,120
1559,2022/12/08/ 17:41:14,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-69,33,-48,38,170,184,0,120
1560,2022/12/08/ 17:41:14,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-73,33,-48,37,170,184,0,120
1561,2022/12/08/ 17:41:14,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-69,33,-48,38,170,184,0,120
1562,2022/12/08/ 17:41:14,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-73,33,-48,37,170,184,0,120
1563,2022/12/08/ 17:41:14,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-70,33,-48,38,170,184,0,120
1564,2022/12/08/ 17:41:14,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-73,33,-48,37,170,184,0,120
1565,2022/12/08/ 17:41:14,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-69,33,-48,38,170,184,0,120
1566,2022/12/08/ 17:41:14,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-73,33,-48,37,170,184,0,120
1567,2022/12/08/ 17:41:14,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-70,33,-48,38,170,184,0,120
1568,2022/12/08/ 17:41:14,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-73,33,-48,37,170,184,0,120
1569,2022/12/08/ 17:41:14,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-70,33,-48,38,170,184,0,120
1570,2022/12/08/ 17:41:14,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-73,33,-48,37,170,184,0,120
1571,2022/12/08/ 17:41:14,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-69,33,-48,38,170,184,0,120
1572,2022/12/08/ 17:41:14,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-73,33,-48,37,170,184,0,120
1573,2022/12/08/ 17:41:14,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-69,33,-48,38,170,184,0,120
1574,2022/12/08/ 17:41:14,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-74,33,-48,37,170,184,0,120
1575,2022/12/08/ 17:41:14,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-69,33,-48,38,170,184,0,120
1576,2022/12/08/ 17:41:14,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-73,33,-48,37,170,184,0,120
1577,2022/12/08/ 17:41:15,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-69,33,-48,38,170,184,0,120
1578,2022/12/08/ 17:41:15,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-74,33,-48,37,170,184,0,120
1579,2022/12/08/ 17:41:15,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-70,33,-48,38,170,184,0,120
1580,2022/12/08/ 17:41:15,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-74,33,-48,37,170,184,0,120
1581,2022/12/08/ 17:41:15,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-70,33,-48,38,170,184,0,120
1582,2022/12/08/ 17:41:15,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-74,33,-48,37,170,184,0,120
1583,2022/12/08/ 17:41:15,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-70,33,-48,38,170,184,0,120
1584,2022/12/08/ 17:41:15,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-74,33,-48,37,170,184,0,120
1585,2022/12/08/ 17:41:15,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-69,33,-48,38,170,184,0,120
1586,2022/12/08/ 17:41:15,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-74,33,-48,37,170,184,0,120
1587,2022/12/08/ 17:41:15,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-70,33,-48,38,170,184,0,120
1588,2022/12/08/ 17:41:15,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-73,33,-48,37,170,184,0,120
1589,2022/12/08/ 17:41:15,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-70,33,-48,38,170,184,0,120
1590,2022/12/08/ 17:41:15,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-74,33,-48,37,170,184,0,120
1591,2022/12/08/ 17:41:15,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-70,33,-48,38,170,184,0,120
1592,2022/12/08/ 17:41:15,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-74,33,-48,37,170,184,0,120
1593,2022/12/08/ 17:41:15,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-70,33,-48,38,170,184,0,120
1594,2022/12/08/ 17:41:15,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-74,33,-48,37,170,184,0,120
1595,2022/12/08/ 17:41:15,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-69,33,-48,38,170,184,0,120
1596,2022/12/08/ 17:41:15,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-73,33,-48,37,170,184,0,120
1597,2022/12/08/ 17:41:15,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-69,33,-48,38,170,184,0,120
1598,2022/12/08/ 17:41:15,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-74,33,-48,37,170,184,0,120
1599,2022/12/08/ 17:41:15,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-69,33,-48,38,170,184,0,120
1600,2022/12/08/ 17:41:15,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-74,33,-48,37,170,184,0,120
1601,2022/12/08/ 17:41:15,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-69,33,-48,38,170,184,0,120
1602,2022/12/08/ 17:41:15,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-73,33,-48,37,170,184,0,120
