,hora,Id_tag,Id_Ant,RSSI,Ang_azimuth,Ang_elevacion,Canal,Altura_ant(cm),Distancia_entre_ant_tag(cm),Error_dato_medido,Distancia_entre_ant
846,2022/12/09/ 18:54:02,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-69,-13,-34,37,170,160,1,120
847,2022/12/09/ 18:54:02,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-69,-13,-34,37,170,160,1,120
848,2022/12/09/ 18:54:03,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-69,-13,-35,37,170,160,1,120
849,2022/12/09/ 18:54:03,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-61,-13,-35,39,170,160,1,120
850,2022/12/09/ 18:54:03,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-61,-13,-35,39,170,160,1,120
851,2022/12/09/ 18:54:03,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-61,-13,-35,39,170,160,1,120
852,2022/12/09/ 18:54:03,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-61,-13,-36,39,170,160,1,120
853,2022/12/09/ 18:54:03,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-69,-13,-36,37,170,160,1,120
854,2022/12/09/ 18:54:03,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-61,-13,-36,39,170,160,1,120
855,2022/12/09/ 18:54:03,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-69,-13,-36,37,170,160,1,120
856,2022/12/09/ 18:54:03,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-61,-13,-36,39,170,160,1,120
857,2022/12/09/ 18:54:03,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-61,21,-36,39,170,160,1,120
858,2022/12/09/ 18:54:03,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-69,-13,-36,37,170,160,1,120
859,2022/12/09/ 18:54:03,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-61,-13,-36,39,170,160,1,120
860,2022/12/09/ 18:54:03,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-69,-13,-36,37,170,160,1,120
861,2022/12/09/ 18:54:03,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-69,-13,-36,37,170,160,1,120
862,2022/12/09/ 18:54:03,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-69,-13,-36,37,170,160,1,120
863,2022/12/09/ 18:54:03,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-69,-13,-36,37,170,160,1,120
864,2022/12/09/ 18:54:03,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-61,-13,-37,39,170,160,1,120
865,2022/12/09/ 18:54:03,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-72,-13,-37,38,170,160,1,120
866,2022/12/09/ 18:54:03,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-61,-13,-37,39,170,160,1,120
867,2022/12/09/ 18:54:03,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-69,-13,-37,37,170,160,1,120
868,2022/12/09/ 18:54:03,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-69,-13,-37,37,170,160,1,120
869,2022/12/09/ 18:54:03,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-69,-13,-37,37,170,160,1,120
870,2022/12/09/ 18:54:03,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-61,-13,-37,39,170,160,1,120
871,2022/12/09/ 18:54:03,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-69,-13,-37,37,170,160,1,120
872,2022/12/09/ 18:54:03,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-69,-13,-37,37,170,160,1,120
873,2022/12/09/ 18:54:04,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-61,-13,-37,39,170,160,1,120
874,2022/12/09/ 18:54:04,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-61,-13,-37,39,170,160,1,120
875,2022/12/09/ 18:54:04,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,-13,-37,39,170,160,1,120
876,2022/12/09/ 18:54:04,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-69,-13,-35,37,170,160,1,120
877,2022/12/09/ 18:54:04,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-61,-13,-35,39,170,160,1,120
878,2022/12/09/ 18:54:04,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-69,-13,-35,37,170,160,1,120
879,2022/12/09/ 18:54:04,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-69,-13,-35,37,170,160,1,120
880,2022/12/09/ 18:54:04,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-61,-13,-35,39,170,160,1,120
881,2022/12/09/ 18:54:04,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-69,-13,-35,37,170,160,1,120
882,2022/12/09/ 18:54:04,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-69,-13,-35,37,170,160,1,120
883,2022/12/09/ 18:54:04,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-61,-13,-35,39,170,160,1,120
884,2022/12/09/ 18:54:04,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-69,-13,-35,37,170,160,1,120
885,2022/12/09/ 18:54:04,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,-13,-35,39,170,160,1,120
886,2022/12/09/ 18:54:04,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-68,-14,-35,37,170,160,1,120
887,2022/12/09/ 18:54:04,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,-13,-34,39,170,160,1,120
888,2022/12/09/ 18:54:04,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-69,-13,-35,37,170,160,1,120
889,2022/12/09/ 18:54:04,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,-13,-34,39,170,160,1,120
890,2022/12/09/ 18:54:04,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-69,-13,-35,37,170,160,1,120
891,2022/12/09/ 18:54:04,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-61,-13,-34,39,170,160,1,120
892,2022/12/09/ 18:54:04,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-68,-13,-35,37,170,160,1,120
893,2022/12/09/ 18:54:04,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-69,-13,-34,37,170,160,1,120
894,2022/12/09/ 18:54:04,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-69,-13,-34,37,170,160,1,120
895,2022/12/09/ 18:54:04,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-61,-13,-34,39,170,160,1,120
896,2022/12/09/ 18:54:04,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-69,-13,-34,37,170,160,1,120
897,2022/12/09/ 18:54:04,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-61,-13,-34,39,170,160,1,120
898,2022/12/09/ 18:54:04,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-69,-13,-34,37,170,160,1,120
899,2022/12/09/ 18:54:05,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-61,-13,-34,39,170,160,1,120
900,2022/12/09/ 18:54:05,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-61,-13,-33,39,170,160,1,120
901,2022/12/09/ 18:54:05,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-69,-13,-33,37,170,160,1,120
902,2022/12/09/ 18:54:05,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-61,-13,-33,39,170,160,1,120
903,2022/12/09/ 18:54:05,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-61,-13,-33,39,170,160,1,120
904,2022/12/09/ 18:54:05,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-61,28,21,39,170,160,1,120
905,2022/12/09/ 18:54:05,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-61,28,21,39,170,160,1,120
906,2022/12/09/ 18:54:05,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-69,28,21,37,170,160,1,120
907,2022/12/09/ 18:54:05,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-61,28,21,39,170,160,1,120
908,2022/12/09/ 18:54:05,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-61,28,21,39,170,160,1,120
909,2022/12/09/ 18:54:05,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-69,28,21,37,170,160,1,120
910,2022/12/09/ 18:54:05,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-61,28,21,39,170,160,1,120
911,2022/12/09/ 18:54:05,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-61,28,21,39,170,160,1,120
912,2022/12/09/ 18:54:05,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-69,27,21,37,170,160,1,120
913,2022/12/09/ 18:54:05,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-61,27,21,39,170,160,1,120
914,2022/12/09/ 18:54:05,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-61,27,22,39,170,160,1,120
915,2022/12/09/ 18:54:05,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-69,27,22,37,170,160,1,120
916,2022/12/09/ 18:54:05,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-61,27,22,39,170,160,1,120
917,2022/12/09/ 18:54:05,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-69,27,22,37,170,160,1,120
918,2022/12/09/ 18:54:05,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-61,28,22,39,170,160,1,120
919,2022/12/09/ 18:54:05,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-69,28,22,37,170,160,1,120
920,2022/12/09/ 18:54:05,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-61,28,22,39,170,160,1,120
921,2022/12/09/ 18:54:05,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-69,28,22,37,170,160,1,120
922,2022/12/09/ 18:54:05,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-61,28,22,39,170,160,1,120
923,2022/12/09/ 18:54:05,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-69,28,22,37,170,160,1,120
924,2022/12/09/ 18:54:05,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-61,28,22,39,170,160,1,120
925,2022/12/09/ 18:54:05,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-69,27,22,37,170,160,1,120
926,2022/12/09/ 18:54:05,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-69,27,22,37,170,160,1,120
927,2022/12/09/ 18:54:06,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-69,27,22,37,170,160,1,120
928,2022/12/09/ 18:54:06,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-69,26,-34,37,170,160,1,120
929,2022/12/09/ 18:54:06,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-61,26,-34,39,170,160,1,120
930,2022/12/09/ 18:54:06,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-69,-13,-34,37,170,160,1,120
931,2022/12/09/ 18:54:06,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-69,-13,-34,37,170,160,1,120
932,2022/12/09/ 18:54:06,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-69,-13,-34,37,170,160,1,120
933,2022/12/09/ 18:54:06,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-69,-14,-34,37,170,160,1,120
934,2022/12/09/ 18:54:06,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-61,-14,-34,39,170,160,1,120
935,2022/12/09/ 18:54:06,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-69,-14,-34,37,170,160,1,120
936,2022/12/09/ 18:54:06,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-69,-14,-35,37,170,160,1,120
937,2022/12/09/ 18:54:06,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-61,-14,-35,39,170,160,1,120
938,2022/12/09/ 18:54:06,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-61,-14,-35,39,170,160,1,120
939,2022/12/09/ 18:54:06,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-72,-14,-35,38,170,160,1,120
940,2022/12/09/ 18:54:06,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-61,-14,-35,39,170,160,1,120
941,2022/12/09/ 18:54:06,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-69,-14,-35,37,170,160,1,120
942,2022/12/09/ 18:54:06,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-69,-13,-35,37,170,160,1,120
943,2022/12/09/ 18:54:06,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-69,-14,-35,37,170,160,1,120
944,2022/12/09/ 18:54:06,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-61,-13,-35,39,170,160,1,120
945,2022/12/09/ 18:54:06,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-61,-13,-35,39,170,160,1,120
946,2022/12/09/ 18:54:06,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-61,-13,-35,39,170,160,1,120
947,2022/12/09/ 18:54:06,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-69,-13,-35,37,170,160,1,120
948,2022/12/09/ 18:54:06,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-61,-13,-36,39,170,160,1,120
949,2022/12/09/ 18:54:06,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-61,-13,-36,39,170,160,1,120
950,2022/12/09/ 18:54:06,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-69,-13,-36,37,170,160,1,120
951,2022/12/09/ 18:54:06,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-61,-13,-36,39,170,160,1,120
952,2022/12/09/ 18:54:06,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-69,-13,-36,37,170,160,1,120
953,2022/12/09/ 18:54:07,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-69,-13,-36,37,170,160,1,120
954,2022/12/09/ 18:54:07,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-69,-13,-35,37,170,160,1,120
955,2022/12/09/ 18:54:07,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-69,-13,-35,37,170,160,1,120
956,2022/12/09/ 18:54:07,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-61,-13,-35,39,170,160,1,120
957,2022/12/09/ 18:54:07,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-69,-13,-35,37,170,160,1,120
958,2022/12/09/ 18:54:07,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-69,-13,-35,37,170,160,1,120
959,2022/12/09/ 18:54:07,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-61,-13,-35,39,170,160,1,120
960,2022/12/09/ 18:54:07,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-69,-13,-36,37,170,160,1,120
961,2022/12/09/ 18:54:07,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-69,-13,-36,37,170,160,1,120
962,2022/12/09/ 18:54:07,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-61,-13,-36,39,170,160,1,120
963,2022/12/09/ 18:54:07,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-69,-13,-35,37,170,160,1,120
964,2022/12/09/ 18:54:07,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-69,-13,-36,37,170,160,1,120
965,2022/12/09/ 18:54:07,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-69,-13,-35,37,170,160,1,120
966,2022/12/09/ 18:54:07,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-69,-13,-35,37,170,160,1,120
967,2022/12/09/ 18:54:07,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-69,-13,-35,37,170,160,1,120
968,2022/12/09/ 18:54:07,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-69,-13,-35,37,170,160,1,120
969,2022/12/09/ 18:54:07,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-69,-13,-35,37,170,160,1,120
970,2022/12/09/ 18:54:07,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-61,-13,-35,39,170,160,1,120
971,2022/12/09/ 18:54:07,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-69,-13,-35,37,170,160,1,120
972,2022/12/09/ 18:54:07,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-61,-13,-35,39,170,160,1,120
973,2022/12/09/ 18:54:07,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-69,-13,-35,37,170,160,1,120
974,2022/12/09/ 18:54:07,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-68,-13,-35,37,170,160,1,120
975,2022/12/09/ 18:54:07,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-68,-13,-35,37,170,160,1,120
976,2022/12/09/ 18:54:07,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-69,-13,-35,37,170,160,1,120
977,2022/12/09/ 18:54:08,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-69,-14,-35,37,170,160,1,120
978,2022/12/09/ 18:54:08,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-69,-14,-35,37,170,160,1,120
979,2022/12/09/ 18:54:08,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-61,-13,-35,39,170,160,1,120
980,2022/12/09/ 18:54:08,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-69,-13,-35,37,170,160,1,120
981,2022/12/09/ 18:54:08,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-61,-13,-35,39,170,160,1,120
982,2022/12/09/ 18:54:08,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-61,-13,-36,39,170,160,1,120
983,2022/12/09/ 18:54:08,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-61,-13,-36,39,170,160,1,120
984,2022/12/09/ 18:54:08,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-69,-14,-36,37,170,160,1,120
985,2022/12/09/ 18:54:08,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-61,-14,-36,39,170,160,1,120
986,2022/12/09/ 18:54:08,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-69,-14,-36,37,170,160,1,120
987,2022/12/09/ 18:54:08,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-61,-14,-36,39,170,160,1,120
988,2022/12/09/ 18:54:08,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-69,-14,-36,37,170,160,1,120
989,2022/12/09/ 18:54:08,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-61,-14,-36,39,170,160,1,120
990,2022/12/09/ 18:54:08,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-69,-14,-36,37,170,160,1,120
991,2022/12/09/ 18:54:08,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-61,-14,-36,39,170,160,1,120
992,2022/12/09/ 18:54:08,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-69,-14,-36,37,170,160,1,120
993,2022/12/09/ 18:54:08,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-61,-13,-36,39,170,160,1,120
994,2022/12/09/ 18:54:08,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-68,-13,-36,37,170,160,1,120
995,2022/12/09/ 18:54:08,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-61,-13,-37,39,170,160,1,120
996,2022/12/09/ 18:54:08,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-68,-13,-36,37,170,160,1,120
997,2022/12/09/ 18:54:08,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-61,-13,-37,39,170,160,1,120
998,2022/12/09/ 18:54:08,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-68,-14,-36,37,170,160,1,120
999,2022/12/09/ 18:54:08,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-68,-14,-36,37,170,160,1,120
1000,2022/12/09/ 18:54:08,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-68,-14,-36,37,170,160,1,120
1001,2022/12/09/ 18:54:08,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-68,-14,-36,37,170,160,1,120
1002,2022/12/09/ 18:54:08,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-69,-14,-36,37,170,160,1,120
1003,2022/12/09/ 18:54:08,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-69,-14,-36,37,170,160,1,120
1004,2022/12/09/ 18:54:08,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-69,-14,-36,37,170,160,1,120
