,hora,Id_tag,Id_Ant,RSSI,Ang_azimuth,Ang_elevacion,Canal,Altura_ant(cm),Distancia_entre_ant_tag(cm),Error_dato_medido,Distancia_entre_ant
419,2022/12/09/ 22:09:46,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-56,-21,-35,38,130,63,1,180
420,2022/12/09/ 22:09:46,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-56,-21,-35,38,130,63,1,180
421,2022/12/09/ 22:09:46,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-67,-21,-35,37,130,63,1,180
422,2022/12/09/ 22:09:46,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-56,-21,-35,38,130,63,1,180
423,2022/12/09/ 22:09:46,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-67,-21,-34,37,130,63,1,180
424,2022/12/09/ 22:09:46,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-56,-21,-32,38,130,63,1,180
425,2022/12/09/ 22:09:46,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-65,-21,-32,37,130,63,1,180
426,2022/12/09/ 22:09:46,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-56,-21,-32,38,130,63,1,180
427,2022/12/09/ 22:09:46,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-67,-21,-32,37,130,63,1,180
428,2022/12/09/ 22:09:46,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-56,-21,-32,38,130,63,1,180
429,2022/12/09/ 22:09:46,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-55,-21,-32,38,130,63,1,180
430,2022/12/09/ 22:09:46,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-66,-21,-32,37,130,63,1,180
431,2022/12/09/ 22:09:46,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-55,-21,-32,38,130,63,1,180
432,2022/12/09/ 22:09:46,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-67,-21,-32,37,130,63,1,180
433,2022/12/09/ 22:09:46,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-55,-21,-32,38,130,63,1,180
434,2022/12/09/ 22:09:46,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-56,-21,-32,38,130,63,1,180
435,2022/12/09/ 22:09:46,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-57,-21,-32,38,130,63,1,180
436,2022/12/09/ 22:09:46,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-55,-21,-32,38,130,63,1,180
437,2022/12/09/ 22:09:46,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-52,-21,-32,39,130,63,1,180
438,2022/12/09/ 22:09:46,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-51,-21,-32,39,130,63,1,180
439,2022/12/09/ 22:09:46,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-55,-21,-32,38,130,63,1,180
440,2022/12/09/ 22:09:46,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-66,-21,-32,37,130,63,1,180
441,2022/12/09/ 22:09:47,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-48,-21,-32,39,130,63,1,180
442,2022/12/09/ 22:09:47,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-51,-21,-32,39,130,63,1,180
443,2022/12/09/ 22:09:47,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-67,-21,-32,37,130,63,1,180
444,2022/12/09/ 22:09:47,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-49,-21,-32,39,130,63,1,180
445,2022/12/09/ 22:09:47,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-51,-21,-32,39,130,63,1,180
446,2022/12/09/ 22:09:47,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-67,-21,-32,37,130,63,1,180
447,2022/12/09/ 22:09:47,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-50,-21,-32,39,130,63,1,180
448,2022/12/09/ 22:09:47,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-51,-22,-32,39,130,63,1,180
449,2022/12/09/ 22:09:47,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-51,-22,-32,39,130,63,1,180
450,2022/12/09/ 22:09:47,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-51,-22,-33,39,130,63,1,180
451,2022/12/09/ 22:09:47,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-48,-22,-33,39,130,63,1,180
452,2022/12/09/ 22:09:47,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-48,-23,-34,39,130,63,1,180
453,2022/12/09/ 22:09:47,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-48,-23,-35,39,130,63,1,180
454,2022/12/09/ 22:09:47,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-67,-23,-35,37,130,63,1,180
455,2022/12/09/ 22:09:47,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-48,-29,-36,39,130,63,1,180
456,2022/12/09/ 22:09:47,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-67,-29,-36,37,130,63,1,180
457,2022/12/09/ 22:09:47,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-51,-29,-36,39,130,63,1,180
458,2022/12/09/ 22:09:47,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-48,-29,-36,39,130,63,1,180
459,2022/12/09/ 22:09:47,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-67,-29,-36,37,130,63,1,180
460,2022/12/09/ 22:09:47,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-50,-30,-36,39,130,63,1,180
461,2022/12/09/ 22:09:47,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-48,-30,-36,39,130,63,1,180
462,2022/12/09/ 22:09:47,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-51,-30,-36,39,130,63,1,180
463,2022/12/09/ 22:09:47,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-66,-30,-36,37,130,63,1,180
464,2022/12/09/ 22:09:47,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-51,-29,-36,39,130,63,1,180
465,2022/12/09/ 22:09:47,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-55,-29,-36,38,130,63,1,180
466,2022/12/09/ 22:09:47,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-49,-29,-36,39,130,63,1,180
467,2022/12/09/ 22:09:47,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-55,-29,-36,38,130,63,1,180
468,2022/12/09/ 22:09:48,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-48,-29,-36,39,130,63,1,180
469,2022/12/09/ 22:09:48,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-49,-30,-36,39,130,63,1,180
470,2022/12/09/ 22:09:48,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-55,-30,-36,38,130,63,1,180
471,2022/12/09/ 22:09:48,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-47,-30,-35,39,130,63,1,180
472,2022/12/09/ 22:09:48,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-67,-30,-35,37,130,63,1,180
473,2022/12/09/ 22:09:48,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-50,-30,-35,39,130,63,1,180
474,2022/12/09/ 22:09:48,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-55,-30,-35,38,130,63,1,180
475,2022/12/09/ 22:09:48,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-49,-30,-35,39,130,63,1,180
476,2022/12/09/ 22:09:48,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-66,-29,-35,37,130,63,1,180
477,2022/12/09/ 22:09:48,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-48,-29,-35,39,130,63,1,180
478,2022/12/09/ 22:09:48,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-56,-29,-35,38,130,63,1,180
479,2022/12/09/ 22:09:48,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-51,-29,-35,39,130,63,1,180
480,2022/12/09/ 22:09:48,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-67,-29,-34,37,130,63,1,180
481,2022/12/09/ 22:09:48,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-51,-29,-35,39,130,63,1,180
482,2022/12/09/ 22:09:48,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-56,-29,-34,38,130,63,1,180
483,2022/12/09/ 22:09:48,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-51,-29,-35,39,130,63,1,180
484,2022/12/09/ 22:09:48,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-49,-29,-35,39,130,63,1,180
485,2022/12/09/ 22:09:48,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-56,-29,-34,38,130,63,1,180
486,2022/12/09/ 22:09:48,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-51,-29,-35,39,130,63,1,180
487,2022/12/09/ 22:09:48,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-67,-29,-34,37,130,63,1,180
488,2022/12/09/ 22:09:48,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-51,-29,-35,39,130,63,1,180
489,2022/12/09/ 22:09:48,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-56,-29,-34,38,130,63,1,180
490,2022/12/09/ 22:09:48,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-50,-29,-35,39,130,63,1,180
491,2022/12/09/ 22:09:48,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-48,-29,-35,39,130,63,1,180
492,2022/12/09/ 22:09:48,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-55,-29,-35,38,130,63,1,180
493,2022/12/09/ 22:09:48,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-51,-29,-34,39,130,63,1,180
494,2022/12/09/ 22:09:48,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-51,-29,-35,39,130,63,1,180
495,2022/12/09/ 22:09:48,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-56,-29,-35,38,130,63,1,180
496,2022/12/09/ 22:09:48,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-48,-29,-35,39,130,63,1,180
497,2022/12/09/ 22:09:48,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-51,-29,-35,39,130,63,1,180
498,2022/12/09/ 22:09:48,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-67,-29,-35,37,130,63,1,180
499,2022/12/09/ 22:09:48,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-51,-29,-35,39,130,63,1,180
500,2022/12/09/ 22:09:48,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-56,-29,-35,38,130,63,1,180
501,2022/12/09/ 22:09:49,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-48,-29,-35,39,130,63,1,180
502,2022/12/09/ 22:09:49,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-56,-29,-35,38,130,63,1,180
503,2022/12/09/ 22:09:49,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-47,-29,-35,39,130,63,1,180
504,2022/12/09/ 22:09:49,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-48,-29,-35,39,130,63,1,180
505,2022/12/09/ 22:09:49,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-56,-29,-35,38,130,63,1,180
506,2022/12/09/ 22:09:49,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-51,-29,-35,39,130,63,1,180
507,2022/12/09/ 22:09:49,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-48,-30,-35,39,130,63,1,180
508,2022/12/09/ 22:09:49,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-55,-30,-35,38,130,63,1,180
509,2022/12/09/ 22:09:49,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-51,-30,-35,39,130,63,1,180
510,2022/12/09/ 22:09:49,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-48,-30,-35,39,130,63,1,180
511,2022/12/09/ 22:09:49,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-55,-30,-35,38,130,63,1,180
512,2022/12/09/ 22:09:49,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-51,-30,-36,39,130,63,1,180
513,2022/12/09/ 22:09:49,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-50,-30,-36,39,130,63,1,180
514,2022/12/09/ 22:09:49,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-48,-30,-36,39,130,63,1,180
515,2022/12/09/ 22:09:49,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-55,-30,-36,38,130,63,1,180
516,2022/12/09/ 22:09:49,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-51,-30,-36,39,130,63,1,180
517,2022/12/09/ 22:09:49,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-55,-30,-36,38,130,63,1,180
518,2022/12/09/ 22:09:49,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-55,-30,-36,38,130,63,1,180
519,2022/12/09/ 22:09:49,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-55,-30,-36,38,130,63,1,180
520,2022/12/09/ 22:09:49,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-55,-30,-36,38,130,63,1,180
521,2022/12/09/ 22:09:49,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-55,-30,-36,38,130,63,1,180
522,2022/12/09/ 22:09:49,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-55,-30,-35,38,130,63,1,180
523,2022/12/09/ 22:09:49,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-55,-23,-33,38,130,63,1,180
524,2022/12/09/ 22:09:49,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-53,-23,-33,39,130,63,1,180
525,2022/12/09/ 22:09:50,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-55,-19,-33,38,130,63,1,180
526,2022/12/09/ 22:09:50,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-48,-19,-33,39,130,63,1,180
527,2022/12/09/ 22:09:50,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-55,-19,-32,38,130,63,1,180
528,2022/12/09/ 22:09:50,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-55,-19,-32,38,130,63,1,180
529,2022/12/09/ 22:09:50,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-55,-19,-31,38,130,63,1,180
530,2022/12/09/ 22:09:50,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-55,-19,-31,38,130,63,1,180
531,2022/12/09/ 22:09:50,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-55,-19,-31,38,130,63,1,180
532,2022/12/09/ 22:09:50,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-55,-19,-31,38,130,63,1,180
533,2022/12/09/ 22:09:50,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-55,-19,-31,38,130,63,1,180
534,2022/12/09/ 22:09:50,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-51,-19,-31,39,130,63,1,180
535,2022/12/09/ 22:09:50,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-51,-19,-31,39,130,63,1,180
536,2022/12/09/ 22:09:50,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-55,-19,-31,38,130,63,1,180
537,2022/12/09/ 22:09:50,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-55,-19,-30,38,130,63,1,180
538,2022/12/09/ 22:09:50,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-55,-19,-31,38,130,63,1,180
539,2022/12/09/ 22:09:50,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-55,-19,-30,38,130,63,1,180
540,2022/12/09/ 22:09:50,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-55,-19,-30,38,130,63,1,180
541,2022/12/09/ 22:09:50,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-55,-19,-30,38,130,63,1,180
542,2022/12/09/ 22:09:50,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-55,-19,-30,38,130,63,1,180
543,2022/12/09/ 22:09:50,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-55,-19,-30,38,130,63,1,180
544,2022/12/09/ 22:09:50,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-55,-19,-30,38,130,63,1,180
545,2022/12/09/ 22:09:50,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-51,-19,-30,39,130,63,1,180
546,2022/12/09/ 22:09:51,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-48,-19,-30,39,130,63,1,180
547,2022/12/09/ 22:09:51,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-50,-19,-30,39,130,63,1,180
548,2022/12/09/ 22:09:51,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-50,-19,-30,39,130,63,1,180
549,2022/12/09/ 22:09:51,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-55,-19,-30,38,130,63,1,180
550,2022/12/09/ 22:09:51,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-52,-19,-30,39,130,63,1,180
551,2022/12/09/ 22:09:51,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-55,-19,-30,38,130,63,1,180
552,2022/12/09/ 22:09:51,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-49,-19,-30,39,130,63,1,180
553,2022/12/09/ 22:09:51,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-51,-19,-30,39,130,63,1,180
554,2022/12/09/ 22:09:51,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-52,-19,-30,39,130,63,1,180
555,2022/12/09/ 22:09:51,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-51,-19,-30,39,130,63,1,180
556,2022/12/09/ 22:09:51,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-51,-20,-31,39,130,63,1,180
557,2022/12/09/ 22:09:51,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-48,-30,-35,39,130,63,1,180
558,2022/12/09/ 22:09:51,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-51,-30,-36,39,130,63,1,180
559,2022/12/09/ 22:09:51,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-51,-30,-36,39,130,63,1,180
560,2022/12/09/ 22:09:51,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-49,-30,-36,39,130,63,1,180
561,2022/12/09/ 22:09:51,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-49,-30,-36,39,130,63,1,180
562,2022/12/09/ 22:09:51,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-49,-31,-36,39,130,63,1,180
563,2022/12/09/ 22:09:51,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-49,-31,-37,39,130,63,1,180
564,2022/12/09/ 22:09:51,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-51,-31,-37,39,130,63,1,180
565,2022/12/09/ 22:09:51,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-49,-31,-37,39,130,63,1,180
566,2022/12/09/ 22:09:51,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-51,-31,-37,39,130,63,1,180
567,2022/12/09/ 22:09:52,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-49,-31,-37,39,130,63,1,180
568,2022/12/09/ 22:09:52,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-50,-31,-37,39,130,63,1,180
569,2022/12/09/ 22:09:52,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-50,-31,-37,39,130,63,1,180
570,2022/12/09/ 22:09:52,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-55,-31,-37,38,130,63,1,180
571,2022/12/09/ 22:09:52,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-49,-31,-37,39,130,63,1,180
572,2022/12/09/ 22:09:52,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-55,-31,-37,38,130,63,1,180
573,2022/12/09/ 22:09:52,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-47,-31,-37,39,130,63,1,180
574,2022/12/09/ 22:09:52,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-55,-31,-37,38,130,63,1,180
575,2022/12/09/ 22:09:52,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-51,-31,-37,39,130,63,1,180
576,2022/12/09/ 22:09:52,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-55,-31,-37,38,130,63,1,180
577,2022/12/09/ 22:09:52,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-49,-31,-37,39,130,63,1,180
578,2022/12/09/ 22:09:52,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-55,-31,-37,38,130,63,1,180
579,2022/12/09/ 22:09:52,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-49,-31,-37,39,130,63,1,180
580,2022/12/09/ 22:09:52,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-55,-31,-37,38,130,63,1,180
581,2022/12/09/ 22:09:52,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-49,-31,-37,39,130,63,1,180
582,2022/12/09/ 22:09:52,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-55,-31,-37,38,130,63,1,180
583,2022/12/09/ 22:09:52,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-48,-31,-37,39,130,63,1,180
584,2022/12/09/ 22:09:52,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-50,-30,-37,39,130,63,1,180
585,2022/12/09/ 22:09:52,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-49,-30,-37,39,130,63,1,180
586,2022/12/09/ 22:09:52,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-51,-30,-37,39,130,63,1,180
587,2022/12/09/ 22:09:52,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-50,-30,-37,39,130,63,1,180
588,2022/12/09/ 22:09:52,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-48,-30,-37,39,130,63,1,180
589,2022/12/09/ 22:09:52,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-48,-30,-36,39,130,63,1,180
590,2022/12/09/ 22:09:52,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-48,-30,-36,39,130,63,1,180
591,2022/12/09/ 22:09:52,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-51,-30,-36,39,130,63,1,180
592,2022/12/09/ 22:09:52,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-48,-30,-36,39,130,63,1,180
593,2022/12/09/ 22:09:52,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-51,-30,-36,39,130,63,1,180
594,2022/12/09/ 22:09:53,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-55,-30,-36,38,130,63,1,180
595,2022/12/09/ 22:09:53,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-55,-30,-36,38,130,63,1,180
596,2022/12/09/ 22:09:53,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-55,-30,-36,38,130,63,1,180
597,2022/12/09/ 22:09:53,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-55,-30,-36,38,130,63,1,180
598,2022/12/09/ 22:09:53,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-55,-30,-36,38,130,63,1,180
599,2022/12/09/ 22:09:53,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-55,-30,-36,38,130,63,1,180
600,2022/12/09/ 22:09:53,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-55,-30,-36,38,130,63,1,180
601,2022/12/09/ 22:09:53,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-55,-29,-36,38,130,63,1,180
602,2022/12/09/ 22:09:53,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-55,-29,-36,38,130,63,1,180
603,2022/12/09/ 22:09:53,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-55,-29,-36,38,130,63,1,180
604,2022/12/09/ 22:09:53,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-55,-29,-36,38,130,63,1,180
605,2022/12/09/ 22:09:53,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-55,-20,-30,38,130,63,1,180
606,2022/12/09/ 22:09:53,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-55,-20,-29,38,130,63,1,180
607,2022/12/09/ 22:09:53,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-55,-19,-29,38,130,63,1,180
608,2022/12/09/ 22:09:53,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-55,-19,-29,38,130,63,1,180
609,2022/12/09/ 22:09:53,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-50,-19,-29,39,130,63,1,180
610,2022/12/09/ 22:09:53,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-55,-19,-28,38,130,63,1,180
611,2022/12/09/ 22:09:53,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-55,-19,-28,38,130,63,1,180
612,2022/12/09/ 22:09:53,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-55,-19,-28,38,130,63,1,180
613,2022/12/09/ 22:09:53,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-55,-19,-28,38,130,63,1,180
614,2022/12/09/ 22:09:54,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-55,-19,-28,38,130,63,1,180
615,2022/12/09/ 22:09:54,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-55,-19,-28,38,130,63,1,180
616,2022/12/09/ 22:09:54,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-55,-19,-28,38,130,63,1,180
617,2022/12/09/ 22:09:54,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-55,-19,-28,38,130,63,1,180
618,2022/12/09/ 22:09:54,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-50,-19,-28,39,130,63,1,180
619,2022/12/09/ 22:09:54,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-48,-19,-28,39,130,63,1,180
620,2022/12/09/ 22:09:54,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-55,-19,-28,38,130,63,1,180
621,2022/12/09/ 22:09:54,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-49,-19,-28,39,130,63,1,180
622,2022/12/09/ 22:09:54,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-55,-19,-28,38,130,63,1,180
623,2022/12/09/ 22:09:54,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-50,-19,-28,39,130,63,1,180
624,2022/12/09/ 22:09:54,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-55,-19,-28,38,130,63,1,180
625,2022/12/09/ 22:09:54,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-50,-19,-28,39,130,63,1,180
626,2022/12/09/ 22:09:54,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-55,-19,-28,38,130,63,1,180
627,2022/12/09/ 22:09:54,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-48,-20,-28,39,130,63,1,180
628,2022/12/09/ 22:09:54,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-67,-20,-28,37,130,63,1,180
