,hora,Id_tag,Id_Ant,RSSI,Ang_azimuth,Ang_elevacion,Canal,Altura_ant(cm),Distancia_entre_ant_tag(cm),Error_dato_medido,Distancia_entre_ant
1484,2022/12/09/ 15:34:00,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,16,-25,38,170,261,0,120
1485,2022/12/09/ 15:34:00,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-63,16,-25,37,170,261,0,120
1486,2022/12/09/ 15:34:00,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,16,-25,38,170,261,0,120
1487,2022/12/09/ 15:34:00,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-63,16,-25,37,170,261,0,120
1488,2022/12/09/ 15:34:00,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,16,-25,38,170,261,0,120
1489,2022/12/09/ 15:34:00,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-63,16,-25,37,170,261,0,120
1490,2022/12/09/ 15:34:00,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,16,-25,38,170,261,0,120
1491,2022/12/09/ 15:34:00,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-63,16,-25,37,170,261,0,120
1492,2022/12/09/ 15:34:00,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,16,-25,38,170,261,0,120
1493,2022/12/09/ 15:34:00,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-63,16,-25,37,170,261,0,120
1494,2022/12/09/ 15:34:00,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,16,-25,38,170,261,0,120
1495,2022/12/09/ 15:34:00,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-63,16,-25,37,170,261,0,120
1496,2022/12/09/ 15:34:00,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,16,-25,38,170,261,0,120
1497,2022/12/09/ 15:34:00,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-65,16,-25,37,170,261,0,120
1498,2022/12/09/ 15:34:00,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,16,-25,38,170,261,0,120
1499,2022/12/09/ 15:34:00,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-73,16,-25,39,170,261,0,120
1500,2022/12/09/ 15:34:00,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-63,16,-25,37,170,261,0,120
1501,2022/12/09/ 15:34:00,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,17,-25,38,170,261,0,120
1502,2022/12/09/ 15:34:00,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-73,17,-25,39,170,261,0,120
1503,2022/12/09/ 15:34:00,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-63,17,-24,37,170,261,0,120
1504,2022/12/09/ 15:34:00,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,17,-24,38,170,261,0,120
1505,2022/12/09/ 15:34:00,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-73,17,-24,39,170,261,0,120
1506,2022/12/09/ 15:34:00,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-63,17,-24,37,170,261,0,120
1507,2022/12/09/ 15:34:00,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,17,-24,38,170,261,0,120
1508,2022/12/09/ 15:34:00,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-63,17,-24,37,170,261,0,120
1509,2022/12/09/ 15:34:01,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,17,-24,38,170,261,0,120
1510,2022/12/09/ 15:34:01,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-63,17,-24,37,170,261,0,120
1511,2022/12/09/ 15:34:01,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,17,-24,38,170,261,0,120
1512,2022/12/09/ 15:34:01,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-63,17,-24,37,170,261,0,120
1513,2022/12/09/ 15:34:01,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,17,-24,38,170,261,0,120
1514,2022/12/09/ 15:34:01,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-63,17,-24,37,170,261,0,120
1515,2022/12/09/ 15:34:01,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,17,-24,38,170,261,0,120
1516,2022/12/09/ 15:34:01,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-73,17,-23,39,170,261,0,120
1517,2022/12/09/ 15:34:01,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-65,17,-23,37,170,261,0,120
1518,2022/12/09/ 15:34:01,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,17,-23,38,170,261,0,120
1519,2022/12/09/ 15:34:01,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-63,17,-23,37,170,261,0,120
1520,2022/12/09/ 15:34:01,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,17,-23,38,170,261,0,120
1521,2022/12/09/ 15:34:01,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-63,17,-23,37,170,261,0,120
1522,2022/12/09/ 15:34:01,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,17,-23,38,170,261,0,120
1523,2022/12/09/ 15:34:01,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-73,17,-23,39,170,261,0,120
1524,2022/12/09/ 15:34:01,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-63,17,-23,37,170,261,0,120
1525,2022/12/09/ 15:34:01,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,17,-23,38,170,261,0,120
1526,2022/12/09/ 15:34:01,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-63,17,-23,37,170,261,0,120
1527,2022/12/09/ 15:34:01,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,17,-23,38,170,261,0,120
1528,2022/12/09/ 15:34:01,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-63,17,-23,37,170,261,0,120
1529,2022/12/09/ 15:34:01,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,17,-23,38,170,261,0,120
1530,2022/12/09/ 15:34:01,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-63,17,-24,37,170,261,0,120
1531,2022/12/09/ 15:34:01,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,17,-24,38,170,261,0,120
1532,2022/12/09/ 15:34:01,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-73,17,-24,39,170,261,0,120
1533,2022/12/09/ 15:34:01,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-63,17,-24,37,170,261,0,120
1534,2022/12/09/ 15:34:01,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,17,-24,38,170,261,0,120
1535,2022/12/09/ 15:34:01,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-63,17,-24,37,170,261,0,120
1536,2022/12/09/ 15:34:01,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,17,-24,38,170,261,0,120
1537,2022/12/09/ 15:34:02,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-63,17,-24,37,170,261,0,120
1538,2022/12/09/ 15:34:02,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,17,-24,38,170,261,0,120
1539,2022/12/09/ 15:34:02,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-63,17,-24,37,170,261,0,120
1540,2022/12/09/ 15:34:02,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,17,-24,38,170,261,0,120
1541,2022/12/09/ 15:34:02,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-63,17,-24,37,170,261,0,120
1542,2022/12/09/ 15:34:02,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,17,-24,38,170,261,0,120
1543,2022/12/09/ 15:34:02,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-73,17,-24,39,170,261,0,120
1544,2022/12/09/ 15:34:02,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-63,17,-24,37,170,261,0,120
1545,2022/12/09/ 15:34:02,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,17,-24,38,170,261,0,120
1546,2022/12/09/ 15:34:02,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-73,17,-24,39,170,261,0,120
1547,2022/12/09/ 15:34:02,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-63,17,-24,37,170,261,0,120
1548,2022/12/09/ 15:34:02,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,17,-24,38,170,261,0,120
1549,2022/12/09/ 15:34:02,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-63,17,-24,37,170,261,0,120
1550,2022/12/09/ 15:34:02,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,17,-24,38,170,261,0,120
1551,2022/12/09/ 15:34:02,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-63,17,-24,37,170,261,0,120
1552,2022/12/09/ 15:34:02,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,17,-24,38,170,261,0,120
1553,2022/12/09/ 15:34:02,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-73,17,-24,39,170,261,0,120
1554,2022/12/09/ 15:34:02,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-63,16,-24,37,170,261,0,120
1555,2022/12/09/ 15:34:02,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,17,-24,38,170,261,0,120
1556,2022/12/09/ 15:34:02,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-63,16,-24,37,170,261,0,120
1557,2022/12/09/ 15:34:02,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,17,-24,38,170,261,0,120
1558,2022/12/09/ 15:34:02,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-63,16,-24,37,170,261,0,120
1559,2022/12/09/ 15:34:02,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,17,-24,38,170,261,0,120
1560,2022/12/09/ 15:34:02,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-63,17,-24,37,170,261,0,120
1561,2022/12/09/ 15:34:02,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,17,-24,38,170,261,0,120
1562,2022/12/09/ 15:34:02,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-63,17,-24,37,170,261,0,120
1563,2022/12/09/ 15:34:02,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,17,-24,38,170,261,0,120
1564,2022/12/09/ 15:34:02,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-63,17,-24,37,170,261,0,120
1565,2022/12/09/ 15:34:02,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,17,-24,38,170,261,0,120
1566,2022/12/09/ 15:34:02,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-63,17,-24,37,170,261,0,120
1567,2022/12/09/ 15:34:03,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,17,-24,38,170,261,0,120
1568,2022/12/09/ 15:34:03,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-65,17,-24,37,170,261,0,120
1569,2022/12/09/ 15:34:03,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,17,-24,38,170,261,0,120
1570,2022/12/09/ 15:34:03,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-63,16,-24,37,170,261,0,120
1571,2022/12/09/ 15:34:03,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,17,-24,38,170,261,0,120
1572,2022/12/09/ 15:34:03,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-63,16,-24,37,170,261,0,120
1573,2022/12/09/ 15:34:03,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,16,-24,38,170,261,0,120
1574,2022/12/09/ 15:34:03,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-73,16,-24,39,170,261,0,120
1575,2022/12/09/ 15:34:03,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-63,15,-24,37,170,261,0,120
1576,2022/12/09/ 15:34:03,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,16,-24,38,170,261,0,120
1577,2022/12/09/ 15:34:03,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-63,15,-24,37,170,261,0,120
1578,2022/12/09/ 15:34:03,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,16,-24,38,170,261,0,120
1579,2022/12/09/ 15:34:03,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-63,15,-24,37,170,261,0,120
1580,2022/12/09/ 15:34:03,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,15,-24,38,170,261,0,120
1581,2022/12/09/ 15:34:03,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-73,17,-24,39,170,261,0,120
1582,2022/12/09/ 15:34:03,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-63,15,-24,37,170,261,0,120
1583,2022/12/09/ 15:34:03,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,17,-24,38,170,261,0,120
1584,2022/12/09/ 15:34:03,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-63,15,-24,37,170,261,0,120
1585,2022/12/09/ 15:34:03,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,17,-24,38,170,261,0,120
1586,2022/12/09/ 15:34:03,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-63,15,-24,37,170,261,0,120
1587,2022/12/09/ 15:34:03,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,17,-24,38,170,261,0,120
1588,2022/12/09/ 15:34:03,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-63,15,-24,37,170,261,0,120
1589,2022/12/09/ 15:34:03,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,17,-24,38,170,261,0,120
1590,2022/12/09/ 15:34:03,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-63,15,-24,37,170,261,0,120
1591,2022/12/09/ 15:34:03,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,17,-24,38,170,261,0,120
1592,2022/12/09/ 15:34:03,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-73,17,-24,39,170,261,0,120
1593,2022/12/09/ 15:34:03,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-63,17,-24,37,170,261,0,120
1594,2022/12/09/ 15:34:03,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,17,-24,38,170,261,0,120
1595,2022/12/09/ 15:34:04,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-63,17,-24,37,170,261,0,120
1596,2022/12/09/ 15:34:04,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,17,-24,38,170,261,0,120
1597,2022/12/09/ 15:34:04,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-63,17,-24,37,170,261,0,120
1598,2022/12/09/ 15:34:04,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,17,-24,38,170,261,0,120
1599,2022/12/09/ 15:34:04,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-63,17,-24,37,170,261,0,120
1600,2022/12/09/ 15:34:04,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,17,-24,38,170,261,0,120
1601,2022/12/09/ 15:34:04,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-73,17,-24,39,170,261,0,120
1602,2022/12/09/ 15:34:04,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-63,17,-24,37,170,261,0,120
1603,2022/12/09/ 15:34:04,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,17,-24,38,170,261,0,120
1604,2022/12/09/ 15:34:04,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-73,18,-24,39,170,261,0,120
1605,2022/12/09/ 15:34:04,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-63,17,-24,37,170,261,0,120
1606,2022/12/09/ 15:34:04,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,18,-24,38,170,261,0,120
1607,2022/12/09/ 15:34:04,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-63,17,-24,37,170,261,0,120
1608,2022/12/09/ 15:34:04,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,18,-24,38,170,261,0,120
1609,2022/12/09/ 15:34:04,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-73,18,-24,39,170,261,0,120
1610,2022/12/09/ 15:34:04,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-63,17,-24,37,170,261,0,120
1611,2022/12/09/ 15:34:04,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,18,-24,38,170,261,0,120
1612,2022/12/09/ 15:34:04,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-63,17,-24,37,170,261,0,120
1613,2022/12/09/ 15:34:04,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,18,-24,38,170,261,0,120
1614,2022/12/09/ 15:34:04,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-63,17,-24,37,170,261,0,120
1615,2022/12/09/ 15:34:04,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,18,-24,38,170,261,0,120
1616,2022/12/09/ 15:34:04,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-63,17,-24,37,170,261,0,120
1617,2022/12/09/ 15:34:04,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,18,-24,38,170,261,0,120
1618,2022/12/09/ 15:34:04,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-63,17,-24,37,170,261,0,120
1619,2022/12/09/ 15:34:04,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,17,-24,38,170,261,0,120
1620,2022/12/09/ 15:34:04,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-63,17,-24,37,170,261,0,120
1621,2022/12/09/ 15:34:04,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,17,-24,38,170,261,0,120
1622,2022/12/09/ 15:34:04,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-73,17,-24,39,170,261,0,120
1623,2022/12/09/ 15:34:04,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-63,17,-24,37,170,261,0,120
1624,2022/12/09/ 15:34:04,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,17,-24,38,170,261,0,120
1625,2022/12/09/ 15:34:04,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-63,17,-24,37,170,261,0,120
1626,2022/12/09/ 15:34:05,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,17,-24,38,170,261,0,120
1627,2022/12/09/ 15:34:05,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-73,17,-24,39,170,261,0,120
1628,2022/12/09/ 15:34:05,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-63,17,-24,37,170,261,0,120
1629,2022/12/09/ 15:34:05,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,17,-24,38,170,261,0,120
1630,2022/12/09/ 15:34:05,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-73,17,-24,39,170,261,0,120
1631,2022/12/09/ 15:34:05,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-63,17,-24,37,170,261,0,120
1632,2022/12/09/ 15:34:05,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,17,-24,38,170,261,0,120
1633,2022/12/09/ 15:34:05,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-63,17,-24,37,170,261,0,120
1634,2022/12/09/ 15:34:05,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,17,-24,38,170,261,0,120
1635,2022/12/09/ 15:34:05,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-63,17,-24,37,170,261,0,120
1636,2022/12/09/ 15:34:05,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,17,-24,38,170,261,0,120
1637,2022/12/09/ 15:34:05,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-65,17,-24,37,170,261,0,120
1638,2022/12/09/ 15:34:05,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,17,-24,38,170,261,0,120
1639,2022/12/09/ 15:34:05,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-63,17,-24,37,170,261,0,120
1640,2022/12/09/ 15:34:05,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,17,-24,38,170,261,0,120
1641,2022/12/09/ 15:34:05,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-73,17,-24,39,170,261,0,120
1642,2022/12/09/ 15:34:05,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-63,17,-24,37,170,261,0,120
1643,2022/12/09/ 15:34:05,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,17,-24,38,170,261,0,120
1644,2022/12/09/ 15:34:05,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-63,17,-24,37,170,261,0,120
1645,2022/12/09/ 15:34:05,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,17,-24,38,170,261,0,120
1646,2022/12/09/ 15:34:05,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-63,17,-24,37,170,261,0,120
1647,2022/12/09/ 15:34:05,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,17,-24,38,170,261,0,120
1648,2022/12/09/ 15:34:05,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-63,17,-24,37,170,261,0,120
1649,2022/12/09/ 15:34:05,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,17,-24,38,170,261,0,120
1650,2022/12/09/ 15:34:05,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-63,17,-24,37,170,261,0,120
1651,2022/12/09/ 15:34:05,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,17,-24,38,170,261,0,120
1652,2022/12/09/ 15:34:05,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-63,17,-24,37,170,261,0,120
1653,2022/12/09/ 15:34:05,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,17,-24,38,170,261,0,120
1654,2022/12/09/ 15:34:05,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-63,15,-24,37,170,261,0,120
1655,2022/12/09/ 15:34:06,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,17,-24,38,170,261,0,120
1656,2022/12/09/ 15:34:06,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-63,15,-24,37,170,261,0,120
1657,2022/12/09/ 15:34:06,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,15,-24,38,170,261,0,120
1658,2022/12/09/ 15:34:06,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-63,15,-25,37,170,261,0,120
1659,2022/12/09/ 15:34:06,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-63,15,-24,37,170,261,0,120
1660,2022/12/09/ 15:34:06,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,15,-25,38,170,261,0,120
1661,2022/12/09/ 15:34:06,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-63,15,-24,37,170,261,0,120
1662,2022/12/09/ 15:34:06,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,15,-25,38,170,261,0,120
1663,2022/12/09/ 15:34:06,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-63,15,-25,37,170,261,0,120
1664,2022/12/09/ 15:34:06,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,15,-25,38,170,261,0,120
1665,2022/12/09/ 15:34:06,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-63,15,-25,37,170,261,0,120
1666,2022/12/09/ 15:34:06,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,15,-25,38,170,261,0,120
1667,2022/12/09/ 15:34:06,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-63,15,-25,37,170,261,0,120
1668,2022/12/09/ 15:34:06,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,15,-25,38,170,261,0,120
1669,2022/12/09/ 15:34:06,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-63,14,-25,37,170,261,0,120
1670,2022/12/09/ 15:34:06,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,14,-25,38,170,261,0,120
1671,2022/12/09/ 15:34:06,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-73,16,-25,39,170,261,0,120
1672,2022/12/09/ 15:34:06,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-63,14,-25,37,170,261,0,120
1673,2022/12/09/ 15:34:06,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,16,-25,38,170,261,0,120
1674,2022/12/09/ 15:34:06,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-63,14,-25,37,170,261,0,120
1675,2022/12/09/ 15:34:06,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,16,-25,38,170,261,0,120
1676,2022/12/09/ 15:34:06,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-63,14,-25,37,170,261,0,120
1677,2022/12/09/ 15:34:06,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,16,-25,38,170,261,0,120
1678,2022/12/09/ 15:34:06,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-63,14,-25,37,170,261,0,120
1679,2022/12/09/ 15:34:06,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,16,-25,38,170,261,0,120
1680,2022/12/09/ 15:34:06,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-63,14,-25,37,170,261,0,120
1681,2022/12/09/ 15:34:06,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,16,-25,38,170,261,0,120
1682,2022/12/09/ 15:34:06,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-63,14,-25,37,170,261,0,120
1683,2022/12/09/ 15:34:07,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,16,-25,38,170,261,0,120
1684,2022/12/09/ 15:34:07,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-63,14,-25,37,170,261,0,120
1685,2022/12/09/ 15:34:07,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,16,-25,38,170,261,0,120
1686,2022/12/09/ 15:34:07,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-63,16,-25,37,170,261,0,120
1687,2022/12/09/ 15:34:07,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,16,-25,38,170,261,0,120
1688,2022/12/09/ 15:34:07,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-73,16,-25,39,170,261,0,120
1689,2022/12/09/ 15:34:07,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-63,16,-24,37,170,261,0,120
1690,2022/12/09/ 15:34:07,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,16,-24,38,170,261,0,120
1691,2022/12/09/ 15:34:07,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-63,16,-24,37,170,261,0,120
1692,2022/12/09/ 15:34:07,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,16,-24,38,170,261,0,120
1693,2022/12/09/ 15:34:07,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-73,16,-24,39,170,261,0,120
