,hora,Id_tag,Id_Ant,RSSI,Ang_azimuth,Ang_elevacion,Canal,Altura_ant(cm),Distancia_entre_ant_tag(cm),Error_dato_medido,Distancia_entre_ant
1175,2022/12/09/ 20:37:17,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-64,39,-8,38,130,228,0,180
1176,2022/12/09/ 20:37:17,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-71,40,-9,37,130,228,0,180
1177,2022/12/09/ 20:37:17,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-63,40,-8,38,130,228,0,180
1178,2022/12/09/ 20:37:17,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-72,40,-9,37,130,228,0,180
1179,2022/12/09/ 20:37:17,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-57,40,-9,39,130,228,0,180
1180,2022/12/09/ 20:37:17,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-72,40,-9,37,130,228,0,180
1181,2022/12/09/ 20:37:17,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-57,40,-9,39,130,228,0,180
1182,2022/12/09/ 20:37:17,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-72,40,-9,37,130,228,0,180
1183,2022/12/09/ 20:37:17,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-57,40,-9,39,130,228,0,180
1184,2022/12/09/ 20:37:17,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-72,40,-9,37,130,228,0,180
1185,2022/12/09/ 20:37:17,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-64,41,-9,38,130,228,0,180
1186,2022/12/09/ 20:37:17,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-72,41,-9,37,130,228,0,180
1187,2022/12/09/ 20:37:17,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-64,41,-9,38,130,228,0,180
1188,2022/12/09/ 20:37:17,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-72,41,-9,37,130,228,0,180
1189,2022/12/09/ 20:37:17,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-64,41,-9,38,130,228,0,180
1190,2022/12/09/ 20:37:17,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-72,41,-9,37,130,228,0,180
1191,2022/12/09/ 20:37:17,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-63,41,-9,38,130,228,0,180
1192,2022/12/09/ 20:37:17,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-72,41,-9,37,130,228,0,180
1193,2022/12/09/ 20:37:17,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-64,41,-9,38,130,228,0,180
1194,2022/12/09/ 20:37:17,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-72,41,-9,37,130,228,0,180
1195,2022/12/09/ 20:37:17,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-64,41,-9,38,130,228,0,180
1196,2022/12/09/ 20:37:17,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-57,41,-9,39,130,228,0,180
1197,2022/12/09/ 20:37:17,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-64,41,-9,38,130,228,0,180
1198,2022/12/09/ 20:37:17,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-72,41,-10,37,130,228,0,180
1199,2022/12/09/ 20:37:17,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-64,40,-10,38,130,228,0,180
1200,2022/12/09/ 20:37:17,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-72,41,-10,37,130,228,0,180
1201,2022/12/09/ 20:37:17,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-64,40,-10,38,130,228,0,180
1202,2022/12/09/ 20:37:18,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-72,41,-10,37,130,228,0,180
1203,2022/12/09/ 20:37:18,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-64,41,-10,38,130,228,0,180
1204,2022/12/09/ 20:37:18,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-72,41,-10,37,130,228,0,180
1205,2022/12/09/ 20:37:18,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-64,41,-10,38,130,228,0,180
1206,2022/12/09/ 20:37:18,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-72,41,-10,37,130,228,0,180
1207,2022/12/09/ 20:37:18,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-64,41,-9,38,130,228,0,180
1208,2022/12/09/ 20:37:18,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-72,41,-10,37,130,228,0,180
1209,2022/12/09/ 20:37:18,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-57,41,-9,39,130,228,0,180
1210,2022/12/09/ 20:37:18,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-72,41,-10,37,130,228,0,180
1211,2022/12/09/ 20:37:18,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-57,41,-10,39,130,228,0,180
1212,2022/12/09/ 20:37:18,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-72,41,-10,37,130,228,0,180
1213,2022/12/09/ 20:37:18,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-57,41,-10,39,130,228,0,180
1214,2022/12/09/ 20:37:18,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-72,41,-10,37,130,228,0,180
1215,2022/12/09/ 20:37:18,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-64,41,-10,38,130,228,0,180
1216,2022/12/09/ 20:37:18,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-72,41,-10,37,130,228,0,180
1217,2022/12/09/ 20:37:18,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-64,41,-10,38,130,228,0,180
1218,2022/12/09/ 20:37:18,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-72,41,-10,37,130,228,0,180
1219,2022/12/09/ 20:37:18,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-57,41,-10,39,130,228,0,180
1220,2022/12/09/ 20:37:18,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-72,41,-10,37,130,228,0,180
1221,2022/12/09/ 20:37:18,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-58,41,-10,39,130,228,0,180
1222,2022/12/09/ 20:37:18,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-72,41,-10,37,130,228,0,180
1223,2022/12/09/ 20:37:18,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-64,41,-10,38,130,228,0,180
1224,2022/12/09/ 20:37:18,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-57,41,-10,39,130,228,0,180
1225,2022/12/09/ 20:37:18,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-72,41,-10,37,130,228,0,180
1226,2022/12/09/ 20:37:18,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-57,41,-10,39,130,228,0,180
1227,2022/12/09/ 20:37:18,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-72,41,-10,37,130,228,0,180
1228,2022/12/09/ 20:37:18,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-58,41,-10,39,130,228,0,180
1229,2022/12/09/ 20:37:18,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-72,41,-10,37,130,228,0,180
1230,2022/12/09/ 20:37:18,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-58,41,-10,39,130,228,0,180
1231,2022/12/09/ 20:37:18,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-72,41,-10,37,130,228,0,180
1232,2022/12/09/ 20:37:18,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-57,41,-10,39,130,228,0,180
1233,2022/12/09/ 20:37:18,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-71,41,-10,37,130,228,0,180
1234,2022/12/09/ 20:37:18,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-57,41,-10,39,130,228,0,180
1235,2022/12/09/ 20:37:18,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-71,41,-10,37,130,228,0,180
1236,2022/12/09/ 20:37:18,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-64,41,-10,38,130,228,0,180
1237,2022/12/09/ 20:37:18,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-70,41,-10,37,130,228,0,180
1238,2022/12/09/ 20:37:18,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-64,41,-10,38,130,228,0,180
1239,2022/12/09/ 20:37:18,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-71,41,-10,37,130,228,0,180
1240,2022/12/09/ 20:37:18,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-64,41,-10,38,130,228,0,180
1241,2022/12/09/ 20:37:18,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-71,41,-10,37,130,228,0,180
1242,2022/12/09/ 20:37:19,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-64,41,-10,38,130,228,0,180
1243,2022/12/09/ 20:37:19,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-71,41,-10,37,130,228,0,180
1244,2022/12/09/ 20:37:19,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-57,41,-10,39,130,228,0,180
1245,2022/12/09/ 20:37:19,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-71,41,-10,37,130,228,0,180
1246,2022/12/09/ 20:37:19,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-64,40,-10,38,130,228,0,180
1247,2022/12/09/ 20:37:19,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-71,40,-10,37,130,228,0,180
1248,2022/12/09/ 20:37:19,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-57,40,-10,39,130,228,0,180
1249,2022/12/09/ 20:37:19,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-71,40,-10,37,130,228,0,180
1250,2022/12/09/ 20:37:19,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-64,40,-10,38,130,228,0,180
1251,2022/12/09/ 20:37:19,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-71,40,-15,37,130,228,0,180
1252,2022/12/09/ 20:37:19,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-64,40,-10,38,130,228,0,180
1253,2022/12/09/ 20:37:19,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-57,40,-10,39,130,228,0,180
1254,2022/12/09/ 20:37:19,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-71,40,-10,37,130,228,0,180
1255,2022/12/09/ 20:37:19,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-57,40,-10,39,130,228,0,180
1256,2022/12/09/ 20:37:19,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-71,40,-10,37,130,228,0,180
1257,2022/12/09/ 20:37:19,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-57,40,-10,39,130,228,0,180
1258,2022/12/09/ 20:37:19,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-71,40,-10,37,130,228,0,180
1259,2022/12/09/ 20:37:19,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-57,40,-10,39,130,228,0,180
1260,2022/12/09/ 20:37:19,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-71,40,-10,37,130,228,0,180
1261,2022/12/09/ 20:37:19,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-57,40,-10,39,130,228,0,180
1262,2022/12/09/ 20:37:19,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-71,40,-10,37,130,228,0,180
1263,2022/12/09/ 20:37:19,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-57,40,-10,39,130,228,0,180
1264,2022/12/09/ 20:37:19,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-71,40,-10,37,130,228,0,180
1265,2022/12/09/ 20:37:19,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-57,40,-10,39,130,228,0,180
1266,2022/12/09/ 20:37:19,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-71,40,-10,37,130,228,0,180
1267,2022/12/09/ 20:37:19,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-64,40,-10,38,130,228,0,180
1268,2022/12/09/ 20:37:19,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-71,40,-10,37,130,228,0,180
1269,2022/12/09/ 20:37:19,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-57,40,-10,39,130,228,0,180
1270,2022/12/09/ 20:37:19,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-71,40,-10,37,130,228,0,180
1271,2022/12/09/ 20:37:19,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-64,40,-10,38,130,228,0,180
1272,2022/12/09/ 20:37:19,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-71,40,-10,37,130,228,0,180
1273,2022/12/09/ 20:37:19,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-57,40,-10,39,130,228,0,180
1274,2022/12/09/ 20:37:19,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-71,40,-10,37,130,228,0,180
1275,2022/12/09/ 20:37:19,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-64,40,-10,38,130,228,0,180
1276,2022/12/09/ 20:37:19,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-71,40,-10,37,130,228,0,180
1277,2022/12/09/ 20:37:19,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-57,40,-10,39,130,228,0,180
1278,2022/12/09/ 20:37:19,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-71,40,-10,37,130,228,0,180
1279,2022/12/09/ 20:37:19,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-64,40,-10,38,130,228,0,180
1280,2022/12/09/ 20:37:19,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-72,40,-14,37,130,228,0,180
1281,2022/12/09/ 20:37:20,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-57,40,-10,39,130,228,0,180
1282,2022/12/09/ 20:37:20,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-72,40,-14,37,130,228,0,180
1283,2022/12/09/ 20:37:20,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-64,40,-10,38,130,228,0,180
1284,2022/12/09/ 20:37:20,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-72,40,-14,37,130,228,0,180
1285,2022/12/09/ 20:37:20,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-57,40,-10,39,130,228,0,180
1286,2022/12/09/ 20:37:20,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-71,40,-14,37,130,228,0,180
1287,2022/12/09/ 20:37:20,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-64,40,-10,38,130,228,0,180
1288,2022/12/09/ 20:37:20,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-71,40,-14,37,130,228,0,180
1289,2022/12/09/ 20:37:20,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-57,40,-10,39,130,228,0,180
1290,2022/12/09/ 20:37:20,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-72,40,-14,37,130,228,0,180
1291,2022/12/09/ 20:37:20,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-64,40,-10,38,130,228,0,180
1292,2022/12/09/ 20:37:20,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-72,40,-14,37,130,228,0,180
1293,2022/12/09/ 20:37:20,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-57,40,-10,39,130,228,0,180
1294,2022/12/09/ 20:37:20,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-71,40,-14,37,130,228,0,180
1295,2022/12/09/ 20:37:20,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-64,40,-10,38,130,228,0,180
1296,2022/12/09/ 20:37:20,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-70,40,-15,37,130,228,0,180
1297,2022/12/09/ 20:37:20,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-57,40,-10,39,130,228,0,180
1298,2022/12/09/ 20:37:20,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-70,40,-15,37,130,228,0,180
1299,2022/12/09/ 20:37:20,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-64,40,-10,38,130,228,0,180
1300,2022/12/09/ 20:37:20,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-70,40,-15,37,130,228,0,180
1301,2022/12/09/ 20:37:20,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-57,40,-10,39,130,228,0,180
1302,2022/12/09/ 20:37:20,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-70,40,-15,37,130,228,0,180
1303,2022/12/09/ 20:37:20,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-64,40,-10,38,130,228,0,180
1304,2022/12/09/ 20:37:20,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-70,39,-16,37,130,228,0,180
1305,2022/12/09/ 20:37:20,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-57,39,-10,39,130,228,0,180
1306,2022/12/09/ 20:37:20,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-70,39,-15,37,130,228,0,180
1307,2022/12/09/ 20:37:20,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-64,39,-10,38,130,228,0,180
1308,2022/12/09/ 20:37:20,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-64,39,-10,38,130,228,0,180
1309,2022/12/09/ 20:37:20,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-57,39,-10,39,130,228,0,180
1310,2022/12/09/ 20:37:20,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-71,39,-10,37,130,228,0,180
1311,2022/12/09/ 20:37:20,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-57,39,-10,39,130,228,0,180
1312,2022/12/09/ 20:37:20,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-70,39,-10,37,130,228,0,180
1313,2022/12/09/ 20:37:20,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-57,39,-10,39,130,228,0,180
1314,2022/12/09/ 20:37:20,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-70,39,-10,37,130,228,0,180
1315,2022/12/09/ 20:37:20,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-64,39,-10,38,130,228,0,180
1316,2022/12/09/ 20:37:20,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-70,39,-10,37,130,228,0,180
1317,2022/12/09/ 20:37:20,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-57,39,-10,39,130,228,0,180
1318,2022/12/09/ 20:37:20,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-70,40,-10,37,130,228,0,180
1319,2022/12/09/ 20:37:21,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-64,39,-10,38,130,228,0,180
1320,2022/12/09/ 20:37:21,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-70,39,-10,37,130,228,0,180
1321,2022/12/09/ 20:37:21,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-57,40,-10,39,130,228,0,180
1322,2022/12/09/ 20:37:21,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-70,40,-10,37,130,228,0,180
1323,2022/12/09/ 20:37:21,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-64,39,-10,38,130,228,0,180
1324,2022/12/09/ 20:37:21,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-70,39,-10,37,130,228,0,180
1325,2022/12/09/ 20:37:21,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-57,39,-10,39,130,228,0,180
1326,2022/12/09/ 20:37:21,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-70,39,-10,37,130,228,0,180
1327,2022/12/09/ 20:37:21,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-64,39,-10,38,130,228,0,180
1328,2022/12/09/ 20:37:21,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-57,39,-10,39,130,228,0,180
1329,2022/12/09/ 20:37:21,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-64,39,-10,38,130,228,0,180
1330,2022/12/09/ 20:37:21,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-57,39,-10,39,130,228,0,180
1331,2022/12/09/ 20:37:21,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-70,40,-10,37,130,228,0,180
1332,2022/12/09/ 20:37:21,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-64,39,-10,38,130,228,0,180
1333,2022/12/09/ 20:37:21,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-70,39,-10,37,130,228,0,180
1334,2022/12/09/ 20:37:21,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-57,40,-10,39,130,228,0,180
1335,2022/12/09/ 20:37:21,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-70,40,-10,37,130,228,0,180
1336,2022/12/09/ 20:37:21,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-64,40,-10,38,130,228,0,180
1337,2022/12/09/ 20:37:21,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-70,40,-10,37,130,228,0,180
1338,2022/12/09/ 20:37:21,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-57,40,-10,39,130,228,0,180
1339,2022/12/09/ 20:37:21,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-70,40,-10,37,130,228,0,180
1340,2022/12/09/ 20:37:21,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-64,40,-10,38,130,228,0,180
1341,2022/12/09/ 20:37:21,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-71,40,-10,37,130,228,0,180
1342,2022/12/09/ 20:37:21,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-57,40,-10,39,130,228,0,180
1343,2022/12/09/ 20:37:21,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-70,40,-10,37,130,228,0,180
1344,2022/12/09/ 20:37:21,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-64,39,-10,38,130,228,0,180
1345,2022/12/09/ 20:37:21,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-70,39,-10,37,130,228,0,180
1346,2022/12/09/ 20:37:21,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-57,39,-10,39,130,228,0,180
1347,2022/12/09/ 20:37:21,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-70,39,-10,37,130,228,0,180
1348,2022/12/09/ 20:37:21,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-64,39,-10,38,130,228,0,180
1349,2022/12/09/ 20:37:21,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-57,39,-10,39,130,228,0,180
1350,2022/12/09/ 20:37:21,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-64,39,-10,38,130,228,0,180
1351,2022/12/09/ 20:37:21,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-57,39,-10,39,130,228,0,180
1352,2022/12/09/ 20:37:21,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-70,39,-10,37,130,228,0,180
1353,2022/12/09/ 20:37:21,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-57,39,-10,39,130,228,0,180
1354,2022/12/09/ 20:37:21,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-64,39,-10,38,130,228,0,180
1355,2022/12/09/ 20:37:21,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-57,39,-10,39,130,228,0,180
1356,2022/12/09/ 20:37:21,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-70,39,-10,37,130,228,0,180
1357,2022/12/09/ 20:37:21,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-57,39,-10,39,130,228,0,180
1358,2022/12/09/ 20:37:22,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-64,39,-10,38,130,228,0,180
1359,2022/12/09/ 20:37:22,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-57,39,-10,39,130,228,0,180
1360,2022/12/09/ 20:37:22,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-70,39,-10,37,130,228,0,180
1361,2022/12/09/ 20:37:22,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-64,39,-10,38,130,228,0,180
1362,2022/12/09/ 20:37:22,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-70,39,-10,37,130,228,0,180
1363,2022/12/09/ 20:37:22,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-57,39,-10,39,130,228,0,180
1364,2022/12/09/ 20:37:22,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-71,39,-10,37,130,228,0,180
1365,2022/12/09/ 20:37:22,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-64,39,-10,38,130,228,0,180
1366,2022/12/09/ 20:37:22,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-71,39,-10,37,130,228,0,180
1367,2022/12/09/ 20:37:22,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-57,39,-10,39,130,228,0,180
1368,2022/12/09/ 20:37:22,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-71,39,-10,37,130,228,0,180
1369,2022/12/09/ 20:37:22,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-64,39,-10,38,130,228,0,180
1370,2022/12/09/ 20:37:22,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-71,39,-10,37,130,228,0,180
1371,2022/12/09/ 20:37:22,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-57,39,-10,39,130,228,0,180
1372,2022/12/09/ 20:37:22,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-71,39,-10,37,130,228,0,180
1373,2022/12/09/ 20:37:22,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-64,39,-10,38,130,228,0,180
1374,2022/12/09/ 20:37:22,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-71,38,-10,37,130,228,0,180
1375,2022/12/09/ 20:37:22,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-57,39,-10,39,130,228,0,180
1376,2022/12/09/ 20:37:22,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-71,38,-10,37,130,228,0,180
1377,2022/12/09/ 20:37:22,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-64,38,-10,38,130,228,0,180
1378,2022/12/09/ 20:37:22,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-71,38,-10,37,130,228,0,180
1379,2022/12/09/ 20:37:22,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-57,38,-10,39,130,228,0,180
1380,2022/12/09/ 20:37:22,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-71,38,-10,37,130,228,0,180
1381,2022/12/09/ 20:37:22,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-64,38,-10,38,130,228,0,180
1382,2022/12/09/ 20:37:22,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-57,38,-10,39,130,228,0,180
1383,2022/12/09/ 20:37:22,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-71,38,-10,37,130,228,0,180
1384,2022/12/09/ 20:37:22,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-64,38,-10,38,130,228,0,180
