,hora,Id_tag,Id_Ant,RSSI,Ang_azimuth,Ang_elevacion,Canal,Altura_ant(cm),Distancia_entre_ant_tag(cm),Error_dato_medido,Distancia_entre_ant
5772,2022/12/09/ 15:05:12,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,23,-24,39,170,244,0,120
5773,2022/12/09/ 15:05:12,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-63,23,-24,37,170,244,0,120
5774,2022/12/09/ 15:05:12,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-74,23,-24,38,170,244,0,120
5775,2022/12/09/ 15:05:12,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-64,23,-24,39,170,244,0,120
5776,2022/12/09/ 15:05:12,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-74,23,-24,38,170,244,0,120
5777,2022/12/09/ 15:05:12,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-63,23,-24,39,170,244,0,120
5778,2022/12/09/ 15:05:12,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-63,23,-24,37,170,244,0,120
5779,2022/12/09/ 15:05:12,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-74,23,-24,38,170,244,0,120
5780,2022/12/09/ 15:05:12,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,23,-24,39,170,244,0,120
5781,2022/12/09/ 15:05:12,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-63,23,-24,37,170,244,0,120
5782,2022/12/09/ 15:05:12,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-74,23,-25,38,170,244,0,120
5783,2022/12/09/ 15:05:12,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,23,-24,39,170,244,0,120
5784,2022/12/09/ 15:05:12,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-63,23,-25,37,170,244,0,120
5785,2022/12/09/ 15:05:12,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-74,23,-25,38,170,244,0,120
5786,2022/12/09/ 15:05:12,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,23,-24,39,170,244,0,120
5787,2022/12/09/ 15:05:12,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-63,23,-24,37,170,244,0,120
5788,2022/12/09/ 15:05:12,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-74,23,-24,38,170,244,0,120
5789,2022/12/09/ 15:05:13,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,23,-24,39,170,244,0,120
5790,2022/12/09/ 15:05:13,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-63,23,-24,37,170,244,0,120
5791,2022/12/09/ 15:05:13,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-74,23,-24,38,170,244,0,120
5792,2022/12/09/ 15:05:13,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,23,-24,39,170,244,0,120
5793,2022/12/09/ 15:05:13,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,23,-24,37,170,244,0,120
5794,2022/12/09/ 15:05:13,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-73,23,-25,38,170,244,0,120
5795,2022/12/09/ 15:05:13,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,23,-24,39,170,244,0,120
5796,2022/12/09/ 15:05:13,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-63,23,-24,37,170,244,0,120
5797,2022/12/09/ 15:05:13,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-72,23,-25,38,170,244,0,120
5798,2022/12/09/ 15:05:13,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,23,-24,39,170,244,0,120
5799,2022/12/09/ 15:05:13,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-63,23,-24,37,170,244,0,120
5800,2022/12/09/ 15:05:13,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-72,23,-25,38,170,244,0,120
5801,2022/12/09/ 15:05:13,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,23,-24,39,170,244,0,120
5802,2022/12/09/ 15:05:13,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-59,23,-25,37,170,244,0,120
5803,2022/12/09/ 15:05:13,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-72,23,-25,38,170,244,0,120
5804,2022/12/09/ 15:05:13,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,23,-25,39,170,244,0,120
5805,2022/12/09/ 15:05:13,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-63,23,-25,37,170,244,0,120
5806,2022/12/09/ 15:05:13,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-73,23,-25,38,170,244,0,120
5807,2022/12/09/ 15:05:13,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,23,-25,39,170,244,0,120
5808,2022/12/09/ 15:05:13,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,23,-24,37,170,244,0,120
5809,2022/12/09/ 15:05:13,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-72,23,-24,38,170,244,0,120
5810,2022/12/09/ 15:05:13,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-63,23,-24,39,170,244,0,120
5811,2022/12/09/ 15:05:13,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-63,23,-24,37,170,244,0,120
5812,2022/12/09/ 15:05:13,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-71,23,-24,38,170,244,0,120
5813,2022/12/09/ 15:05:13,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,23,-24,39,170,244,0,120
5814,2022/12/09/ 15:05:13,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-63,23,-24,37,170,244,0,120
5815,2022/12/09/ 15:05:13,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-72,23,-24,38,170,244,0,120
5816,2022/12/09/ 15:05:13,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,23,-24,39,170,244,0,120
5817,2022/12/09/ 15:05:13,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-63,23,-24,37,170,244,0,120
5818,2022/12/09/ 15:05:13,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-72,23,-24,38,170,244,0,120
5819,2022/12/09/ 15:05:13,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-63,23,-24,39,170,244,0,120
5820,2022/12/09/ 15:05:13,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-63,23,-24,37,170,244,0,120
5821,2022/12/09/ 15:05:13,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-71,23,-24,38,170,244,0,120
5822,2022/12/09/ 15:05:13,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-63,23,-24,39,170,244,0,120
5823,2022/12/09/ 15:05:13,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-63,23,-24,37,170,244,0,120
5824,2022/12/09/ 15:05:13,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-70,23,-24,38,170,244,0,120
5825,2022/12/09/ 15:05:13,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,23,-24,39,170,244,0,120
5826,2022/12/09/ 15:05:13,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-63,23,-25,37,170,244,0,120
5827,2022/12/09/ 15:05:13,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-71,23,-25,38,170,244,0,120
5828,2022/12/09/ 15:05:13,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-64,23,-25,39,170,244,0,120
5829,2022/12/09/ 15:05:13,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-63,23,-25,37,170,244,0,120
5830,2022/12/09/ 15:05:14,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-72,23,-25,38,170,244,0,120
5831,2022/12/09/ 15:05:14,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,23,-25,39,170,244,0,120
5832,2022/12/09/ 15:05:14,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,23,-24,37,170,244,0,120
5833,2022/12/09/ 15:05:14,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-72,23,-24,38,170,244,0,120
5834,2022/12/09/ 15:05:14,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,23,-25,39,170,244,0,120
5835,2022/12/09/ 15:05:14,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,23,-25,37,170,244,0,120
5836,2022/12/09/ 15:05:14,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-71,23,-25,38,170,244,0,120
5837,2022/12/09/ 15:05:14,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,23,-25,39,170,244,0,120
5838,2022/12/09/ 15:05:14,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-63,23,-25,37,170,244,0,120
5839,2022/12/09/ 15:05:14,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-71,23,-25,38,170,244,0,120
5840,2022/12/09/ 15:05:14,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,23,-25,39,170,244,0,120
5841,2022/12/09/ 15:05:14,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-63,23,-24,37,170,244,0,120
5842,2022/12/09/ 15:05:14,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-71,23,-24,38,170,244,0,120
5843,2022/12/09/ 15:05:14,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,23,-24,39,170,244,0,120
5844,2022/12/09/ 15:05:14,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-63,23,-24,37,170,244,0,120
5845,2022/12/09/ 15:05:14,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-71,23,-24,38,170,244,0,120
5846,2022/12/09/ 15:05:14,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,23,-24,39,170,244,0,120
5847,2022/12/09/ 15:05:14,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-63,23,-25,37,170,244,0,120
5848,2022/12/09/ 15:05:14,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-72,23,-25,38,170,244,0,120
5849,2022/12/09/ 15:05:14,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,23,-25,39,170,244,0,120
5850,2022/12/09/ 15:05:14,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-63,23,-24,37,170,244,0,120
5851,2022/12/09/ 15:05:14,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-72,23,-24,38,170,244,0,120
5852,2022/12/09/ 15:05:14,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,23,-24,39,170,244,0,120
5853,2022/12/09/ 15:05:14,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-63,23,-24,37,170,244,0,120
5854,2022/12/09/ 15:05:14,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-71,23,-24,38,170,244,0,120
5855,2022/12/09/ 15:05:14,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,23,-24,39,170,244,0,120
5856,2022/12/09/ 15:05:14,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-63,23,-24,37,170,244,0,120
5857,2022/12/09/ 15:05:14,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-71,23,-24,38,170,244,0,120
5858,2022/12/09/ 15:05:14,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,23,-24,39,170,244,0,120
5859,2022/12/09/ 15:05:14,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-63,23,-25,37,170,244,0,120
5860,2022/12/09/ 15:05:14,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-71,23,-25,38,170,244,0,120
5861,2022/12/09/ 15:05:14,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,23,-24,39,170,244,0,120
5862,2022/12/09/ 15:05:14,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-63,23,-24,37,170,244,0,120
5863,2022/12/09/ 15:05:14,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-71,23,-24,38,170,244,0,120
5864,2022/12/09/ 15:05:14,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-63,23,-24,39,170,244,0,120
5865,2022/12/09/ 15:05:14,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-71,23,-25,38,170,244,0,120
5866,2022/12/09/ 15:05:14,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-65,23,-24,39,170,244,0,120
5867,2022/12/09/ 15:05:14,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-63,23,-24,37,170,244,0,120
5868,2022/12/09/ 15:05:14,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-71,23,-25,38,170,244,0,120
5869,2022/12/09/ 15:05:15,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,23,-24,39,170,244,0,120
5870,2022/12/09/ 15:05:15,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-63,23,-24,37,170,244,0,120
5871,2022/12/09/ 15:05:15,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-71,23,-25,38,170,244,0,120
5872,2022/12/09/ 15:05:15,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,23,-24,39,170,244,0,120
5873,2022/12/09/ 15:05:15,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-63,23,-24,37,170,244,0,120
5874,2022/12/09/ 15:05:15,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-71,23,-24,38,170,244,0,120
5875,2022/12/09/ 15:05:15,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,24,-24,39,170,244,0,120
5876,2022/12/09/ 15:05:15,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-63,24,-24,37,170,244,0,120
5877,2022/12/09/ 15:05:15,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-71,24,-24,38,170,244,0,120
5878,2022/12/09/ 15:05:15,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-64,24,-24,39,170,244,0,120
5879,2022/12/09/ 15:05:15,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-63,24,-24,37,170,244,0,120
5880,2022/12/09/ 15:05:15,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-71,24,-24,38,170,244,0,120
5881,2022/12/09/ 15:05:15,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,24,-24,39,170,244,0,120
5882,2022/12/09/ 15:05:15,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-63,24,-24,37,170,244,0,120
5883,2022/12/09/ 15:05:15,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-71,23,-24,38,170,244,0,120
5884,2022/12/09/ 15:05:15,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,24,-24,39,170,244,0,120
5885,2022/12/09/ 15:05:15,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-63,23,-24,37,170,244,0,120
5886,2022/12/09/ 15:05:15,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-71,23,-24,38,170,244,0,120
5887,2022/12/09/ 15:05:15,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-64,23,-24,39,170,244,0,120
5888,2022/12/09/ 15:05:15,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-63,23,-24,37,170,244,0,120
5889,2022/12/09/ 15:05:15,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-71,23,-24,38,170,244,0,120
5890,2022/12/09/ 15:05:15,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-64,23,-24,39,170,244,0,120
5891,2022/12/09/ 15:05:15,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-63,23,-24,37,170,244,0,120
5892,2022/12/09/ 15:05:15,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-71,23,-24,38,170,244,0,120
5893,2022/12/09/ 15:05:15,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,23,-24,39,170,244,0,120
5894,2022/12/09/ 15:05:15,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-63,23,-24,37,170,244,0,120
5895,2022/12/09/ 15:05:15,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-71,23,-24,38,170,244,0,120
5896,2022/12/09/ 15:05:15,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,23,-24,39,170,244,0,120
5897,2022/12/09/ 15:05:15,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-63,23,-24,37,170,244,0,120
5898,2022/12/09/ 15:05:15,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-71,23,-24,38,170,244,0,120
5899,2022/12/09/ 15:05:15,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,23,-24,39,170,244,0,120
5900,2022/12/09/ 15:05:15,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-63,23,-24,37,170,244,0,120
5901,2022/12/09/ 15:05:15,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-71,23,-24,38,170,244,0,120
5902,2022/12/09/ 15:05:15,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,23,-24,39,170,244,0,120
5903,2022/12/09/ 15:05:15,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-63,23,-25,37,170,244,0,120
5904,2022/12/09/ 15:05:15,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-71,23,-25,38,170,244,0,120
5905,2022/12/09/ 15:05:15,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,23,-24,39,170,244,0,120
5906,2022/12/09/ 15:05:15,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-71,23,-25,38,170,244,0,120
5907,2022/12/09/ 15:05:15,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,23,-25,39,170,244,0,120
5908,2022/12/09/ 15:05:15,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-63,23,-25,37,170,244,0,120
5909,2022/12/09/ 15:05:15,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-71,23,-25,38,170,244,0,120
5910,2022/12/09/ 15:05:16,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,23,-25,39,170,244,0,120
5911,2022/12/09/ 15:05:16,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-63,23,-25,37,170,244,0,120
5912,2022/12/09/ 15:05:16,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-71,23,-25,38,170,244,0,120
5913,2022/12/09/ 15:05:16,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,23,-25,39,170,244,0,120
5914,2022/12/09/ 15:05:16,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-63,23,-25,37,170,244,0,120
5915,2022/12/09/ 15:05:16,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-72,23,-25,38,170,244,0,120
5916,2022/12/09/ 15:05:16,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,23,-25,39,170,244,0,120
5917,2022/12/09/ 15:05:16,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-63,23,-25,37,170,244,0,120
5918,2022/12/09/ 15:05:16,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-71,23,-25,38,170,244,0,120
5919,2022/12/09/ 15:05:16,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,23,-25,39,170,244,0,120
5920,2022/12/09/ 15:05:16,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-63,23,-25,37,170,244,0,120
5921,2022/12/09/ 15:05:16,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-72,23,-25,38,170,244,0,120
5922,2022/12/09/ 15:05:16,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,23,-25,39,170,244,0,120
5923,2022/12/09/ 15:05:16,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-63,23,-25,37,170,244,0,120
5924,2022/12/09/ 15:05:16,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-72,23,-25,38,170,244,0,120
5925,2022/12/09/ 15:05:16,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,23,-25,39,170,244,0,120
5926,2022/12/09/ 15:05:16,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-63,23,-25,37,170,244,0,120
5927,2022/12/09/ 15:05:16,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-72,23,-25,38,170,244,0,120
5928,2022/12/09/ 15:05:16,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,23,-25,39,170,244,0,120
5929,2022/12/09/ 15:05:16,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-63,23,-25,37,170,244,0,120
5930,2022/12/09/ 15:05:16,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-71,23,-25,38,170,244,0,120
5931,2022/12/09/ 15:05:16,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,23,-25,39,170,244,0,120
5932,2022/12/09/ 15:05:16,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-63,23,-25,37,170,244,0,120
5933,2022/12/09/ 15:05:16,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-72,23,-25,38,170,244,0,120
5934,2022/12/09/ 15:05:16,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,23,-25,39,170,244,0,120
5935,2022/12/09/ 15:05:16,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-59,23,-24,37,170,244,0,120
5936,2022/12/09/ 15:05:16,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-72,23,-24,38,170,244,0,120
5937,2022/12/09/ 15:05:16,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-64,23,-24,39,170,244,0,120
5938,2022/12/09/ 15:05:16,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-63,23,-24,37,170,244,0,120
5939,2022/12/09/ 15:05:16,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-71,23,-24,38,170,244,0,120
5940,2022/12/09/ 15:05:16,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,23,-24,39,170,244,0,120
5941,2022/12/09/ 15:05:16,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-63,23,-24,37,170,244,0,120
5942,2022/12/09/ 15:05:16,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-71,23,-24,38,170,244,0,120
5943,2022/12/09/ 15:05:16,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,23,-24,39,170,244,0,120
5944,2022/12/09/ 15:05:16,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-63,23,-24,37,170,244,0,120
5945,2022/12/09/ 15:05:16,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-71,23,-24,38,170,244,0,120
5946,2022/12/09/ 15:05:16,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,23,-24,39,170,244,0,120
5947,2022/12/09/ 15:05:16,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-63,23,-24,37,170,244,0,120
5948,2022/12/09/ 15:05:16,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-71,23,-24,38,170,244,0,120
5949,2022/12/09/ 15:05:17,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,23,-24,39,170,244,0,120
5950,2022/12/09/ 15:05:17,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-63,23,-24,37,170,244,0,120
5951,2022/12/09/ 15:05:17,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-71,23,-24,38,170,244,0,120
5952,2022/12/09/ 15:05:17,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,23,-24,39,170,244,0,120
5953,2022/12/09/ 15:05:17,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,23,-24,37,170,244,0,120
5954,2022/12/09/ 15:05:17,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-72,23,-24,38,170,244,0,120
5955,2022/12/09/ 15:05:17,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,23,-24,39,170,244,0,120
5956,2022/12/09/ 15:05:17,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,23,-24,37,170,244,0,120
5957,2022/12/09/ 15:05:17,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-72,23,-24,38,170,244,0,120
5958,2022/12/09/ 15:05:17,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-63,23,-24,39,170,244,0,120
5959,2022/12/09/ 15:05:17,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-63,23,-24,37,170,244,0,120
5960,2022/12/09/ 15:05:17,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-71,23,-24,38,170,244,0,120
5961,2022/12/09/ 15:05:17,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-63,23,-24,39,170,244,0,120
5962,2022/12/09/ 15:05:17,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-63,23,-25,37,170,244,0,120
5963,2022/12/09/ 15:05:17,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-72,23,-25,38,170,244,0,120
5964,2022/12/09/ 15:05:17,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,23,-25,39,170,244,0,120
5965,2022/12/09/ 15:05:17,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-63,23,-25,37,170,244,0,120
5966,2022/12/09/ 15:05:17,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-71,23,-25,38,170,244,0,120
5967,2022/12/09/ 15:05:17,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-63,23,-25,39,170,244,0,120
5968,2022/12/09/ 15:05:17,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-59,23,-25,37,170,244,0,120
5969,2022/12/09/ 15:05:17,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-72,23,-25,38,170,244,0,120
5970,2022/12/09/ 15:05:17,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,23,-25,39,170,244,0,120
5971,2022/12/09/ 15:05:17,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,23,-25,37,170,244,0,120
5972,2022/12/09/ 15:05:17,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-73,23,-25,38,170,244,0,120
5973,2022/12/09/ 15:05:17,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-63,23,-25,39,170,244,0,120
5974,2022/12/09/ 15:05:17,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-63,23,-25,37,170,244,0,120
5975,2022/12/09/ 15:05:17,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-72,23,-25,38,170,244,0,120
5976,2022/12/09/ 15:05:17,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,23,-25,39,170,244,0,120
5977,2022/12/09/ 15:05:17,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,23,-25,37,170,244,0,120
5978,2022/12/09/ 15:05:17,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-73,23,-25,38,170,244,0,120
5979,2022/12/09/ 15:05:17,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,23,-25,39,170,244,0,120
5980,2022/12/09/ 15:05:17,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,23,-25,37,170,244,0,120
5981,2022/12/09/ 15:05:17,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-74,23,-25,38,170,244,0,120
