,hora,Id_tag,Id_Ant,RSSI,Ang_azimuth,Ang_elevacion,Canal,Altura_ant(cm),Distancia_entre_ant_tag(cm),Error_dato_medido,Distancia_entre_ant
34132,2022/12/08/ 22:05:07,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-70,38,-23,37,170,269,0,120
34133,2022/12/08/ 22:05:07,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-53,38,-23,39,170,269,0,120
34134,2022/12/08/ 22:05:07,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-70,38,-23,37,170,269,0,120
34135,2022/12/08/ 22:05:07,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-66,38,-24,38,170,269,0,120
34136,2022/12/08/ 22:05:07,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-70,38,-24,37,170,269,0,120
34137,2022/12/08/ 22:05:07,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-53,38,-24,39,170,269,0,120
34138,2022/12/08/ 22:05:07,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-70,38,-24,37,170,269,0,120
34139,2022/12/08/ 22:05:07,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-66,38,-24,38,170,269,0,120
34140,2022/12/08/ 22:05:07,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-53,38,-24,39,170,269,0,120
34141,2022/12/08/ 22:05:07,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-70,38,-24,37,170,269,0,120
34142,2022/12/08/ 22:05:07,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-53,38,-24,39,170,269,0,120
34143,2022/12/08/ 22:05:07,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-70,38,-24,37,170,269,0,120
34144,2022/12/08/ 22:05:07,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-66,38,-24,38,170,269,0,120
34145,2022/12/08/ 22:05:07,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-70,38,-24,37,170,269,0,120
34146,2022/12/08/ 22:05:07,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-53,38,-24,39,170,269,0,120
34147,2022/12/08/ 22:05:07,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-70,38,-24,37,170,269,0,120
34148,2022/12/08/ 22:05:07,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-66,38,-24,38,170,269,0,120
34149,2022/12/08/ 22:05:07,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-70,39,-24,37,170,269,0,120
34150,2022/12/08/ 22:05:07,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-53,39,-24,39,170,269,0,120
34151,2022/12/08/ 22:04:09,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-61,-10,-30,39,170,209,0,120
34152,2022/12/08/ 22:04:09,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-71,-8,6,37,170,209,0,120
34153,2022/12/08/ 22:04:09,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-75,-8,2,38,170,209,0,120
34154,2022/12/08/ 22:04:10,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-60,-8,6,39,170,209,0,120
34155,2022/12/08/ 22:04:10,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-71,-8,6,38,170,209,0,120
34156,2022/12/08/ 22:04:10,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-59,2,10,39,170,209,0,120
34157,2022/12/08/ 22:04:10,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-71,2,6,37,170,209,0,120
34158,2022/12/08/ 22:04:10,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-76,6,6,38,170,209,0,120
34159,2022/12/08/ 22:04:10,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-71,6,2,37,170,209,0,120
34160,2022/12/08/ 22:04:10,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-56,12,2,39,170,209,0,120
34161,2022/12/08/ 22:04:10,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-57,-6,-38,39,170,209,0,120
34162,2022/12/08/ 22:04:10,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-67,-6,-38,37,170,209,0,120
34163,2022/12/08/ 22:04:10,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-66,-6,-38,38,170,209,0,120
34164,2022/12/08/ 22:04:10,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-57,-6,-38,39,170,209,0,120
34165,2022/12/08/ 22:04:10,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-67,-6,-38,37,170,209,0,120
34166,2022/12/08/ 22:04:10,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-66,-6,-38,38,170,209,0,120
34167,2022/12/08/ 22:04:10,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-57,-6,-38,39,170,209,0,120
34168,2022/12/08/ 22:04:10,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-67,-6,-38,37,170,209,0,120
34169,2022/12/08/ 22:04:10,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-66,-6,-38,38,170,209,0,120
34170,2022/12/08/ 22:04:10,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-57,-6,-38,39,170,209,0,120
34171,2022/12/08/ 22:04:10,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-68,-6,-38,37,170,209,0,120
34172,2022/12/08/ 22:04:10,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-66,-6,-38,38,170,209,0,120
34173,2022/12/08/ 22:04:10,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-68,-6,-38,37,170,209,0,120
34174,2022/12/08/ 22:04:10,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-66,-6,-38,38,170,209,0,120
34175,2022/12/08/ 22:04:10,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-57,-6,-38,39,170,209,0,120
34176,2022/12/08/ 22:04:10,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-68,-6,-38,37,170,209,0,120
34177,2022/12/08/ 22:04:10,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-58,-6,-38,39,170,209,0,120
34178,2022/12/08/ 22:04:10,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-68,-6,-38,37,170,209,0,120
34179,2022/12/08/ 22:04:10,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-67,-6,-38,38,170,209,0,120
34180,2022/12/08/ 22:04:10,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-58,-6,-38,39,170,209,0,120
34181,2022/12/08/ 22:04:10,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-66,-6,-38,38,170,209,0,120
34182,2022/12/08/ 22:04:10,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-57,-6,-38,39,170,209,0,120
34183,2022/12/08/ 22:04:10,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-69,-6,-38,37,170,209,0,120
34184,2022/12/08/ 22:04:10,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-57,-6,-38,39,170,209,0,120
34185,2022/12/08/ 22:04:10,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-68,-6,-38,37,170,209,0,120
34186,2022/12/08/ 22:04:10,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-67,-6,-38,38,170,209,0,120
34187,2022/12/08/ 22:04:10,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-57,-6,-38,39,170,209,0,120
34188,2022/12/08/ 22:04:10,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-68,-6,-38,37,170,209,0,120
34189,2022/12/08/ 22:04:10,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-66,-6,-38,38,170,209,0,120
34190,2022/12/08/ 22:04:10,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-57,-6,-38,39,170,209,0,120
34191,2022/12/08/ 22:04:10,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-66,-6,-38,38,170,209,0,120
34192,2022/12/08/ 22:04:10,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-58,-6,-40,39,170,209,0,120
34193,2022/12/08/ 22:04:10,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-66,-6,-40,38,170,209,0,120
34194,2022/12/08/ 22:04:10,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-57,-6,-40,39,170,209,0,120
34195,2022/12/08/ 22:04:10,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-67,-6,-40,38,170,209,0,120
34196,2022/12/08/ 22:04:10,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-57,-6,-40,39,170,209,0,120
34197,2022/12/08/ 22:04:10,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-68,-6,-40,37,170,209,0,120
34198,2022/12/08/ 22:04:11,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-67,-6,-40,38,170,209,0,120
34199,2022/12/08/ 22:04:11,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-57,-6,-38,39,170,209,0,120
34200,2022/12/08/ 22:04:11,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-68,-6,-38,37,170,209,0,120
34201,2022/12/08/ 22:04:11,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-68,-6,-38,38,170,209,0,120
34202,2022/12/08/ 22:04:11,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-57,-6,-38,39,170,209,0,120
34203,2022/12/08/ 22:04:11,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-68,-6,-38,37,170,209,0,120
34204,2022/12/08/ 22:04:11,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-57,-6,-38,39,170,209,0,120
34205,2022/12/08/ 22:04:11,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-68,-6,-38,37,170,209,0,120
34206,2022/12/08/ 22:04:11,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-67,-4,-38,38,170,209,0,120
34207,2022/12/08/ 22:04:11,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-68,-4,-38,37,170,209,0,120
34208,2022/12/08/ 22:04:11,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-67,-4,-40,38,170,209,0,120
34209,2022/12/08/ 22:04:11,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-57,-4,-40,39,170,209,0,120
34210,2022/12/08/ 22:04:11,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-69,-4,-40,37,170,209,0,120
34211,2022/12/08/ 22:04:11,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-57,-4,-40,39,170,209,0,120
34212,2022/12/08/ 22:04:11,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-69,-4,-40,37,170,209,0,120
34213,2022/12/08/ 22:04:11,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-57,-4,-40,39,170,209,0,120
34214,2022/12/08/ 22:04:11,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-69,-4,-40,37,170,209,0,120
34215,2022/12/08/ 22:04:11,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-68,-4,-40,38,170,209,0,120
34216,2022/12/08/ 22:04:11,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-57,-4,-40,39,170,209,0,120
34217,2022/12/08/ 22:04:11,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-69,-4,-40,37,170,209,0,120
34218,2022/12/08/ 22:04:11,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-68,-4,-40,38,170,209,0,120
34219,2022/12/08/ 22:04:11,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-57,-4,-40,39,170,209,0,120
34220,2022/12/08/ 22:04:11,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-69,-4,-40,37,170,209,0,120
34221,2022/12/08/ 22:04:11,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-68,-4,-40,38,170,209,0,120
34222,2022/12/08/ 22:04:11,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-69,-4,-40,37,170,209,0,120
34223,2022/12/08/ 22:04:11,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-68,-4,-40,38,170,209,0,120
34224,2022/12/08/ 22:04:11,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-57,-4,-40,39,170,209,0,120
34225,2022/12/08/ 22:04:11,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-69,-4,-40,37,170,209,0,120
34226,2022/12/08/ 22:04:11,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-57,-4,-40,39,170,209,0,120
34227,2022/12/08/ 22:04:11,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-69,-4,-40,37,170,209,0,120
34228,2022/12/08/ 22:04:11,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-68,-2,-40,38,170,209,0,120
34229,2022/12/08/ 22:04:11,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-69,-2,-40,37,170,209,0,120
34230,2022/12/08/ 22:04:11,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-68,-2,-40,38,170,209,0,120
34231,2022/12/08/ 22:04:11,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-69,-2,-40,37,170,209,0,120
34232,2022/12/08/ 22:04:11,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-68,-2,-40,38,170,209,0,120
34233,2022/12/08/ 22:04:11,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-69,-2,-40,37,170,209,0,120
34234,2022/12/08/ 22:04:11,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-57,-2,-40,39,170,209,0,120
34235,2022/12/08/ 22:04:11,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-69,-2,-40,37,170,209,0,120
34236,2022/12/08/ 22:04:11,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-57,-2,-40,39,170,209,0,120
34237,2022/12/08/ 22:04:11,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-69,-2,-40,37,170,209,0,120
34238,2022/12/08/ 22:04:12,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-69,-2,-40,38,170,209,0,120
34239,2022/12/08/ 22:04:12,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-69,-2,-40,37,170,209,0,120
34240,2022/12/08/ 22:04:12,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-68,-2,-40,38,170,209,0,120
34241,2022/12/08/ 22:04:12,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-70,-2,-40,37,170,209,0,120
34242,2022/12/08/ 22:04:12,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-68,-2,-40,38,170,209,0,120
34243,2022/12/08/ 22:04:12,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-57,-2,-40,39,170,209,0,120
34244,2022/12/08/ 22:04:12,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-70,-2,-40,37,170,209,0,120
34245,2022/12/08/ 22:04:12,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-68,-2,-40,38,170,209,0,120
34246,2022/12/08/ 22:04:12,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-57,-2,-40,39,170,209,0,120
34247,2022/12/08/ 22:04:12,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-71,-2,-40,37,170,209,0,120
34248,2022/12/08/ 22:04:12,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-68,-2,-40,38,170,209,0,120
34249,2022/12/08/ 22:04:12,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-71,-2,-40,37,170,209,0,120
34250,2022/12/08/ 22:04:12,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-68,-2,-38,38,170,209,0,120
34251,2022/12/08/ 22:04:12,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-57,-2,-38,39,170,209,0,120
34252,2022/12/08/ 22:04:12,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-71,-2,-38,37,170,209,0,120
34253,2022/12/08/ 22:04:12,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-57,-2,-38,39,170,209,0,120
34254,2022/12/08/ 22:04:12,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-71,-2,-38,37,170,209,0,120
34255,2022/12/08/ 22:04:12,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-66,-2,-38,38,170,209,0,120
34256,2022/12/08/ 22:04:12,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-72,-2,-38,37,170,209,0,120
34257,2022/12/08/ 22:04:12,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-67,-2,-38,38,170,209,0,120
34258,2022/12/08/ 22:04:12,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-57,-2,-38,39,170,209,0,120
34259,2022/12/08/ 22:04:12,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-71,-2,-38,37,170,209,0,120
34260,2022/12/08/ 22:04:12,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-56,-2,-38,39,170,209,0,120
34261,2022/12/08/ 22:04:12,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-71,-2,-38,37,170,209,0,120
34262,2022/12/08/ 22:04:12,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-57,-2,-38,39,170,209,0,120
34263,2022/12/08/ 22:04:12,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-72,-4,-38,37,170,209,0,120
34264,2022/12/08/ 22:04:12,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-56,-4,-38,39,170,209,0,120
34265,2022/12/08/ 22:04:12,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-72,-4,-38,37,170,209,0,120
34266,2022/12/08/ 22:04:12,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-57,-4,-38,39,170,209,0,120
34267,2022/12/08/ 22:04:12,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-72,-4,-38,37,170,209,0,120
34268,2022/12/08/ 22:04:12,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-72,-6,-38,37,170,209,0,120
34269,2022/12/08/ 22:04:12,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-67,-6,-36,38,170,209,0,120
34270,2022/12/08/ 22:04:12,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-57,-6,-36,39,170,209,0,120
34271,2022/12/08/ 22:04:12,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-72,-6,-36,37,170,209,0,120
34272,2022/12/08/ 22:04:12,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-67,-6,-36,38,170,209,0,120
34273,2022/12/08/ 22:04:12,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-57,-6,-36,39,170,209,0,120
34274,2022/12/08/ 22:04:12,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-72,-6,-36,37,170,209,0,120
34275,2022/12/08/ 22:04:12,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-67,-6,-36,38,170,209,0,120
34276,2022/12/08/ 22:04:12,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-57,-6,-36,39,170,209,0,120
34277,2022/12/08/ 22:04:13,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-71,-6,-36,37,170,209,0,120
34278,2022/12/08/ 22:04:13,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-67,-6,-36,38,170,209,0,120
34279,2022/12/08/ 22:04:13,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-71,-6,-36,37,170,209,0,120
34280,2022/12/08/ 22:04:13,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-67,-6,-36,38,170,209,0,120
34281,2022/12/08/ 22:04:13,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-57,-6,-36,39,170,209,0,120
34282,2022/12/08/ 22:04:13,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-71,-6,-36,37,170,209,0,120
34283,2022/12/08/ 22:04:13,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-57,-6,-36,39,170,209,0,120
34284,2022/12/08/ 22:04:13,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-71,-6,-36,37,170,209,0,120
34285,2022/12/08/ 22:04:13,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-67,-6,-36,38,170,209,0,120
34286,2022/12/08/ 22:04:13,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-57,-6,-36,39,170,209,0,120
34287,2022/12/08/ 22:04:13,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-67,-6,-36,38,170,209,0,120
34288,2022/12/08/ 22:04:13,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-57,-6,-36,39,170,209,0,120
34289,2022/12/08/ 22:04:13,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-71,-6,-36,37,170,209,0,120
34290,2022/12/08/ 22:04:13,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-67,-6,-36,38,170,209,0,120
34291,2022/12/08/ 22:04:13,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-71,-6,-36,37,170,209,0,120
34292,2022/12/08/ 22:04:13,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-57,-6,-36,39,170,209,0,120
34293,2022/12/08/ 22:04:13,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-71,-6,-36,37,170,209,0,120
34294,2022/12/08/ 22:04:13,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-67,-6,-36,38,170,209,0,120
34295,2022/12/08/ 22:04:13,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-57,-6,-36,39,170,209,0,120
34296,2022/12/08/ 22:04:13,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-71,-6,-36,37,170,209,0,120
34297,2022/12/08/ 22:04:13,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-67,-6,-36,38,170,209,0,120
34298,2022/12/08/ 22:04:13,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-57,-6,-36,39,170,209,0,120
34299,2022/12/08/ 22:04:13,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-71,-6,-36,37,170,209,0,120
34300,2022/12/08/ 22:04:13,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-57,-6,-38,39,170,209,0,120
34301,2022/12/08/ 22:04:13,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-70,-6,-38,37,170,209,0,120
34302,2022/12/08/ 22:04:13,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-67,-6,-38,38,170,209,0,120
34303,2022/12/08/ 22:04:13,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-57,-6,-38,39,170,209,0,120
34304,2022/12/08/ 22:04:13,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-67,-6,-38,38,170,209,0,120
34305,2022/12/08/ 22:04:13,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-57,-6,-38,39,170,209,0,120
34306,2022/12/08/ 22:04:13,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-69,-6,-38,37,170,209,0,120
34307,2022/12/08/ 22:04:13,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-67,-6,-38,38,170,209,0,120
34308,2022/12/08/ 22:04:13,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-56,-6,-38,39,170,209,0,120
34309,2022/12/08/ 22:04:13,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-69,-6,-38,37,170,209,0,120
34310,2022/12/08/ 22:04:13,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-67,-6,-38,38,170,209,0,120
34311,2022/12/08/ 22:04:13,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-70,-6,-38,37,170,209,0,120
34312,2022/12/08/ 22:04:13,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-67,-6,-38,38,170,209,0,120
34313,2022/12/08/ 22:04:13,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-69,-6,-38,37,170,209,0,120
34314,2022/12/08/ 22:04:13,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-67,-4,-38,38,170,209,0,120
34315,2022/12/08/ 22:04:14,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-69,-4,-38,37,170,209,0,120
34316,2022/12/08/ 22:04:14,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-67,-4,-38,38,170,209,0,120
34317,2022/12/08/ 22:04:14,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-57,-6,-38,39,170,209,0,120
34318,2022/12/08/ 22:04:14,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-69,-6,-38,37,170,209,0,120
34319,2022/12/08/ 22:04:14,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-57,-6,-38,39,170,209,0,120
34320,2022/12/08/ 22:04:14,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-67,-6,-38,38,170,209,0,120
34321,2022/12/08/ 22:04:14,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-56,-6,-38,39,170,209,0,120
34322,2022/12/08/ 22:04:14,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-69,-6,-38,37,170,209,0,120
34323,2022/12/08/ 22:04:14,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-67,-6,-38,38,170,209,0,120
34324,2022/12/08/ 22:04:14,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-56,-6,-38,39,170,209,0,120
34325,2022/12/08/ 22:04:14,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-69,-6,-38,37,170,209,0,120
34326,2022/12/08/ 22:04:14,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-67,-6,-38,38,170,209,0,120
34327,2022/12/08/ 22:04:14,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-56,-6,-38,39,170,209,0,120
34328,2022/12/08/ 22:04:14,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-69,-4,-38,37,170,209,0,120
34329,2022/12/08/ 22:04:14,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-67,-4,-38,38,170,209,0,120
34330,2022/12/08/ 22:04:14,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-69,-4,-38,37,170,209,0,120
34331,2022/12/08/ 22:04:14,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-67,-4,-38,38,170,209,0,120
34332,2022/12/08/ 22:04:14,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-56,-4,-38,39,170,209,0,120
34333,2022/12/08/ 22:04:14,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-67,-4,-38,38,170,209,0,120
34334,2022/12/08/ 22:04:14,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-56,-4,-38,39,170,209,0,120
34335,2022/12/08/ 22:04:14,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-70,-4,-38,37,170,209,0,120
34336,2022/12/08/ 22:04:14,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-67,-4,-38,38,170,209,0,120
34337,2022/12/08/ 22:04:14,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-70,-4,-38,37,170,209,0,120
34338,2022/12/08/ 22:04:14,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-67,-4,-38,38,170,209,0,120
34339,2022/12/08/ 22:04:14,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-56,-4,-38,39,170,209,0,120
34340,2022/12/08/ 22:04:14,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-69,-4,-38,37,170,209,0,120
34341,2022/12/08/ 22:04:14,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-67,-4,-38,38,170,209,0,120
34342,2022/12/08/ 22:04:14,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-69,-4,-38,37,170,209,0,120
34343,2022/12/08/ 22:04:14,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-67,-4,-38,38,170,209,0,120
34344,2022/12/08/ 22:04:14,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-57,-4,-38,39,170,209,0,120
