Hora,Antena,iden.Tag,RSSI_1,Ang.Azimuth,Ang.Elevacion,RSSI_2,Canal,"Linea de visión libre(si=1, no=0)","altura de la antena, respecto del nivel del suelo",Distancia entre antena con el tag en cm,Distancia entre el suelo con el tag en cm,Existe un error en la medición
2022/09/20/ 21:26:52,+UUDF:CCF957966B2C,:CCF957966B2C,-62,9,49,0,39,0,134,180,100,1
2022/09/20/ 21:26:53,+UUDF:CCF957966B2C,:CCF957966B2C,-74,9,48,0,37,0,134,180,100,1
2022/09/20/ 21:26:53,+UUDF:CCF957966B2C,:CCF957966B2C,-74,9,48,0,37,0,134,180,100,1
2022/09/20/ 21:26:53,+UUDF:CCF957966B2C,:CCF957966B2C,-67,9,48,0,38,0,134,180,100,1
2022/09/20/ 21:26:54,+UUDF:CCF957966B2C,:CCF957966B2C,-62,9,48,0,39,0,134,180,100,1
2022/09/20/ 21:26:54,+UUDF:CCF957966B2C,:CCF957966B2C,-74,9,48,0,37,0,134,180,100,1
2022/09/20/ 21:26:55,+UUDF:CCF957966B2C,:CCF957966B2C,-74,9,49,0,37,0,134,180,100,1
2022/09/20/ 21:26:56,+UUDF:CCF957966B2C,:CCF957966B2C,-62,7,44,0,39,0,134,180,100,1
2022/09/20/ 21:26:56,+UUDF:CCF957966B2C,:CCF957966B2C,-70,8,45,0,37,0,134,180,100,1
2022/09/20/ 21:26:57,+UUDF:CCF957966B2C,:CCF957966B2C,-64,7,45,0,38,0,134,180,100,1
2022/09/20/ 21:26:57,+UUDF:CCF957966B2C,:CCF957966B2C,-63,7,45,0,38,0,134,180,100,1
2022/09/20/ 21:26:57,+UUDF:CCF957966B2C,:CCF957966B2C,-61,7,45,0,39,0,134,180,100,1
2022/09/20/ 21:26:58,+UUDF:CCF957966B2C,:CCF957966B2C,-70,8,45,0,37,0,134,180,100,1
2022/09/20/ 21:26:58,+UUDF:CCF957966B2C,:CCF957966B2C,-64,8,45,0,38,0,134,180,100,1
2022/09/20/ 21:26:59,+UUDF:CCF957966B2C,:CCF957966B2C,-64,8,46,0,38,0,134,180,100,1
