Hora,Antena,iden.Tag,RSSI_1,Ang.Azimuth,Ang.Elevacion,RSSI_2,Canal,"Linea de visión libre(si=1, no=0)","altura de la antena, respecto del nivel del suelo",Distancia entre antena con el tag en cm,Distancia entre el suelo con el tag en cm,Existe un error en la medición
2022/09/22/ 17:39:24,+UUDF:CCF957966B2C,:CCF957966B2C,-74,-1,67,0,38,0,134,150,100,1
2022/09/22/ 17:39:24,+UUDF:CCF957966B2C,:CCF957966B2C,-58,-2,67,0,39,0,134,150,100,1
2022/09/22/ 17:39:25,+UUDF:CCF957966B2C,:CCF957966B2C,-68,-2,68,0,37,0,134,150,100,1
2022/09/22/ 17:39:25,+UUDF:CCF957966B2C,:CCF957966B2C,-58,-2,67,0,39,0,134,150,100,1
2022/09/22/ 17:39:26,+UUDF:CCF957966B2C,:CCF957966B2C,-68,-2,67,0,37,0,134,150,100,1
2022/09/22/ 17:39:26,+UUDF:CCF957966B2C,:CCF957966B2C,-74,-2,67,0,38,0,134,150,100,1
2022/09/22/ 17:39:27,+UUDF:CCF957966B2C,:CCF957966B2C,-58,-2,68,0,39,0,134,150,100,1
2022/09/22/ 17:39:28,+UUDF:CCF957966B2C,:CCF957966B2C,-67,1,-36,0,38,0,134,150,100,1
2022/09/22/ 17:39:28,+UUDF:CCF957966B2C,:CCF957966B2C,-62,1,-38,0,39,0,134,150,100,1
2022/09/22/ 17:39:29,+UUDF:CCF957966B2C,:CCF957966B2C,-67,1,-36,0,37,0,134,150,100,1
2022/09/22/ 17:39:29,+UUDF:CCF957966B2C,:CCF957966B2C,-67,1,-36,0,38,0,134,150,100,1
2022/09/22/ 17:39:30,+UUDF:CCF957966B2C,:CCF957966B2C,-60,1,-38,0,39,0,134,150,100,1
2022/09/22/ 17:39:30,+UUDF:CCF957966B2C,:CCF957966B2C,-67,3,-38,0,37,0,134,150,100,1
2022/09/22/ 17:39:31,+UUDF:CCF957966B2C,:CCF957966B2C,-60,1,-39,0,39,0,134,150,100,1
2022/09/22/ 17:39:31,+UUDF:CCF957966B2C,:CCF957966B2C,-67,3,-39,0,37,0,134,150,100,1
2022/09/22/ 17:39:32,+UUDF:CCF957966B2C,:CCF957966B2C,-67,7,-38,0,37,0,134,150,100,1
2022/09/22/ 17:39:33,+UUDF:CCF957966B2C,:CCF957966B2C,-67,7,-38,0,38,0,134,150,100,1
