Hora,Antena,iden.Tag,RSSI_1,Ang.Azimuth,Ang.Elevacion,RSSI_2,Canal,"Linea de visión libre(si=1, no=0)","altura de la antena, respecto del nivel del suelo",Distancia entre antena con el tag en cm,Distancia entre el suelo con el tag en cm,Existe un error en la medición
2022/09/22/ 19:20:07,+UUDF:CCF957966B2C,:CCF957966B2C,-64,-7,-18,0,37,1,134,110,100,0
2022/09/22/ 19:20:07,+UUDF:CCF957966B2C,:CCF957966B2C,-54,-7,-18,0,38,1,134,110,100,0
2022/09/22/ 19:20:08,+UUDF:CCF957966B2C,:CCF957966B2C,-64,-7,-18,0,37,1,134,110,100,0
2022/09/22/ 19:20:08,+UUDF:CCF957966B2C,:CCF957966B2C,-58,-7,-18,0,39,1,134,110,100,0
2022/09/22/ 19:20:09,+UUDF:CCF957966B2C,:CCF957966B2C,-65,-7,-18,0,37,1,134,110,100,0
2022/09/22/ 19:20:09,+UUDF:CCF957966B2C,:CCF957966B2C,-54,-7,-18,0,38,1,134,110,100,0
2022/09/22/ 19:20:10,+UUDF:CCF957966B2C,:CCF957966B2C,-64,-7,-18,0,37,1,134,110,100,0
2022/09/22/ 19:20:10,+UUDF:CCF957966B2C,:CCF957966B2C,-54,-7,-18,0,38,1,134,110,100,0
2022/09/22/ 19:20:10,+UUDF:CCF957966B2C,:CCF957966B2C,-58,-7,-18,0,39,1,134,110,100,0
2022/09/22/ 19:20:11,+UUDF:CCF957966B2C,:CCF957966B2C,-54,-8,-18,0,38,1,134,110,100,0
2022/09/22/ 19:20:12,+UUDF:CCF957966B2C,:CCF957966B2C,-62,-8,-18,0,37,1,134,110,100,0
2022/09/22/ 19:20:12,+UUDF:CCF957966B2C,:CCF957966B2C,-54,-8,-18,0,38,1,134,110,100,0
2022/09/22/ 19:20:13,+UUDF:CCF957966B2C,:CCF957966B2C,-58,-8,-18,0,39,1,134,110,100,0
2022/09/22/ 19:20:13,+UUDF:CCF957966B2C,:CCF957966B2C,-62,-8,-18,0,37,1,134,110,100,0
2022/09/22/ 19:20:14,+UUDF:CCF957966B2C,:CCF957966B2C,-58,-8,-18,0,39,1,134,110,100,0
2022/09/22/ 19:20:14,+UUDF:CCF957966B2C,:CCF957966B2C,-63,-8,-18,0,37,1,134,110,100,0
2022/09/22/ 19:20:14,+UUDF:CCF957966B2C,:CCF957966B2C,-58,-8,-18,0,39,1,134,110,100,0
2022/09/22/ 19:20:15,+UUDF:CCF957966B2C,:CCF957966B2C,-61,-7,-18,0,37,1,134,110,100,0
2022/09/22/ 19:20:16,+UUDF:CCF957966B2C,:CCF957966B2C,-54,-7,-18,0,38,1,134,110,100,0
2022/09/22/ 19:20:16,+UUDF:CCF957966B2C,:CCF957966B2C,-58,-7,-18,0,39,1,134,110,100,0
2022/09/22/ 19:20:17,+UUDF:CCF957966B2C,:CCF957966B2C,-54,-7,-18,0,38,1,134,110,100,0
2022/09/22/ 19:20:17,+UUDF:CCF957966B2C,:CCF957966B2C,-57,-7,-18,0,39,1,134,110,100,0
