Hora,Antena,iden.Tag,RSSI_1,Ang.Azimuth,Ang.Elevacion,RSSI_2,Canal,"Linea de visión libre(si=1, no=0)","altura de la antena, respecto del nivel del suelo",Distancia entre antena con el tag en cm,Distancia entre el suelo con el tag en cm,Existe un error en la medición
2022/09/22/ 19:26:28,+UUDF:CCF957966B2C,:CCF957966B2C,-62,-16,-11,0,38,0,134,110,100,1
2022/09/22/ 19:26:28,+UUDF:CCF957966B2C,:CCF957966B2C,-64,-16,-11,0,39,0,134,110,100,1
2022/09/22/ 19:26:29,+UUDF:CCF957966B2C,:CCF957966B2C,-64,-16,-11,0,39,0,134,110,100,1
2022/09/22/ 19:26:29,+UUDF:CCF957966B2C,:CCF957966B2C,-66,-16,-11,0,37,0,134,110,100,1
2022/09/22/ 19:26:29,+UUDF:CCF957966B2C,:CCF957966B2C,-62,-16,-10,0,38,0,134,110,100,1
2022/09/22/ 19:26:30,+UUDF:CCF957966B2C,:CCF957966B2C,-66,-16,-10,0,37,0,134,110,100,1
2022/09/22/ 19:26:30,+UUDF:CCF957966B2C,:CCF957966B2C,-62,-16,-10,0,38,0,134,110,100,1
2022/09/22/ 19:26:31,+UUDF:CCF957966B2C,:CCF957966B2C,-66,-16,-10,0,37,0,134,110,100,1
2022/09/22/ 19:26:31,+UUDF:CCF957966B2C,:CCF957966B2C,-62,-16,-10,0,38,0,134,110,100,1
2022/09/22/ 19:26:32,+UUDF:CCF957966B2C,:CCF957966B2C,-62,-16,-11,0,38,0,134,110,100,1
2022/09/22/ 19:26:32,+UUDF:CCF957966B2C,:CCF957966B2C,-69,-16,-11,0,37,0,134,110,100,1
2022/09/22/ 19:26:33,+UUDF:CCF957966B2C,:CCF957966B2C,-62,-17,-11,0,38,0,134,110,100,1
2022/09/22/ 19:26:33,+UUDF:CCF957966B2C,:CCF957966B2C,-64,-17,-11,0,39,0,134,110,100,1
2022/09/22/ 19:26:34,+UUDF:CCF957966B2C,:CCF957966B2C,-69,-17,-11,0,37,0,134,110,100,1
2022/09/22/ 19:26:34,+UUDF:CCF957966B2C,:CCF957966B2C,-64,-17,-11,0,39,0,134,110,100,1
2022/09/22/ 19:26:35,+UUDF:CCF957966B2C,:CCF957966B2C,-66,-17,-11,0,37,0,134,110,100,1
2022/09/22/ 19:26:35,+UUDF:CCF957966B2C,:CCF957966B2C,-62,-17,-11,0,38,0,134,110,100,1
2022/09/22/ 19:26:36,+UUDF:CCF957966B2C,:CCF957966B2C,-64,-16,-10,0,39,0,134,110,100,1
2022/09/22/ 19:26:36,+UUDF:CCF957966B2C,:CCF957966B2C,-63,-16,-10,0,38,0,134,110,100,1
2022/09/22/ 19:26:37,+UUDF:CCF957966B2C,:CCF957966B2C,-66,-16,-10,0,37,0,134,110,100,1
2022/09/22/ 19:26:37,+UUDF:CCF957966B2C,:CCF957966B2C,-63,-16,-10,0,38,0,134,110,100,1
2022/09/22/ 19:26:37,+UUDF:CCF957966B2C,:CCF957966B2C,-63,-16,-10,0,39,0,134,110,100,1
