Hora,Antena,iden.Tag,RSSI_1,Ang.Azimuth,Ang.Elevacion,RSSI_2,Canal,"Linea de visión libre(si=1, no=0)","altura de la antena, respecto del nivel del suelo",Distancia entre antena con el tag en cm,Distancia entre el suelo con el tag en cm,Existe un error en la medición
2022/09/20/ 21:02:37,+UUDF:CCF957966B2C,:CCF957966B2C,-91,0,49,0,37,0,134,190,100,1
2022/09/20/ 21:02:38,+UUDF:CCF957966B2C,:CCF957966B2C,-61,0,49,0,38,0,134,190,100,1
2022/09/20/ 21:02:38,+UUDF:CCF957966B2C,:CCF957966B2C,-65,0,49,0,39,0,134,190,100,1
2022/09/20/ 21:02:39,+UUDF:CCF957966B2C,:CCF957966B2C,-91,0,50,0,37,0,134,190,100,1
2022/09/20/ 21:02:39,+UUDF:CCF957966B2C,:CCF957966B2C,-62,0,50,0,38,0,134,190,100,1
2022/09/20/ 21:02:40,+UUDF:CCF957966B2C,:CCF957966B2C,-64,-1,58,0,39,0,134,190,100,1
2022/09/20/ 21:02:40,+UUDF:CCF957966B2C,:CCF957966B2C,-88,-2,58,0,37,0,134,190,100,1
2022/09/20/ 21:02:41,+UUDF:CCF957966B2C,:CCF957966B2C,-64,-1,59,0,39,0,134,190,100,1
2022/09/20/ 21:02:41,+UUDF:CCF957966B2C,:CCF957966B2C,-88,-1,58,0,37,0,134,190,100,1
2022/09/20/ 21:02:42,+UUDF:CCF957966B2C,:CCF957966B2C,-63,-1,58,0,38,0,134,190,100,1
2022/09/20/ 21:02:42,+UUDF:CCF957966B2C,:CCF957966B2C,-64,-1,58,0,39,0,134,190,100,1
2022/09/20/ 21:02:43,+UUDF:CCF957966B2C,:CCF957966B2C,-85,0,59,0,37,0,134,190,100,1
2022/09/20/ 21:02:43,+UUDF:CCF957966B2C,:CCF957966B2C,-63,-1,58,0,38,0,134,190,100,1
2022/09/20/ 21:02:44,+UUDF:CCF957966B2C,:CCF957966B2C,-64,-1,58,0,39,0,134,190,100,1
2022/09/20/ 21:02:45,+UUDF:CCF957966B2C,:CCF957966B2C,-62,0,54,0,39,0,134,190,100,1
2022/09/20/ 21:02:45,+UUDF:CCF957966B2C,:CCF957966B2C,-84,0,54,0,37,0,134,190,100,1
2022/09/20/ 21:02:45,+UUDF:CCF957966B2C,:CCF957966B2C,-61,0,54,0,38,0,134,190,100,1
