,hora,Id_tag,Id_Ant,RSSI,Ang_azimuth,Ang_elevacion,Canal,Altura_ant(cm),Distancia_entre_ant_tag(cm),Error_dato_medido,Distancia_entre_ant
8378,2022/12/05/ 03:50:11,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-67,24,-39,37,170,283,0,160
8379,2022/12/05/ 03:50:11,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-66,24,-39,38,170,283,0,160
8380,2022/12/05/ 03:50:11,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-66,24,-39,37,170,283,0,160
8381,2022/12/05/ 03:50:11,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-66,24,-39,38,170,283,0,160
8382,2022/12/05/ 03:50:11,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-67,24,-39,39,170,283,0,160
8383,2022/12/05/ 03:50:11,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-67,24,-39,37,170,283,0,160
8384,2022/12/05/ 03:50:11,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-66,24,-39,38,170,283,0,160
8385,2022/12/05/ 03:50:12,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-67,24,-39,37,170,283,0,160
8386,2022/12/05/ 03:50:12,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-66,24,-39,38,170,283,0,160
8387,2022/12/05/ 03:50:12,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-66,24,-39,37,170,283,0,160
8388,2022/12/05/ 03:50:12,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-66,24,-39,37,170,283,0,160
8389,2022/12/05/ 03:50:12,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-66,24,-39,38,170,283,0,160
8390,2022/12/05/ 03:50:12,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-66,23,-39,38,170,283,0,160
8391,2022/12/05/ 03:50:12,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-66,23,-39,37,170,283,0,160
8392,2022/12/05/ 03:50:12,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-66,23,-40,38,170,283,0,160
8393,2022/12/05/ 03:50:12,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-66,23,-40,38,170,283,0,160
8394,2022/12/05/ 03:50:12,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-66,23,-40,37,170,283,0,160
8395,2022/12/05/ 03:50:12,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-66,23,-40,38,170,283,0,160
8396,2022/12/05/ 03:50:12,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-66,23,-40,37,170,283,0,160
8397,2022/12/05/ 03:50:12,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-66,23,-40,38,170,283,0,160
8398,2022/12/05/ 03:50:12,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-66,23,-40,38,170,283,0,160
8399,2022/12/05/ 03:50:12,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-66,23,-40,37,170,283,0,160
8400,2022/12/05/ 03:50:12,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-66,23,-40,38,170,283,0,160
8401,2022/12/05/ 03:50:12,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-66,23,-40,37,170,283,0,160
8402,2022/12/05/ 03:50:12,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-66,23,-40,38,170,283,0,160
8403,2022/12/05/ 03:50:12,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-66,23,-40,37,170,283,0,160
8404,2022/12/05/ 03:50:12,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-66,23,-40,37,170,283,0,160
8405,2022/12/05/ 03:50:12,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-65,21,-40,38,170,283,0,160
8406,2022/12/05/ 03:50:12,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-66,23,-40,37,170,283,0,160
8407,2022/12/05/ 03:50:12,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-66,21,-40,38,170,283,0,160
8408,2022/12/05/ 03:50:12,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-66,21,-40,38,170,283,0,160
8409,2022/12/05/ 03:50:12,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-66,21,-40,37,170,283,0,160
8410,2022/12/05/ 03:50:13,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-66,21,-40,38,170,283,0,160
8411,2022/12/05/ 03:50:13,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-66,21,-40,37,170,283,0,160
8412,2022/12/05/ 03:50:13,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-66,21,-40,38,170,283,0,160
8413,2022/12/05/ 03:50:13,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-66,21,-40,38,170,283,0,160
8414,2022/12/05/ 03:50:13,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-64,21,-40,37,170,283,0,160
8415,2022/12/05/ 03:50:13,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-66,21,-40,38,170,283,0,160
8416,2022/12/05/ 03:50:13,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-66,21,-40,37,170,283,0,160
8417,2022/12/05/ 03:50:13,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-66,21,-40,38,170,283,0,160
8418,2022/12/05/ 03:50:13,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-66,21,-40,37,170,283,0,160
8419,2022/12/05/ 03:50:13,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-66,21,-40,38,170,283,0,160
8420,2022/12/05/ 03:50:13,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-66,21,-40,37,170,283,0,160
8421,2022/12/05/ 03:50:13,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-66,21,-40,38,170,283,0,160
8422,2022/12/05/ 03:50:13,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-66,21,-40,37,170,283,0,160
8423,2022/12/05/ 03:50:13,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-66,21,-40,37,170,283,0,160
8424,2022/12/05/ 03:50:13,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-66,21,-40,38,170,283,0,160
8425,2022/12/05/ 03:50:13,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-66,23,-41,37,170,283,0,160
8426,2022/12/05/ 03:50:13,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-69,23,-41,37,170,283,0,160
8427,2022/12/05/ 03:50:13,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-66,23,-41,38,170,283,0,160
8428,2022/12/05/ 03:50:13,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-66,21,-40,38,170,283,0,160
8429,2022/12/05/ 03:50:13,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-66,23,-40,37,170,283,0,160
8430,2022/12/05/ 03:50:13,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-66,21,-40,38,170,283,0,160
8431,2022/12/05/ 03:50:13,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-66,21,-40,37,170,283,0,160
8432,2022/12/05/ 03:50:13,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-66,21,-40,38,170,283,0,160
8433,2022/12/05/ 03:50:13,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-66,21,-40,37,170,283,0,160
8434,2022/12/05/ 03:50:13,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-66,23,-40,37,170,283,0,160
8435,2022/12/05/ 03:50:13,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-66,23,-40,38,170,283,0,160
8436,2022/12/05/ 03:50:13,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-66,21,-40,38,170,283,0,160
8437,2022/12/05/ 03:50:14,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-66,23,-40,37,170,283,0,160
8438,2022/12/05/ 03:50:14,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-66,21,-40,38,170,283,0,160
8439,2022/12/05/ 03:50:14,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-66,23,-40,37,170,283,0,160
8440,2022/12/05/ 03:50:14,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-66,23,-40,38,170,283,0,160
8441,2022/12/05/ 03:50:14,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-69,23,-40,37,170,283,0,160
8442,2022/12/05/ 03:50:14,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-67,23,-40,37,170,283,0,160
8443,2022/12/05/ 03:50:14,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-65,23,-40,38,170,283,0,160
8444,2022/12/05/ 03:50:14,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-66,23,-40,37,170,283,0,160
8445,2022/12/05/ 03:50:14,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-66,23,-40,37,170,283,0,160
8446,2022/12/05/ 03:50:14,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-66,23,-40,38,170,283,0,160
8447,2022/12/05/ 03:50:14,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-66,23,-40,38,170,283,0,160
8448,2022/12/05/ 03:50:14,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-66,24,-40,37,170,283,0,160
8449,2022/12/05/ 03:50:14,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-66,23,-41,38,170,283,0,160
8450,2022/12/05/ 03:50:14,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-66,23,-40,37,170,283,0,160
8451,2022/12/05/ 03:50:14,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-66,23,-40,38,170,283,0,160
8452,2022/12/05/ 03:50:14,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-66,23,-40,37,170,283,0,160
8453,2022/12/05/ 03:50:14,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-66,23,-40,37,170,283,0,160
8454,2022/12/05/ 03:50:14,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-66,23,-40,38,170,283,0,160
8455,2022/12/05/ 03:50:14,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-66,23,-40,38,170,283,0,160
8456,2022/12/05/ 03:50:14,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-67,23,-40,37,170,283,0,160
8457,2022/12/05/ 03:50:14,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-66,23,-40,38,170,283,0,160
8458,2022/12/05/ 03:50:14,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-66,23,-40,37,170,283,0,160
8459,2022/12/05/ 03:50:14,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-66,23,-40,37,170,283,0,160
8460,2022/12/05/ 03:50:15,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-66,23,-40,38,170,283,0,160
8461,2022/12/05/ 03:50:15,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-67,23,-40,37,170,283,0,160
8462,2022/12/05/ 03:50:15,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-66,23,-40,38,170,283,0,160
8463,2022/12/05/ 03:50:15,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-66,23,-40,38,170,283,0,160
8464,2022/12/05/ 03:50:15,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-69,23,-40,37,170,283,0,160
8465,2022/12/05/ 03:50:15,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-66,23,-40,38,170,283,0,160
8466,2022/12/05/ 03:50:15,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-69,23,-40,37,170,283,0,160
8467,2022/12/05/ 03:50:15,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-66,23,-40,38,170,283,0,160
8468,2022/12/05/ 03:50:15,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-69,23,-40,37,170,283,0,160
8469,2022/12/05/ 03:50:15,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-67,23,-40,37,170,283,0,160
8470,2022/12/05/ 03:50:15,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-66,23,-40,38,170,283,0,160
8471,2022/12/05/ 03:50:15,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-67,23,-40,37,170,283,0,160
8472,2022/12/05/ 03:50:15,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-66,21,-40,38,170,283,0,160
8473,2022/12/05/ 03:50:15,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-67,22,-40,37,170,283,0,160
8474,2022/12/05/ 03:50:15,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-67,23,-40,37,170,283,0,160
8475,2022/12/05/ 03:50:15,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-66,22,-40,38,170,283,0,160
8476,2022/12/05/ 03:50:15,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-67,23,-40,37,170,283,0,160
8477,2022/12/05/ 03:50:15,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-66,22,-40,38,170,283,0,160
8478,2022/12/05/ 03:50:15,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-67,23,-40,37,170,283,0,160
8479,2022/12/05/ 03:50:15,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-66,22,-40,38,170,283,0,160
8480,2022/12/05/ 03:50:15,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-67,22,-40,37,170,283,0,160
8481,2022/12/05/ 03:50:15,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-66,22,-40,38,170,283,0,160
8482,2022/12/05/ 03:50:15,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-67,22,-40,37,170,283,0,160
8483,2022/12/05/ 03:50:15,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-67,22,-40,37,170,283,0,160
8484,2022/12/05/ 03:50:15,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-66,22,-40,38,170,283,0,160
8485,2022/12/05/ 03:50:15,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-66,21,-40,38,170,283,0,160
8486,2022/12/05/ 03:50:16,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-69,22,-40,37,170,283,0,160
8487,2022/12/05/ 03:50:16,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-66,22,-40,38,170,283,0,160
8488,2022/12/05/ 03:50:16,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-66,22,-40,38,170,283,0,160
8489,2022/12/05/ 03:50:16,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-66,22,-40,37,170,283,0,160
8490,2022/12/05/ 03:50:16,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-66,22,-40,38,170,283,0,160
8491,2022/12/05/ 03:50:16,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-69,22,-40,37,170,283,0,160
8492,2022/12/05/ 03:50:16,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-66,22,-40,38,170,283,0,160
8493,2022/12/05/ 03:50:16,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-67,22,-40,37,170,283,0,160
8494,2022/12/05/ 03:50:16,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-66,22,-40,38,170,283,0,160
8495,2022/12/05/ 03:50:16,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-67,22,-40,37,170,283,0,160
8496,2022/12/05/ 03:50:16,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-66,22,-40,38,170,283,0,160
8497,2022/12/05/ 03:50:16,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-67,22,-40,37,170,283,0,160
8498,2022/12/05/ 03:50:16,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-67,22,-40,37,170,283,0,160
8499,2022/12/05/ 03:50:16,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-66,22,-40,38,170,283,0,160
8500,2022/12/05/ 03:50:16,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-66,21,-40,38,170,283,0,160
8501,2022/12/05/ 03:50:16,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-69,22,-41,37,170,283,0,160
8502,2022/12/05/ 03:50:16,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-66,21,-41,38,170,283,0,160
8503,2022/12/05/ 03:50:16,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-67,22,-41,37,170,283,0,160
8504,2022/12/05/ 03:50:16,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-66,21,-40,38,170,283,0,160
8505,2022/12/05/ 03:50:16,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-69,22,-41,37,170,283,0,160
8506,2022/12/05/ 03:50:16,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-67,22,-41,37,170,283,0,160
8507,2022/12/05/ 03:50:16,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-66,20,-40,38,170,283,0,160
8508,2022/12/05/ 03:50:16,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-66,22,-41,37,170,283,0,160
8509,2022/12/05/ 03:50:16,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-66,22,-41,38,170,283,0,160
8510,2022/12/05/ 03:50:16,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-69,22,-41,37,170,283,0,160
8511,2022/12/05/ 03:50:16,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-66,22,-41,38,170,283,0,160
8512,2022/12/05/ 03:50:17,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-66,21,-41,38,170,283,0,160
8513,2022/12/05/ 03:50:17,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-69,21,-41,37,170,283,0,160
8514,2022/12/05/ 03:50:17,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-66,21,-41,38,170,283,0,160
8515,2022/12/05/ 03:50:17,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-67,21,-41,37,170,283,0,160
8516,2022/12/05/ 03:50:17,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-66,21,-41,38,170,283,0,160
8517,2022/12/05/ 03:50:17,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-67,21,-41,37,170,283,0,160
8518,2022/12/05/ 03:50:17,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-67,23,-41,37,170,283,0,160
8519,2022/12/05/ 03:50:17,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-66,21,-41,38,170,283,0,160
8520,2022/12/05/ 03:50:17,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-66,21,-41,38,170,283,0,160
8521,2022/12/05/ 03:50:17,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-67,21,-41,37,170,283,0,160
