,hora,Id_tag,Id_Ant,RSSI,Ang_azimuth,Ang_elevacion,Canal,Altura_ant(cm),Distancia_entre_ant_tag(cm),Error_dato_medido,Distancia_entre_ant
35118,2022/12/05/ 23:02:35,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-69,-16,16,37,170,240,1,160
35119,2022/12/05/ 23:02:35,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-69,-15,16,38,170,240,1,160
35120,2022/12/05/ 23:02:35,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-69,-16,16,37,170,240,1,160
35121,2022/12/05/ 23:02:35,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-74,-15,16,39,170,240,1,160
35122,2022/12/05/ 23:02:35,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-70,-15,15,37,170,240,1,160
35123,2022/12/05/ 23:02:35,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-69,-15,16,38,170,240,1,160
35124,2022/12/05/ 23:02:35,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-69,-15,15,37,170,240,1,160
35125,2022/12/05/ 23:02:35,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-74,-15,15,39,170,240,1,160
35126,2022/12/05/ 23:02:35,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-69,-15,15,37,170,240,1,160
35127,2022/12/05/ 23:02:35,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-69,-15,15,38,170,240,1,160
35128,2022/12/05/ 23:02:35,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-69,-15,15,38,170,240,1,160
35129,2022/12/05/ 23:02:35,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-74,-15,15,39,170,240,1,160
35130,2022/12/05/ 23:02:35,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-69,-15,15,37,170,240,1,160
35131,2022/12/05/ 23:02:35,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-69,-15,15,37,170,240,1,160
35132,2022/12/05/ 23:02:35,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-69,-15,14,38,170,240,1,160
35133,2022/12/05/ 23:02:35,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-74,-15,14,39,170,240,1,160
35134,2022/12/05/ 23:02:35,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-69,-15,14,37,170,240,1,160
35135,2022/12/05/ 23:02:35,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-69,-15,14,37,170,240,1,160
35136,2022/12/05/ 23:02:35,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-69,-15,12,38,170,240,1,160
35137,2022/12/05/ 23:02:35,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-73,-15,11,39,170,240,1,160
35138,2022/12/05/ 23:02:35,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-69,-15,10,37,170,240,1,160
35139,2022/12/05/ 23:02:35,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-69,-15,10,37,170,240,1,160
35140,2022/12/05/ 23:02:35,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-69,-15,10,38,170,240,1,160
35141,2022/12/05/ 23:02:35,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-73,-15,9,39,170,240,1,160
35142,2022/12/05/ 23:02:35,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-73,-15,9,39,170,240,1,160
35143,2022/12/05/ 23:02:35,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-69,-15,4,37,170,240,1,160
35144,2022/12/05/ 23:02:35,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-69,-15,4,38,170,240,1,160
35145,2022/12/05/ 23:02:35,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-69,-15,4,37,170,240,1,160
35146,2022/12/05/ 23:02:35,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-72,-15,4,39,170,240,1,160
35147,2022/12/05/ 23:02:35,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-69,-15,2,37,170,240,1,160
35148,2022/12/05/ 23:02:35,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-69,-15,2,38,170,240,1,160
35149,2022/12/05/ 23:02:35,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-72,-15,-23,39,170,240,1,160
35150,2022/12/05/ 23:02:35,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-72,-15,-24,39,170,240,1,160
35151,2022/12/05/ 23:02:35,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-69,-15,-24,37,170,240,1,160
35152,2022/12/05/ 23:02:35,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-69,-15,-24,38,170,240,1,160
35153,2022/12/05/ 23:02:35,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-72,-15,-25,39,170,240,1,160
35154,2022/12/05/ 23:02:36,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-71,-15,-25,39,170,240,1,160
35155,2022/12/05/ 23:02:36,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-68,-15,-25,37,170,240,1,160
35156,2022/12/05/ 23:02:36,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-69,-15,-25,38,170,240,1,160
35157,2022/12/05/ 23:02:36,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-71,-15,-25,39,170,240,1,160
35158,2022/12/05/ 23:02:36,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-68,-15,-26,38,170,240,1,160
35159,2022/12/05/ 23:02:36,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-68,-15,-25,37,170,240,1,160
35160,2022/12/05/ 23:02:36,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-68,-15,-26,38,170,240,1,160
35161,2022/12/05/ 23:02:36,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-74,-15,-26,39,170,240,1,160
35162,2022/12/05/ 23:02:36,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-69,-15,-26,37,170,240,1,160
35163,2022/12/05/ 23:02:36,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-68,-15,-26,38,170,240,1,160
35164,2022/12/05/ 23:02:36,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-79,-15,-26,39,170,240,1,160
35165,2022/12/05/ 23:02:36,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-68,-15,-26,37,170,240,1,160
35166,2022/12/05/ 23:02:36,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-76,-15,-26,39,170,240,1,160
35167,2022/12/05/ 23:02:36,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-67,-14,-26,38,170,240,1,160
35168,2022/12/05/ 23:02:36,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-75,-14,-26,39,170,240,1,160
35169,2022/12/05/ 23:02:36,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-68,-15,-26,37,170,240,1,160
35170,2022/12/05/ 23:02:36,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-76,-14,-26,39,170,240,1,160
35171,2022/12/05/ 23:02:36,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-67,-13,-26,38,170,240,1,160
35172,2022/12/05/ 23:02:36,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-76,-12,-26,39,170,240,1,160
35173,2022/12/05/ 23:02:36,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-68,-13,-26,37,170,240,1,160
35174,2022/12/05/ 23:02:36,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-68,-13,-26,38,170,240,1,160
35175,2022/12/05/ 23:02:36,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-68,-12,-26,38,170,240,1,160
35176,2022/12/05/ 23:02:36,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-76,-12,-26,39,170,240,1,160
35177,2022/12/05/ 23:02:36,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-68,-13,-26,37,170,240,1,160
35178,2022/12/05/ 23:02:36,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-67,-13,-26,38,170,240,1,160
35179,2022/12/05/ 23:02:36,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-68,-13,-18,37,170,240,1,160
35180,2022/12/05/ 23:02:36,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-68,-13,-17,38,170,240,1,160
35181,2022/12/05/ 23:02:36,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-77,-13,-17,39,170,240,1,160
35182,2022/12/05/ 23:02:36,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-68,-13,-17,37,170,240,1,160
35183,2022/12/05/ 23:02:36,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-68,-13,-15,37,170,240,1,160
35184,2022/12/05/ 23:02:36,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-66,-13,-13,38,170,240,1,160
35185,2022/12/05/ 23:02:36,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-77,-13,-13,39,170,240,1,160
35186,2022/12/05/ 23:02:36,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-68,-13,-13,37,170,240,1,160
35187,2022/12/05/ 23:02:36,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-68,-13,-9,37,170,240,1,160
35188,2022/12/05/ 23:02:36,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-68,-13,-9,38,170,240,1,160
35189,2022/12/05/ 23:02:36,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-77,-13,-13,39,170,240,1,160
35190,2022/12/05/ 23:02:36,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-68,-13,-13,37,170,240,1,160
35191,2022/12/05/ 23:02:36,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-68,-14,-9,37,170,240,1,160
35192,2022/12/05/ 23:02:37,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-68,-13,-13,38,170,240,1,160
35193,2022/12/05/ 23:02:37,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-77,-13,-13,39,170,240,1,160
35194,2022/12/05/ 23:02:37,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-68,-14,-13,37,170,240,1,160
35195,2022/12/05/ 23:02:37,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-68,-14,-9,37,170,240,1,160
35196,2022/12/05/ 23:02:37,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-69,-14,-9,38,170,240,1,160
35197,2022/12/05/ 23:02:37,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-69,-14,4,38,170,240,1,160
35198,2022/12/05/ 23:02:37,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-76,-14,-9,39,170,240,1,160
35199,2022/12/05/ 23:02:37,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-68,-14,-4,37,170,240,1,160
35200,2022/12/05/ 23:02:37,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-70,-14,-9,38,170,240,1,160
35201,2022/12/05/ 23:02:37,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-70,-14,-9,38,170,240,1,160
35202,2022/12/05/ 23:02:37,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-79,-14,-9,39,170,240,1,160
35203,2022/12/05/ 23:02:37,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-68,-16,-7,37,170,240,1,160
35204,2022/12/05/ 23:02:37,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-70,-16,-9,38,170,240,1,160
35205,2022/12/05/ 23:02:37,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-70,-17,-9,38,170,240,1,160
35206,2022/12/05/ 23:02:37,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-77,-16,-13,39,170,240,1,160
35207,2022/12/05/ 23:02:37,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-68,-17,-13,37,170,240,1,160
35208,2022/12/05/ 23:02:37,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-70,-19,-13,38,170,240,1,160
35209,2022/12/05/ 23:02:37,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-70,-19,-13,38,170,240,1,160
35210,2022/12/05/ 23:02:37,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-78,-17,-17,39,170,240,1,160
35211,2022/12/05/ 23:02:37,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-68,-19,-17,37,170,240,1,160
35212,2022/12/05/ 23:02:37,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-69,-20,-17,38,170,240,1,160
35213,2022/12/05/ 23:02:37,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-69,-20,-17,37,170,240,1,160
35214,2022/12/05/ 23:02:37,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-80,-19,-28,39,170,240,1,160
35215,2022/12/05/ 23:02:37,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-68,-20,-28,37,170,240,1,160
35216,2022/12/05/ 23:02:37,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-70,-21,-30,38,170,240,1,160
35217,2022/12/05/ 23:02:37,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-68,-21,-30,37,170,240,1,160
35218,2022/12/05/ 23:02:37,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-84,-20,-30,39,170,240,1,160
35219,2022/12/05/ 23:02:37,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-68,-21,-30,37,170,240,1,160
35220,2022/12/05/ 23:02:37,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-70,-22,-30,38,170,240,1,160
35221,2022/12/05/ 23:02:37,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-68,-22,-30,37,170,240,1,160
35222,2022/12/05/ 23:02:37,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-82,-21,-32,39,170,240,1,160
35223,2022/12/05/ 23:02:37,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-68,-22,-32,37,170,240,1,160
35224,2022/12/05/ 23:02:37,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-70,-22,-32,38,170,240,1,160
35225,2022/12/05/ 23:02:37,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-68,-22,-31,37,170,240,1,160
35226,2022/12/05/ 23:02:37,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-76,-22,-31,39,170,240,1,160
35227,2022/12/05/ 23:02:37,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-68,-22,-30,37,170,240,1,160
35228,2022/12/05/ 23:02:37,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-69,-22,-30,38,170,240,1,160
35229,2022/12/05/ 23:02:38,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-68,-22,-30,38,170,240,1,160
35230,2022/12/05/ 23:02:38,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-84,-22,-30,39,170,240,1,160
35231,2022/12/05/ 23:02:38,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-66,-22,-30,37,170,240,1,160
35232,2022/12/05/ 23:02:38,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-89,-22,-30,39,170,240,1,160
35233,2022/12/05/ 23:02:38,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-68,-22,-24,38,170,240,1,160
35234,2022/12/05/ 23:02:38,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-83,-22,-30,39,170,240,1,160
35235,2022/12/05/ 23:02:38,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-68,-22,-24,37,170,240,1,160
35236,2022/12/05/ 23:02:38,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-67,-22,-15,38,170,240,1,160
35237,2022/12/05/ 23:02:38,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-66,-23,-14,37,170,240,1,160
35238,2022/12/05/ 23:02:38,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-67,-22,-14,38,170,240,1,160
35239,2022/12/05/ 23:02:38,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-83,-20,-14,39,170,240,1,160
35240,2022/12/05/ 23:02:38,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-68,-20,-13,37,170,240,1,160
35241,2022/12/05/ 23:02:38,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-68,-22,-12,37,170,240,1,160
35242,2022/12/05/ 23:02:38,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-67,-20,-12,38,170,240,1,160
35243,2022/12/05/ 23:02:38,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-87,-15,-12,39,170,240,1,160
35244,2022/12/05/ 23:02:38,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-67,-12,-12,38,170,240,1,160
35245,2022/12/05/ 23:02:38,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-68,-15,-11,37,170,240,1,160
35246,2022/12/05/ 23:02:38,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-67,-14,-9,38,170,240,1,160
35247,2022/12/05/ 23:02:38,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-80,-12,-9,39,170,240,1,160
35248,2022/12/05/ 23:02:38,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-68,-12,-7,37,170,240,1,160
35249,2022/12/05/ 23:02:38,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-68,-14,-4,37,170,240,1,160
35250,2022/12/05/ 23:02:38,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-67,-14,-4,38,170,240,1,160
35251,2022/12/05/ 23:02:38,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-71,-12,-4,39,170,240,1,160
35252,2022/12/05/ 23:02:38,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-68,-12,-4,38,170,240,1,160
35253,2022/12/05/ 23:02:38,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-67,-14,-2,37,170,240,1,160
35254,2022/12/05/ 23:02:38,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-68,-14,-2,38,170,240,1,160
35255,2022/12/05/ 23:02:38,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-70,-12,-2,39,170,240,1,160
35256,2022/12/05/ 23:02:38,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-68,-14,-2,38,170,240,1,160
35257,2022/12/05/ 23:02:38,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-67,-16,-2,37,170,240,1,160
35258,2022/12/05/ 23:02:38,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-68,-16,-2,38,170,240,1,160
35259,2022/12/05/ 23:02:38,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-70,-16,-2,39,170,240,1,160
35260,2022/12/05/ 23:02:38,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-71,-16,-4,39,170,240,1,160
35261,2022/12/05/ 23:02:38,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-68,-17,-4,38,170,240,1,160
35262,2022/12/05/ 23:02:38,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-71,-16,-12,39,170,240,1,160
35263,2022/12/05/ 23:02:38,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-69,-17,-12,37,170,240,1,160
35264,2022/12/05/ 23:02:38,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-67,-17,-12,37,170,240,1,160
35265,2022/12/05/ 23:02:38,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-68,-17,-12,38,170,240,1,160
35266,2022/12/05/ 23:02:39,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-72,-17,-12,39,170,240,1,160
35267,2022/12/05/ 23:02:39,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-67,-17,-12,37,170,240,1,160
35268,2022/12/05/ 23:02:39,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-68,-17,-12,37,170,240,1,160
35269,2022/12/05/ 23:02:39,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-65,-17,-12,38,170,240,1,160
35270,2022/12/05/ 23:02:39,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-72,-17,-12,39,170,240,1,160
35271,2022/12/05/ 23:02:39,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-67,-18,-12,37,170,240,1,160
35272,2022/12/05/ 23:02:39,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-72,-17,-12,39,170,240,1,160
35273,2022/12/05/ 23:02:39,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-69,-18,-12,37,170,240,1,160
35274,2022/12/05/ 23:02:39,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-67,-18,-12,38,170,240,1,160
35275,2022/12/05/ 23:02:39,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-73,-17,-12,39,170,240,1,160
35276,2022/12/05/ 23:02:39,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-74,-17,-13,39,170,240,1,160
35277,2022/12/05/ 23:02:39,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-68,-17,-12,37,170,240,1,160
35278,2022/12/05/ 23:02:39,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-68,-17,-12,38,170,240,1,160
35279,2022/12/05/ 23:02:39,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-77,-17,-12,39,170,240,1,160
35280,2022/12/05/ 23:02:39,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-68,-17,-12,37,170,240,1,160
35281,2022/12/05/ 23:02:39,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-68,-17,-10,37,170,240,1,160
35282,2022/12/05/ 23:02:39,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-68,-17,-9,38,170,240,1,160
35283,2022/12/05/ 23:02:39,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-76,-17,-9,39,170,240,1,160
35284,2022/12/05/ 23:02:39,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-67,-17,-10,37,170,240,1,160
35285,2022/12/05/ 23:02:39,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-76,-17,-10,39,170,240,1,160
35286,2022/12/05/ 23:02:39,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-68,-17,-10,37,170,240,1,160
35287,2022/12/05/ 23:02:39,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-68,-17,-10,38,170,240,1,160
35288,2022/12/05/ 23:02:39,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-76,-17,-10,39,170,240,1,160
35289,2022/12/05/ 23:02:39,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-67,-17,-10,37,170,240,1,160
35290,2022/12/05/ 23:02:39,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-68,-17,-10,38,170,240,1,160
35291,2022/12/05/ 23:02:39,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-68,-17,-11,38,170,240,1,160
35292,2022/12/05/ 23:02:39,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-74,-17,-11,39,170,240,1,160
35293,2022/12/05/ 23:02:39,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-68,-19,-11,37,170,240,1,160
35294,2022/12/05/ 23:02:39,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-68,-19,-11,38,170,240,1,160
35295,2022/12/05/ 23:02:39,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-68,-19,-12,38,170,240,1,160
35296,2022/12/05/ 23:02:39,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-73,-19,-13,39,170,240,1,160
35297,2022/12/05/ 23:02:39,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-68,-20,-12,37,170,240,1,160
35298,2022/12/05/ 23:02:39,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-68,-20,-13,38,170,240,1,160
35299,2022/12/05/ 23:02:39,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-68,-20,-13,38,170,240,1,160
35300,2022/12/05/ 23:02:39,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-73,-20,-13,39,170,240,1,160
35301,2022/12/05/ 23:02:39,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-68,-20,-13,37,170,240,1,160
35302,2022/12/05/ 23:02:39,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-73,-20,-13,39,170,240,1,160
35303,2022/12/05/ 23:02:40,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-73,-20,-13,39,170,240,1,160
35304,2022/12/05/ 23:02:40,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-68,-20,-14,37,170,240,1,160
35305,2022/12/05/ 23:02:40,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-68,-20,-15,38,170,240,1,160
35306,2022/12/05/ 23:02:40,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-73,-20,-15,39,170,240,1,160
35307,2022/12/05/ 23:02:40,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-74,-20,-18,39,170,240,1,160
35308,2022/12/05/ 23:02:40,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-68,-20,-18,37,170,240,1,160
35309,2022/12/05/ 23:02:40,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-68,-20,-21,38,170,240,1,160
35310,2022/12/05/ 23:02:40,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-68,-21,-18,37,170,240,1,160
35311,2022/12/05/ 23:02:40,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-69,-20,-21,38,170,240,1,160
35312,2022/12/05/ 23:02:40,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-76,-20,-21,39,170,240,1,160
35313,2022/12/05/ 23:02:40,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-68,-20,-21,37,170,240,1,160
35314,2022/12/05/ 23:02:40,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-68,-21,-21,37,170,240,1,160
35315,2022/12/05/ 23:02:40,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-69,-21,-21,38,170,240,1,160
35316,2022/12/05/ 23:02:40,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-73,-20,-21,39,170,240,1,160
35317,2022/12/05/ 23:02:40,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-67,-21,-21,37,170,240,1,160
35318,2022/12/05/ 23:02:40,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-69,-21,-21,37,170,240,1,160
35319,2022/12/05/ 23:02:40,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-68,-21,-21,38,170,240,1,160
35320,2022/12/05/ 23:02:40,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-70,-20,-21,39,170,240,1,160
35321,2022/12/05/ 23:02:40,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-68,-21,-21,37,170,240,1,160
35322,2022/12/05/ 23:02:40,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-68,-21,-21,37,170,240,1,160
35323,2022/12/05/ 23:02:40,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-68,-21,-21,38,170,240,1,160
35324,2022/12/05/ 23:02:40,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-71,-20,-21,39,170,240,1,160
35325,2022/12/05/ 23:02:40,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-68,-20,-21,37,170,240,1,160
