,hora,Id_tag,Id_Ant,RSSI,Ang_azimuth,Ang_elevacion,Canal,Altura_ant(cm),Distancia_entre_ant_tag(cm),Error_dato_medido,Distancia_entre_ant
214,2022/12/05/ 06:41:52,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-60,27,-46,39,170,117,1,160
215,2022/12/05/ 06:41:52,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-55,27,-46,37,170,117,1,160
216,2022/12/05/ 06:41:52,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-53,26,-46,38,170,117,1,160
217,2022/12/05/ 06:41:52,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,26,-46,39,170,117,1,160
218,2022/12/05/ 06:41:52,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-55,26,-46,37,170,117,1,160
219,2022/12/05/ 06:41:52,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-56,26,-46,38,170,117,1,160
220,2022/12/05/ 06:41:52,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-59,26,-46,39,170,117,1,160
221,2022/12/05/ 06:41:52,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-55,25,-46,37,170,117,1,160
222,2022/12/05/ 06:41:52,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-54,25,-47,38,170,117,1,160
223,2022/12/05/ 06:41:52,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-58,25,-46,39,170,117,1,160
224,2022/12/05/ 06:41:52,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-56,23,-46,37,170,117,1,160
225,2022/12/05/ 06:41:52,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-54,24,-46,38,170,117,1,160
226,2022/12/05/ 06:41:52,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-54,23,-46,39,170,117,1,160
227,2022/12/05/ 06:41:52,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-58,23,-45,37,170,117,1,160
228,2022/12/05/ 06:41:52,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-54,23,-45,38,170,117,1,160
229,2022/12/05/ 06:41:52,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-53,22,-44,39,170,117,1,160
230,2022/12/05/ 06:41:52,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-63,22,-44,37,170,117,1,160
231,2022/12/05/ 06:41:52,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-50,22,-44,39,170,117,1,160
232,2022/12/05/ 06:41:52,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-60,20,-44,37,170,117,1,160
233,2022/12/05/ 06:41:52,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-53,20,-41,38,170,117,1,160
234,2022/12/05/ 06:41:52,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-50,20,-36,39,170,117,1,160
235,2022/12/05/ 06:41:52,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-60,20,-36,37,170,117,1,160
236,2022/12/05/ 06:41:52,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-53,20,-36,38,170,117,1,160
237,2022/12/05/ 06:41:52,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-51,20,-35,39,170,117,1,160
238,2022/12/05/ 06:41:52,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-60,19,-35,37,170,117,1,160
239,2022/12/05/ 06:41:52,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-54,19,-35,38,170,117,1,160
240,2022/12/05/ 06:41:52,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-52,19,-34,39,170,117,1,160
241,2022/12/05/ 06:41:52,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-57,18,-34,37,170,117,1,160
242,2022/12/05/ 06:41:52,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-54,18,-34,38,170,117,1,160
243,2022/12/05/ 06:41:52,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-55,17,-34,39,170,117,1,160
244,2022/12/05/ 06:41:52,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-55,18,-34,37,170,117,1,160
245,2022/12/05/ 06:41:52,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-53,18,-34,38,170,117,1,160
246,2022/12/05/ 06:41:52,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-58,18,-34,39,170,117,1,160
247,2022/12/05/ 06:41:52,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-54,19,-34,37,170,117,1,160
248,2022/12/05/ 06:41:52,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-52,19,-34,38,170,117,1,160
249,2022/12/05/ 06:41:53,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-57,20,-34,39,170,117,1,160
250,2022/12/05/ 06:41:53,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-55,21,-34,37,170,117,1,160
251,2022/12/05/ 06:41:53,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-53,21,-35,38,170,117,1,160
252,2022/12/05/ 06:41:53,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-57,21,-34,39,170,117,1,160
253,2022/12/05/ 06:41:53,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-56,22,-35,37,170,117,1,160
254,2022/12/05/ 06:41:53,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-53,22,-35,38,170,117,1,160
255,2022/12/05/ 06:41:53,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-56,22,-35,39,170,117,1,160
256,2022/12/05/ 06:41:53,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-56,22,-35,37,170,117,1,160
257,2022/12/05/ 06:41:53,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-56,22,-36,38,170,117,1,160
258,2022/12/05/ 06:41:53,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-54,22,-35,39,170,117,1,160
259,2022/12/05/ 06:41:53,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-56,23,-36,37,170,117,1,160
260,2022/12/05/ 06:41:53,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-54,23,-43,38,170,117,1,160
261,2022/12/05/ 06:41:53,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-56,23,-43,39,170,117,1,160
262,2022/12/05/ 06:41:53,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-56,23,-45,37,170,117,1,160
263,2022/12/05/ 06:41:53,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-54,23,-43,38,170,117,1,160
264,2022/12/05/ 06:41:53,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-55,23,-45,37,170,117,1,160
265,2022/12/05/ 06:41:53,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-53,23,-45,38,170,117,1,160
266,2022/12/05/ 06:41:53,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-54,23,-43,37,170,117,1,160
267,2022/12/05/ 06:41:53,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-52,23,-43,38,170,117,1,160
268,2022/12/05/ 06:41:53,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-54,23,-43,37,170,117,1,160
269,2022/12/05/ 06:41:53,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-52,23,-35,38,170,117,1,160
270,2022/12/05/ 06:41:53,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-53,23,52,37,170,117,1,160
271,2022/12/05/ 06:41:53,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-52,23,52,38,170,117,1,160
272,2022/12/05/ 06:41:53,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-52,23,52,37,170,117,1,160
273,2022/12/05/ 06:41:53,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-53,23,52,38,170,117,1,160
274,2022/12/05/ 06:41:53,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-56,23,52,37,170,117,1,160
275,2022/12/05/ 06:41:53,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-55,23,52,38,170,117,1,160
276,2022/12/05/ 06:41:53,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-57,23,-43,37,170,117,1,160
277,2022/12/05/ 06:41:53,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-55,23,-43,38,170,117,1,160
278,2022/12/05/ 06:41:53,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-54,24,-39,39,170,117,1,160
279,2022/12/05/ 06:41:53,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-56,23,-43,37,170,117,1,160
280,2022/12/05/ 06:41:53,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-54,23,-43,38,170,117,1,160
281,2022/12/05/ 06:41:53,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-56,23,-39,39,170,117,1,160
282,2022/12/05/ 06:41:54,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-57,23,-43,37,170,117,1,160
283,2022/12/05/ 06:41:54,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-54,23,-44,38,170,117,1,160
284,2022/12/05/ 06:41:54,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-58,23,-39,39,170,117,1,160
285,2022/12/05/ 06:41:54,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-56,23,-44,37,170,117,1,160
286,2022/12/05/ 06:41:54,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-54,22,-44,38,170,117,1,160
287,2022/12/05/ 06:41:54,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-58,22,-39,39,170,117,1,160
288,2022/12/05/ 06:41:54,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-56,22,-44,37,170,117,1,160
289,2022/12/05/ 06:41:54,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-54,22,-44,38,170,117,1,160
290,2022/12/05/ 06:41:54,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,22,-44,39,170,117,1,160
291,2022/12/05/ 06:41:54,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-56,22,-44,37,170,117,1,160
292,2022/12/05/ 06:41:54,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-55,22,-44,38,170,117,1,160
293,2022/12/05/ 06:41:54,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-57,22,-44,39,170,117,1,160
294,2022/12/05/ 06:41:54,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-61,22,-45,37,170,117,1,160
295,2022/12/05/ 06:41:54,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-54,22,-45,38,170,117,1,160
296,2022/12/05/ 06:41:54,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-53,22,-46,39,170,117,1,160
297,2022/12/05/ 06:41:54,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-58,22,-47,37,170,117,1,160
298,2022/12/05/ 06:41:54,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-56,22,-47,38,170,117,1,160
299,2022/12/05/ 06:41:54,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-52,22,-47,39,170,117,1,160
300,2022/12/05/ 06:41:54,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-58,22,-47,37,170,117,1,160
301,2022/12/05/ 06:41:54,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-53,22,-47,38,170,117,1,160
302,2022/12/05/ 06:41:54,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-54,23,-46,39,170,117,1,160
303,2022/12/05/ 06:41:54,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-58,23,-45,37,170,117,1,160
304,2022/12/05/ 06:41:54,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-53,23,-45,38,170,117,1,160
305,2022/12/05/ 06:41:54,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-52,23,-46,39,170,117,1,160
306,2022/12/05/ 06:41:54,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-58,23,-46,37,170,117,1,160
307,2022/12/05/ 06:41:54,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-55,24,-46,38,170,117,1,160
308,2022/12/05/ 06:41:54,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-52,23,-46,39,170,117,1,160
309,2022/12/05/ 06:41:54,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-59,23,-46,37,170,117,1,160
310,2022/12/05/ 06:41:54,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-53,24,-46,38,170,117,1,160
311,2022/12/05/ 06:41:54,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-54,23,-47,39,170,117,1,160
312,2022/12/05/ 06:41:54,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-60,23,-47,37,170,117,1,160
313,2022/12/05/ 06:41:54,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-54,24,-46,38,170,117,1,160
314,2022/12/05/ 06:41:54,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-54,23,-46,39,170,117,1,160
315,2022/12/05/ 06:41:54,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-58,23,-46,37,170,117,1,160
316,2022/12/05/ 06:41:54,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-54,23,-46,38,170,117,1,160
317,2022/12/05/ 06:41:54,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-58,23,-46,39,170,117,1,160
318,2022/12/05/ 06:41:54,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-55,23,-46,37,170,117,1,160
319,2022/12/05/ 06:41:54,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-53,23,-46,38,170,117,1,160
320,2022/12/05/ 06:41:55,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-61,23,-46,39,170,117,1,160
321,2022/12/05/ 06:41:55,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-54,23,-47,37,170,117,1,160
322,2022/12/05/ 06:41:55,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-52,22,-47,38,170,117,1,160
323,2022/12/05/ 06:41:55,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-59,23,-47,39,170,117,1,160
324,2022/12/05/ 06:41:55,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-56,23,-47,37,170,117,1,160
325,2022/12/05/ 06:41:55,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-53,22,-47,38,170,117,1,160
326,2022/12/05/ 06:41:55,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-58,23,-47,39,170,117,1,160
327,2022/12/05/ 06:41:55,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-55,23,-47,37,170,117,1,160
328,2022/12/05/ 06:41:55,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-53,23,-47,38,170,117,1,160
329,2022/12/05/ 06:41:55,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-56,23,-47,39,170,117,1,160
330,2022/12/05/ 06:41:55,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-56,23,-47,37,170,117,1,160
331,2022/12/05/ 06:41:55,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-53,23,-47,38,170,117,1,160
332,2022/12/05/ 06:41:55,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-58,23,-47,39,170,117,1,160
333,2022/12/05/ 06:41:55,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-54,23,-47,37,170,117,1,160
334,2022/12/05/ 06:41:55,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-53,23,-47,38,170,117,1,160
335,2022/12/05/ 06:41:55,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-53,24,-47,37,170,117,1,160
336,2022/12/05/ 06:41:55,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-52,24,-47,38,170,117,1,160
337,2022/12/05/ 06:41:55,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-55,24,-45,39,170,117,1,160
338,2022/12/05/ 06:41:55,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-53,24,-44,37,170,117,1,160
339,2022/12/05/ 06:41:55,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-50,24,-44,38,170,117,1,160
340,2022/12/05/ 06:41:55,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-52,24,-44,39,170,117,1,160
341,2022/12/05/ 06:41:55,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-53,25,-44,37,170,117,1,160
342,2022/12/05/ 06:41:55,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-53,25,-43,38,170,117,1,160
343,2022/12/05/ 06:41:55,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-51,25,-36,39,170,117,1,160
344,2022/12/05/ 06:41:55,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-53,26,44,37,170,117,1,160
345,2022/12/05/ 06:41:55,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-50,26,44,38,170,117,1,160
346,2022/12/05/ 06:41:55,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-51,26,45,39,170,117,1,160
347,2022/12/05/ 06:41:55,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-53,27,44,37,170,117,1,160
348,2022/12/05/ 06:41:55,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-53,28,44,38,170,117,1,160
349,2022/12/05/ 06:41:55,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-54,29,44,39,170,117,1,160
350,2022/12/05/ 06:41:55,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-53,29,35,37,170,117,1,160
351,2022/12/05/ 06:41:55,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-52,31,35,38,170,117,1,160
352,2022/12/05/ 06:41:55,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-55,31,35,37,170,117,1,160
353,2022/12/05/ 06:41:55,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-52,31,20,38,170,117,1,160
354,2022/12/05/ 06:41:55,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-63,31,20,39,170,117,1,160
355,2022/12/05/ 06:41:55,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-56,32,20,37,170,117,1,160
356,2022/12/05/ 06:41:56,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-54,32,-7,38,170,117,1,160
357,2022/12/05/ 06:41:56,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-61,32,20,39,170,117,1,160
358,2022/12/05/ 06:41:56,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-59,32,20,37,170,117,1,160
359,2022/12/05/ 06:41:56,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-55,32,-7,38,170,117,1,160
360,2022/12/05/ 06:41:56,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-60,32,20,39,170,117,1,160
361,2022/12/05/ 06:41:56,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-61,33,20,37,170,117,1,160
362,2022/12/05/ 06:41:56,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-53,33,20,38,170,117,1,160
363,2022/12/05/ 06:41:56,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-58,33,20,39,170,117,1,160
364,2022/12/05/ 06:41:56,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-55,33,-7,37,170,117,1,160
365,2022/12/05/ 06:41:56,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-52,33,-17,38,170,117,1,160
366,2022/12/05/ 06:41:56,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-59,33,-17,39,170,117,1,160
367,2022/12/05/ 06:41:56,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-57,33,-23,37,170,117,1,160
368,2022/12/05/ 06:41:56,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-57,32,-31,38,170,117,1,160
369,2022/12/05/ 06:41:56,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-57,32,-31,39,170,117,1,160
370,2022/12/05/ 06:41:56,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-58,32,-33,37,170,117,1,160
371,2022/12/05/ 06:41:56,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-56,32,-34,38,170,117,1,160
372,2022/12/05/ 06:41:56,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-61,32,-34,39,170,117,1,160
373,2022/12/05/ 06:41:56,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-56,32,-35,37,170,117,1,160
374,2022/12/05/ 06:41:56,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-53,30,-37,38,170,117,1,160
375,2022/12/05/ 06:41:56,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-56,29,-37,37,170,117,1,160
376,2022/12/05/ 06:41:56,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-53,28,-36,38,170,117,1,160
377,2022/12/05/ 06:41:56,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-59,28,-37,39,170,117,1,160
378,2022/12/05/ 06:41:56,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-52,28,-37,37,170,117,1,160
379,2022/12/05/ 06:41:56,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-54,28,-37,38,170,117,1,160
380,2022/12/05/ 06:41:56,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-55,28,-38,37,170,117,1,160
381,2022/12/05/ 06:41:56,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-56,28,-38,38,170,117,1,160
382,2022/12/05/ 06:41:56,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-57,28,-38,39,170,117,1,160
383,2022/12/05/ 06:41:56,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-58,26,-38,37,170,117,1,160
384,2022/12/05/ 06:41:56,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-61,26,-38,38,170,117,1,160
385,2022/12/05/ 06:41:56,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-55,26,-38,39,170,117,1,160
386,2022/12/05/ 06:41:56,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-59,26,-38,37,170,117,1,160
387,2022/12/05/ 06:41:56,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-56,26,-38,38,170,117,1,160
388,2022/12/05/ 06:41:56,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-55,26,-38,39,170,117,1,160
389,2022/12/05/ 06:41:56,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-54,26,-37,37,170,117,1,160
390,2022/12/05/ 06:41:56,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-50,25,-37,38,170,117,1,160
391,2022/12/05/ 06:41:56,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-53,25,-37,39,170,117,1,160
392,2022/12/05/ 06:41:56,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-56,25,-36,37,170,117,1,160
393,2022/12/05/ 06:41:56,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-52,26,-36,38,170,117,1,160
394,2022/12/05/ 06:41:57,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-58,26,-35,39,170,117,1,160
395,2022/12/05/ 06:41:57,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-53,26,-35,37,170,117,1,160
396,2022/12/05/ 06:41:57,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-51,26,-35,38,170,117,1,160
397,2022/12/05/ 06:41:57,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-54,27,-35,39,170,117,1,160
398,2022/12/05/ 06:41:57,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-53,27,-35,37,170,117,1,160
399,2022/12/05/ 06:41:57,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-51,27,-36,38,170,117,1,160
400,2022/12/05/ 06:41:57,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-53,29,-36,39,170,117,1,160
401,2022/12/05/ 06:41:57,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-55,30,-36,37,170,117,1,160
402,2022/12/05/ 06:41:57,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-53,30,-37,38,170,117,1,160
403,2022/12/05/ 06:41:57,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-60,30,-37,39,170,117,1,160
404,2022/12/05/ 06:41:57,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-60,30,-37,37,170,117,1,160
405,2022/12/05/ 06:41:57,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-58,29,-38,38,170,117,1,160
406,2022/12/05/ 06:41:57,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-61,29,-37,39,170,117,1,160
407,2022/12/05/ 06:41:57,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-65,29,-37,37,170,117,1,160
408,2022/12/05/ 06:41:57,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-63,30,-37,38,170,117,1,160
409,2022/12/05/ 06:41:57,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-58,29,-37,39,170,117,1,160
410,2022/12/05/ 06:41:57,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-59,30,-37,37,170,117,1,160
411,2022/12/05/ 06:41:57,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-58,30,-36,38,170,117,1,160
412,2022/12/05/ 06:41:57,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-61,30,-36,39,170,117,1,160
413,2022/12/05/ 06:41:57,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-56,31,-36,37,170,117,1,160
414,2022/12/05/ 06:41:57,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-56,31,-36,38,170,117,1,160
415,2022/12/05/ 06:41:57,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-56,32,-36,39,170,117,1,160
416,2022/12/05/ 06:41:57,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-56,34,-36,37,170,117,1,160
417,2022/12/05/ 06:41:57,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-52,34,-36,38,170,117,1,160
418,2022/12/05/ 06:41:57,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-58,34,-36,39,170,117,1,160
419,2022/12/05/ 06:41:57,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-53,35,-37,37,170,117,1,160
420,2022/12/05/ 06:41:57,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-52,35,-38,38,170,117,1,160
421,2022/12/05/ 06:41:57,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-52,35,-38,39,170,117,1,160
422,2022/12/05/ 06:41:57,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-53,35,-38,37,170,117,1,160
423,2022/12/05/ 06:41:57,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-53,36,-38,38,170,117,1,160
424,2022/12/05/ 06:41:57,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-51,36,-38,39,170,117,1,160
425,2022/12/05/ 06:41:57,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-53,36,-38,37,170,117,1,160
426,2022/12/05/ 06:41:57,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-53,36,-38,38,170,117,1,160
427,2022/12/05/ 06:41:57,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-50,36,-37,39,170,117,1,160
