,hora,Id_tag,Id_Ant,RSSI,Ang_azimuth,Ang_elevacion,Canal,Altura_ant(cm),Distancia_entre_ant_tag(cm),Error_dato_medido,Distancia_entre_ant
997,2022/12/05/ 20:42:55,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-65,-36,58,38,170,161,1,160
998,2022/12/05/ 20:42:56,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-88,-36,58,39,170,161,1,160
999,2022/12/05/ 20:42:56,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-69,-34,58,37,170,161,1,160
1000,2022/12/05/ 20:42:56,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-65,-30,58,38,170,161,1,160
1001,2022/12/05/ 20:42:56,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-89,-30,58,39,170,161,1,160
1002,2022/12/05/ 20:42:56,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-65,-30,58,38,170,161,1,160
1003,2022/12/05/ 20:42:56,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-69,-28,58,37,170,161,1,160
1004,2022/12/05/ 20:42:56,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-65,-28,58,38,170,161,1,160
1005,2022/12/05/ 20:42:56,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-65,-28,58,38,170,161,1,160
1006,2022/12/05/ 20:42:56,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-88,-28,58,39,170,161,1,160
1007,2022/12/05/ 20:42:56,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-69,-28,58,37,170,161,1,160
1008,2022/12/05/ 20:42:56,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-69,-28,58,37,170,161,1,160
1009,2022/12/05/ 20:42:56,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-84,-28,58,39,170,161,1,160
1010,2022/12/05/ 20:42:56,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-69,-28,58,37,170,161,1,160
1011,2022/12/05/ 20:42:56,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-65,-28,58,38,170,161,1,160
1012,2022/12/05/ 20:42:56,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-65,-28,56,38,170,161,1,160
1013,2022/12/05/ 20:42:56,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-82,-28,56,39,170,161,1,160
1014,2022/12/05/ 20:42:56,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-70,-28,56,37,170,161,1,160
1015,2022/12/05/ 20:42:56,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-65,-28,58,38,170,161,1,160
1016,2022/12/05/ 20:42:56,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-81,-28,58,39,170,161,1,160
1017,2022/12/05/ 20:42:56,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-70,-28,58,37,170,161,1,160
1018,2022/12/05/ 20:42:56,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-81,-28,58,39,170,161,1,160
1019,2022/12/05/ 20:42:56,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-70,-28,58,37,170,161,1,160
1020,2022/12/05/ 20:42:56,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-65,-28,58,38,170,161,1,160
1021,2022/12/05/ 20:42:56,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-82,-28,56,39,170,161,1,160
1022,2022/12/05/ 20:42:56,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-70,-28,56,37,170,161,1,160
1023,2022/12/05/ 20:42:56,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-81,-28,56,39,170,161,1,160
1024,2022/12/05/ 20:42:56,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-65,-28,56,38,170,161,1,160
1025,2022/12/05/ 20:42:56,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-69,-28,56,37,170,161,1,160
1026,2022/12/05/ 20:42:56,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-65,-28,56,38,170,161,1,160
1027,2022/12/05/ 20:42:56,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-70,-28,56,37,170,161,1,160
1028,2022/12/05/ 20:42:56,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-65,-28,56,38,170,161,1,160
1029,2022/12/05/ 20:42:56,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-81,-28,56,39,170,161,1,160
1030,2022/12/05/ 20:42:56,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-70,-28,56,37,170,161,1,160
1031,2022/12/05/ 20:42:56,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-65,-28,56,38,170,161,1,160
1032,2022/12/05/ 20:42:56,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-81,-28,56,39,170,161,1,160
1033,2022/12/05/ 20:42:56,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-70,-28,56,37,170,161,1,160
1034,2022/12/05/ 20:42:56,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-80,-28,56,39,170,161,1,160
1035,2022/12/05/ 20:42:57,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-65,-28,56,38,170,161,1,160
1036,2022/12/05/ 20:42:57,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-70,-28,56,37,170,161,1,160
1037,2022/12/05/ 20:42:57,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-79,-28,56,39,170,161,1,160
1038,2022/12/05/ 20:42:57,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-65,-28,56,38,170,161,1,160
1039,2022/12/05/ 20:42:57,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-70,-30,56,37,170,161,1,160
1040,2022/12/05/ 20:42:57,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-65,-30,56,38,170,161,1,160
1041,2022/12/05/ 20:42:57,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-79,-30,56,39,170,161,1,160
1042,2022/12/05/ 20:42:57,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-69,-28,56,37,170,161,1,160
1043,2022/12/05/ 20:42:57,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-79,-28,56,39,170,161,1,160
1044,2022/12/05/ 20:42:57,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-69,-28,56,37,170,161,1,160
1045,2022/12/05/ 20:42:57,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-65,-28,56,38,170,161,1,160
1046,2022/12/05/ 20:42:57,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-79,-28,56,39,170,161,1,160
1047,2022/12/05/ 20:42:57,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-65,-30,56,38,170,161,1,160
1048,2022/12/05/ 20:42:57,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-80,-30,56,39,170,161,1,160
1049,2022/12/05/ 20:42:57,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-65,-30,56,38,170,161,1,160
1050,2022/12/05/ 20:42:57,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-80,-30,56,39,170,161,1,160
1051,2022/12/05/ 20:42:57,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-69,-30,56,37,170,161,1,160
1052,2022/12/05/ 20:42:57,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-65,-30,58,38,170,161,1,160
1053,2022/12/05/ 20:42:57,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-80,-34,58,39,170,161,1,160
1054,2022/12/05/ 20:42:57,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-70,-34,58,37,170,161,1,160
1055,2022/12/05/ 20:42:57,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-80,-34,58,39,170,161,1,160
1056,2022/12/05/ 20:42:57,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-69,-34,58,37,170,161,1,160
1057,2022/12/05/ 20:42:57,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-79,-34,58,39,170,161,1,160
1058,2022/12/05/ 20:42:57,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-70,-34,58,37,170,161,1,160
1059,2022/12/05/ 20:42:57,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-65,-34,58,38,170,161,1,160
1060,2022/12/05/ 20:42:57,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-80,-34,58,39,170,161,1,160
1061,2022/12/05/ 20:42:57,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-70,-34,58,37,170,161,1,160
1062,2022/12/05/ 20:42:57,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-65,-34,58,38,170,161,1,160
1063,2022/12/05/ 20:42:57,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-70,-34,58,37,170,161,1,160
1064,2022/12/05/ 20:42:57,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-82,-34,58,39,170,161,1,160
1065,2022/12/05/ 20:42:57,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-70,-34,58,37,170,161,1,160
1066,2022/12/05/ 20:42:57,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-65,-34,58,38,170,161,1,160
1067,2022/12/05/ 20:42:57,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-70,-34,58,37,170,161,1,160
1068,2022/12/05/ 20:42:57,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-65,-34,58,38,170,161,1,160
1069,2022/12/05/ 20:42:58,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-81,-34,58,39,170,161,1,160
1070,2022/12/05/ 20:42:58,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-70,-34,58,37,170,161,1,160
1071,2022/12/05/ 20:42:58,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-65,-34,58,38,170,161,1,160
1072,2022/12/05/ 20:42:58,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-81,-30,58,39,170,161,1,160
1073,2022/12/05/ 20:42:58,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-70,-30,58,37,170,161,1,160
1074,2022/12/05/ 20:42:58,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-65,-30,58,38,170,161,1,160
1075,2022/12/05/ 20:42:58,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-70,-32,58,37,170,161,1,160
1076,2022/12/05/ 20:42:58,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-81,-34,58,39,170,161,1,160
1077,2022/12/05/ 20:42:58,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-71,-34,58,37,170,161,1,160
1078,2022/12/05/ 20:42:58,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-65,-34,58,38,170,161,1,160
1079,2022/12/05/ 20:42:58,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-81,-34,58,39,170,161,1,160
1080,2022/12/05/ 20:42:58,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-70,-34,58,37,170,161,1,160
1081,2022/12/05/ 20:42:58,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-65,-34,58,38,170,161,1,160
1082,2022/12/05/ 20:42:58,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-81,-34,58,39,170,161,1,160
1083,2022/12/05/ 20:42:58,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-70,-34,58,37,170,161,1,160
1084,2022/12/05/ 20:42:58,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-65,-32,58,38,170,161,1,160
1085,2022/12/05/ 20:42:58,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-70,-30,58,37,170,161,1,160
1086,2022/12/05/ 20:42:58,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-65,-30,56,38,170,161,1,160
1087,2022/12/05/ 20:42:58,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-84,-30,56,39,170,161,1,160
1088,2022/12/05/ 20:42:58,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-70,-32,56,37,170,161,1,160
1089,2022/12/05/ 20:42:58,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-65,-34,56,38,170,161,1,160
1090,2022/12/05/ 20:42:58,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-70,-36,58,37,170,161,1,160
1091,2022/12/05/ 20:42:58,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-65,-36,58,38,170,161,1,160
1092,2022/12/05/ 20:42:58,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-65,-36,58,38,170,161,1,160
1093,2022/12/05/ 20:42:58,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-69,-36,58,37,170,161,1,160
1094,2022/12/05/ 20:42:58,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-65,-36,58,38,170,161,1,160
1095,2022/12/05/ 20:42:58,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-70,-36,58,37,170,161,1,160
1096,2022/12/05/ 20:42:58,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-84,-36,58,39,170,161,1,160
1097,2022/12/05/ 20:42:58,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-70,-36,58,37,170,161,1,160
1098,2022/12/05/ 20:42:58,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-65,-36,58,38,170,161,1,160
1099,2022/12/05/ 20:42:58,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-70,-36,58,37,170,161,1,160
1100,2022/12/05/ 20:42:58,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-81,-36,58,39,170,161,1,160
1101,2022/12/05/ 20:42:58,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-70,-36,58,37,170,161,1,160
1102,2022/12/05/ 20:42:58,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-65,-36,58,38,170,161,1,160
1103,2022/12/05/ 20:42:58,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-70,-34,58,37,170,161,1,160
1104,2022/12/05/ 20:42:59,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-79,-32,58,39,170,161,1,160
1105,2022/12/05/ 20:42:59,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-65,-30,58,38,170,161,1,160
1106,2022/12/05/ 20:42:59,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-80,-30,58,39,170,161,1,160
1107,2022/12/05/ 20:42:59,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-70,-30,58,37,170,161,1,160
1108,2022/12/05/ 20:42:59,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-81,-30,56,39,170,161,1,160
1109,2022/12/05/ 20:42:59,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-70,-30,56,37,170,161,1,160
1110,2022/12/05/ 20:42:59,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-65,-30,56,38,170,161,1,160
1111,2022/12/05/ 20:42:59,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-65,-32,56,38,170,161,1,160
1112,2022/12/05/ 20:42:59,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-82,-32,56,39,170,161,1,160
1113,2022/12/05/ 20:42:59,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-70,-32,58,37,170,161,1,160
1114,2022/12/05/ 20:42:59,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-70,-30,58,37,170,161,1,160
1115,2022/12/05/ 20:42:59,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-82,-30,58,39,170,161,1,160
1116,2022/12/05/ 20:42:59,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-69,-30,58,37,170,161,1,160
1117,2022/12/05/ 20:42:59,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-85,-30,58,39,170,161,1,160
1118,2022/12/05/ 20:42:59,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-69,-30,56,37,170,161,1,160
1119,2022/12/05/ 20:42:59,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-65,-30,56,38,170,161,1,160
1120,2022/12/05/ 20:42:59,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-87,-30,56,39,170,161,1,160
1121,2022/12/05/ 20:42:59,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-69,-30,56,37,170,161,1,160
1122,2022/12/05/ 20:42:59,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-87,-30,56,39,170,161,1,160
1123,2022/12/05/ 20:42:59,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-69,-30,56,37,170,161,1,160
1124,2022/12/05/ 20:42:59,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-65,-30,54,38,170,161,1,160
1125,2022/12/05/ 20:42:59,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-82,-30,54,39,170,161,1,160
1126,2022/12/05/ 20:42:59,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-65,-28,54,38,170,161,1,160
1127,2022/12/05/ 20:42:59,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-79,-28,54,39,170,161,1,160
1128,2022/12/05/ 20:42:59,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-70,-28,54,37,170,161,1,160
1129,2022/12/05/ 20:42:59,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-65,-28,54,38,170,161,1,160
1130,2022/12/05/ 20:42:59,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-78,-28,54,39,170,161,1,160
1131,2022/12/05/ 20:43:00,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-70,-30,54,37,170,161,1,160
1132,2022/12/05/ 20:43:00,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-65,-30,54,38,170,161,1,160
1133,2022/12/05/ 20:43:00,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-79,-30,54,39,170,161,1,160
1134,2022/12/05/ 20:43:00,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-70,-30,54,37,170,161,1,160
1135,2022/12/05/ 20:43:00,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-65,-30,56,38,170,161,1,160
1136,2022/12/05/ 20:43:00,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-70,-30,56,37,170,161,1,160
1137,2022/12/05/ 20:43:00,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-65,-30,58,38,170,161,1,160
1138,2022/12/05/ 20:43:00,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-82,-30,58,39,170,161,1,160
1139,2022/12/05/ 20:43:00,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-69,-30,56,37,170,161,1,160
1140,2022/12/05/ 20:43:00,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-65,-30,56,38,170,161,1,160
1141,2022/12/05/ 20:43:00,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-69,-30,56,37,170,161,1,160
1142,2022/12/05/ 20:43:00,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-65,-30,56,38,170,161,1,160
1143,2022/12/05/ 20:43:00,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-90,-30,56,39,170,161,1,160
1144,2022/12/05/ 20:43:00,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-69,-30,56,37,170,161,1,160
1145,2022/12/05/ 20:43:00,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-65,-30,56,38,170,161,1,160
1146,2022/12/05/ 20:43:00,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-65,-28,56,38,170,161,1,160
1147,2022/12/05/ 20:43:00,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-69,-28,56,37,170,161,1,160
1148,2022/12/05/ 20:43:00,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-87,-28,56,39,170,161,1,160
1149,2022/12/05/ 20:43:00,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-65,-28,56,38,170,161,1,160
1150,2022/12/05/ 20:43:00,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-84,-28,56,39,170,161,1,160
1151,2022/12/05/ 20:43:00,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-70,-28,56,37,170,161,1,160
1152,2022/12/05/ 20:43:00,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-65,-28,56,38,170,161,1,160
1153,2022/12/05/ 20:43:00,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-81,-28,56,39,170,161,1,160
1154,2022/12/05/ 20:43:00,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-65,-28,58,38,170,161,1,160
1155,2022/12/05/ 20:43:00,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-79,-28,58,39,170,161,1,160
1156,2022/12/05/ 20:43:00,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-71,-28,58,37,170,161,1,160
1157,2022/12/05/ 20:43:00,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-65,-28,56,38,170,161,1,160
1158,2022/12/05/ 20:43:00,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-78,-28,56,39,170,161,1,160
1159,2022/12/05/ 20:43:00,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-71,-28,56,37,170,161,1,160
1160,2022/12/05/ 20:43:00,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-65,-28,56,38,170,161,1,160
1161,2022/12/05/ 20:43:00,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-79,-28,56,39,170,161,1,160
1162,2022/12/05/ 20:43:00,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-71,-28,56,37,170,161,1,160
1163,2022/12/05/ 20:43:00,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-65,-30,56,38,170,161,1,160
1164,2022/12/05/ 20:43:00,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-82,-30,56,39,170,161,1,160
1165,2022/12/05/ 20:43:00,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-70,-30,56,37,170,161,1,160
1166,2022/12/05/ 20:43:01,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-85,-30,56,39,170,161,1,160
1167,2022/12/05/ 20:43:01,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-70,-30,56,37,170,161,1,160
1168,2022/12/05/ 20:43:01,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-65,-32,56,38,170,161,1,160
1169,2022/12/05/ 20:43:01,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-70,-32,56,37,170,161,1,160
1170,2022/12/05/ 20:43:01,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-65,-32,56,38,170,161,1,160
1171,2022/12/05/ 20:43:01,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-70,-32,56,37,170,161,1,160
1172,2022/12/05/ 20:43:01,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-70,-32,56,37,170,161,1,160
1173,2022/12/05/ 20:43:01,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-65,-32,56,38,170,161,1,160
1174,2022/12/05/ 20:43:01,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-95,-34,56,39,170,161,1,160
1175,2022/12/05/ 20:43:01,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-90,-34,56,39,170,161,1,160
1176,2022/12/05/ 20:43:01,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-70,-34,56,37,170,161,1,160
1177,2022/12/05/ 20:43:01,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-86,-34,56,39,170,161,1,160
1178,2022/12/05/ 20:43:01,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-65,-34,56,38,170,161,1,160
1179,2022/12/05/ 20:43:01,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-89,-34,56,39,170,161,1,160
1180,2022/12/05/ 20:43:01,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-71,-34,54,37,170,161,1,160
1181,2022/12/05/ 20:43:01,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-65,-34,54,38,170,161,1,160
1182,2022/12/05/ 20:43:01,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-65,-34,54,38,170,161,1,160
1183,2022/12/05/ 20:43:01,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-65,-34,54,38,170,161,1,160
1184,2022/12/05/ 20:43:02,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-65,-34,54,38,170,161,1,160
1185,2022/12/05/ 20:43:02,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-70,-34,54,37,170,161,1,160
1186,2022/12/05/ 20:43:02,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-70,-34,54,37,170,161,1,160
1187,2022/12/05/ 20:43:02,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-65,-34,54,38,170,161,1,160
1188,2022/12/05/ 20:43:02,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-65,-30,52,38,170,161,1,160
1189,2022/12/05/ 20:43:02,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-64,-30,52,38,170,161,1,160
1190,2022/12/05/ 20:43:02,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-85,-30,52,39,170,161,1,160
1191,2022/12/05/ 20:43:02,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-69,-30,52,37,170,161,1,160
1192,2022/12/05/ 20:43:02,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-69,-30,52,37,170,161,1,160
1193,2022/12/05/ 20:43:02,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-64,-30,54,38,170,161,1,160
1194,2022/12/05/ 20:43:02,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-83,-30,54,39,170,161,1,160
1195,2022/12/05/ 20:43:02,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-69,-30,54,37,170,161,1,160
1196,2022/12/05/ 20:43:02,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-84,-30,54,39,170,161,1,160
1197,2022/12/05/ 20:43:02,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-69,-30,54,37,170,161,1,160
1198,2022/12/05/ 20:43:02,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-64,-30,54,38,170,161,1,160
1199,2022/12/05/ 20:43:02,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-86,-30,54,39,170,161,1,160
1200,2022/12/05/ 20:43:02,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-65,-28,54,38,170,161,1,160
1201,2022/12/05/ 20:43:02,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-69,-28,54,37,170,161,1,160
1202,2022/12/05/ 20:43:02,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-65,-28,54,38,170,161,1,160
1203,2022/12/05/ 20:43:02,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-70,-28,54,37,170,161,1,160
1204,2022/12/05/ 20:43:02,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-65,-28,54,38,170,161,1,160
1205,2022/12/05/ 20:43:02,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-70,-26,54,37,170,161,1,160
1206,2022/12/05/ 20:43:02,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-70,-26,54,37,170,161,1,160
1207,2022/12/05/ 20:43:02,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-65,-26,54,38,170,161,1,160
1208,2022/12/05/ 20:43:02,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-69,-26,56,37,170,161,1,160
1209,2022/12/05/ 20:43:03,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-64,-26,56,38,170,161,1,160
1210,2022/12/05/ 20:43:03,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-64,-28,56,38,170,161,1,160
1211,2022/12/05/ 20:43:03,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-87,-32,56,39,170,161,1,160
1212,2022/12/05/ 20:43:03,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-64,-32,56,38,170,161,1,160
1213,2022/12/05/ 20:43:03,:CCF957966AC9,PID=0403:6015 SER=D200C017A,-69,-32,56,37,170,161,1,160
