,hora,Id_tag,Id_Ant,RSSI,Ang_azimuth,Ang_elevacion,Canal,Altura_ant(cm),Distancia_entre_ant_tag(cm),Error_dato_medido,Distancia_entre_ant
638,2022/12/05/ 09:09:05,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-66,14,-35,38,170,242,1,160
639,2022/12/05/ 09:09:05,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-71,14,-35,37,170,242,1,160
640,2022/12/05/ 09:09:05,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-65,14,-35,38,170,242,1,160
641,2022/12/05/ 09:09:05,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-67,14,-35,37,170,242,1,160
642,2022/12/05/ 09:09:05,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-65,14,-35,38,170,242,1,160
643,2022/12/05/ 09:09:05,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-66,14,-35,37,170,242,1,160
644,2022/12/05/ 09:09:05,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-64,14,-35,38,170,242,1,160
645,2022/12/05/ 09:09:05,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-69,14,-35,37,170,242,1,160
646,2022/12/05/ 09:09:06,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-64,14,-33,38,170,242,1,160
647,2022/12/05/ 09:09:06,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-66,14,-33,37,170,242,1,160
648,2022/12/05/ 09:09:06,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-64,13,-33,38,170,242,1,160
649,2022/12/05/ 09:09:06,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-66,13,-33,37,170,242,1,160
650,2022/12/05/ 09:09:06,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-64,13,-29,38,170,242,1,160
651,2022/12/05/ 09:09:06,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-69,13,-33,37,170,242,1,160
652,2022/12/05/ 09:09:06,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-64,13,-28,38,170,242,1,160
653,2022/12/05/ 09:09:06,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-66,13,-33,37,170,242,1,160
654,2022/12/05/ 09:09:06,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-64,12,-28,38,170,242,1,160
655,2022/12/05/ 09:09:06,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-66,13,-33,37,170,242,1,160
656,2022/12/05/ 09:09:06,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-65,12,-28,38,170,242,1,160
657,2022/12/05/ 09:09:06,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-69,13,-33,37,170,242,1,160
658,2022/12/05/ 09:09:06,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-68,13,-33,37,170,242,1,160
659,2022/12/05/ 09:09:06,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-67,13,-33,38,170,242,1,160
660,2022/12/05/ 09:09:06,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-67,12,-33,37,170,242,1,160
661,2022/12/05/ 09:09:06,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-66,12,-33,38,170,242,1,160
662,2022/12/05/ 09:09:06,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-67,12,-29,37,170,242,1,160
663,2022/12/05/ 09:09:06,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-65,12,-29,38,170,242,1,160
664,2022/12/05/ 09:09:06,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-66,12,-28,37,170,242,1,160
665,2022/12/05/ 09:09:06,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-65,12,-28,38,170,242,1,160
666,2022/12/05/ 09:09:06,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-66,12,-28,37,170,242,1,160
667,2022/12/05/ 09:09:06,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-65,12,-28,38,170,242,1,160
668,2022/12/05/ 09:09:06,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-66,12,-28,37,170,242,1,160
669,2022/12/05/ 09:09:06,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-69,12,-28,37,170,242,1,160
670,2022/12/05/ 09:09:07,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-64,12,-28,38,170,242,1,160
671,2022/12/05/ 09:09:07,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-66,12,-29,37,170,242,1,160
672,2022/12/05/ 09:09:07,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-64,12,-29,38,170,242,1,160
673,2022/12/05/ 09:09:07,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-64,12,-32,37,170,242,1,160
674,2022/12/05/ 09:09:07,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-64,12,-32,38,170,242,1,160
675,2022/12/05/ 09:09:07,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-66,12,-32,37,170,242,1,160
676,2022/12/05/ 09:09:07,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-65,11,-32,38,170,242,1,160
677,2022/12/05/ 09:09:07,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-66,12,-32,37,170,242,1,160
678,2022/12/05/ 09:09:07,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-66,12,-32,38,170,242,1,160
679,2022/12/05/ 09:09:07,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-67,12,-32,37,170,242,1,160
680,2022/12/05/ 09:09:07,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-66,12,-32,38,170,242,1,160
681,2022/12/05/ 09:09:07,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-64,12,-32,37,170,242,1,160
682,2022/12/05/ 09:09:07,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-66,12,-32,38,170,242,1,160
683,2022/12/05/ 09:09:07,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-66,12,-32,37,170,242,1,160
684,2022/12/05/ 09:09:07,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-66,11,-32,38,170,242,1,160
685,2022/12/05/ 09:09:07,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-67,11,-32,37,170,242,1,160
686,2022/12/05/ 09:09:07,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-66,12,-32,38,170,242,1,160
687,2022/12/05/ 09:09:07,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-66,12,-32,37,170,242,1,160
688,2022/12/05/ 09:09:07,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-67,12,-32,38,170,242,1,160
689,2022/12/05/ 09:09:07,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-67,12,-32,37,170,242,1,160
690,2022/12/05/ 09:09:07,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-67,12,-32,38,170,242,1,160
691,2022/12/05/ 09:09:07,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-69,12,-32,37,170,242,1,160
692,2022/12/05/ 09:09:07,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-70,12,-32,37,170,242,1,160
693,2022/12/05/ 09:09:08,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-70,12,-32,37,170,242,1,160
694,2022/12/05/ 09:09:08,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-73,13,-32,37,170,242,1,160
695,2022/12/05/ 09:09:08,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-71,13,-32,38,170,242,1,160
696,2022/12/05/ 09:09:08,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-71,13,-32,37,170,242,1,160
697,2022/12/05/ 09:09:08,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-68,13,-32,38,170,242,1,160
698,2022/12/05/ 09:09:08,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-71,13,-32,37,170,242,1,160
699,2022/12/05/ 09:09:08,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-68,14,-31,38,170,242,1,160
700,2022/12/05/ 09:09:08,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-71,14,-31,37,170,242,1,160
701,2022/12/05/ 09:09:08,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-69,14,-31,38,170,242,1,160
702,2022/12/05/ 09:09:08,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-73,14,-31,37,170,242,1,160
703,2022/12/05/ 09:09:08,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-73,14,-31,37,170,242,1,160
704,2022/12/05/ 09:09:08,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-68,14,-31,38,170,242,1,160
705,2022/12/05/ 09:09:08,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-73,14,-31,37,170,242,1,160
706,2022/12/05/ 09:09:08,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-67,14,-30,38,170,242,1,160
707,2022/12/05/ 09:09:08,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-75,14,-31,37,170,242,1,160
708,2022/12/05/ 09:09:08,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-69,15,-30,38,170,242,1,160
709,2022/12/05/ 09:09:08,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-75,15,-31,37,170,242,1,160
710,2022/12/05/ 09:09:08,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-70,16,-30,38,170,242,1,160
711,2022/12/05/ 09:09:08,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-73,16,-30,37,170,242,1,160
712,2022/12/05/ 09:09:08,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-69,17,-30,38,170,242,1,160
713,2022/12/05/ 09:09:08,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-72,17,-30,37,170,242,1,160
714,2022/12/05/ 09:09:08,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-69,17,-30,38,170,242,1,160
715,2022/12/05/ 09:09:08,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-71,18,-30,37,170,242,1,160
716,2022/12/05/ 09:09:08,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-70,18,-30,38,170,242,1,160
717,2022/12/05/ 09:09:09,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-71,18,-30,37,170,242,1,160
718,2022/12/05/ 09:09:09,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-69,18,-30,38,170,242,1,160
719,2022/12/05/ 09:09:09,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-71,19,-30,37,170,242,1,160
720,2022/12/05/ 09:09:09,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-69,19,-29,38,170,242,1,160
721,2022/12/05/ 09:09:09,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-71,19,-29,37,170,242,1,160
722,2022/12/05/ 09:09:09,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-69,19,-29,38,170,242,1,160
723,2022/12/05/ 09:09:09,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-71,20,-29,37,170,242,1,160
724,2022/12/05/ 09:09:09,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-69,20,-28,38,170,242,1,160
725,2022/12/05/ 09:09:09,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-71,20,-28,37,170,242,1,160
726,2022/12/05/ 09:09:09,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-69,20,-28,38,170,242,1,160
727,2022/12/05/ 09:09:09,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-71,20,-28,37,170,242,1,160
728,2022/12/05/ 09:09:09,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-68,20,-26,38,170,242,1,160
729,2022/12/05/ 09:09:09,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-71,21,-26,37,170,242,1,160
730,2022/12/05/ 09:09:09,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-68,20,-25,38,170,242,1,160
731,2022/12/05/ 09:09:09,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-71,21,-29,37,170,242,1,160
732,2022/12/05/ 09:09:09,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-68,20,-25,38,170,242,1,160
733,2022/12/05/ 09:09:09,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-71,21,-30,37,170,242,1,160
734,2022/12/05/ 09:09:09,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-68,20,-24,38,170,242,1,160
735,2022/12/05/ 09:09:09,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-71,21,-29,37,170,242,1,160
736,2022/12/05/ 09:09:09,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-68,20,-24,38,170,242,1,160
737,2022/12/05/ 09:09:09,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-71,21,-29,37,170,242,1,160
738,2022/12/05/ 09:09:09,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-68,19,-29,38,170,242,1,160
739,2022/12/05/ 09:09:09,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-71,19,-29,37,170,242,1,160
740,2022/12/05/ 09:09:09,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-68,19,-29,38,170,242,1,160
741,2022/12/05/ 09:09:09,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-71,19,-27,37,170,242,1,160
742,2022/12/05/ 09:09:09,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-68,19,-27,38,170,242,1,160
743,2022/12/05/ 09:09:09,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-71,19,-27,37,170,242,1,160
744,2022/12/05/ 09:09:10,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-68,19,-27,38,170,242,1,160
745,2022/12/05/ 09:09:10,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-71,19,-27,37,170,242,1,160
746,2022/12/05/ 09:09:10,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-68,19,-27,38,170,242,1,160
747,2022/12/05/ 09:09:10,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-71,19,-27,37,170,242,1,160
748,2022/12/05/ 09:09:10,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-68,19,-27,38,170,242,1,160
749,2022/12/05/ 09:09:10,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-71,19,-27,37,170,242,1,160
750,2022/12/05/ 09:09:10,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-68,19,-27,38,170,242,1,160
751,2022/12/05/ 09:09:10,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-72,19,-27,37,170,242,1,160
752,2022/12/05/ 09:09:10,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-68,19,-27,38,170,242,1,160
753,2022/12/05/ 09:09:10,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-72,19,-27,37,170,242,1,160
754,2022/12/05/ 09:09:10,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-68,19,-27,38,170,242,1,160
755,2022/12/05/ 09:09:10,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-72,19,-27,37,170,242,1,160
756,2022/12/05/ 09:09:10,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-68,18,-27,38,170,242,1,160
757,2022/12/05/ 09:09:10,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-71,18,-27,37,170,242,1,160
758,2022/12/05/ 09:09:10,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-68,18,-27,38,170,242,1,160
759,2022/12/05/ 09:09:10,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-71,18,-27,37,170,242,1,160
760,2022/12/05/ 09:09:10,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-68,18,-27,38,170,242,1,160
761,2022/12/05/ 09:09:10,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-72,18,-27,37,170,242,1,160
762,2022/12/05/ 09:09:10,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-68,18,-27,38,170,242,1,160
763,2022/12/05/ 09:09:10,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-71,18,-27,37,170,242,1,160
764,2022/12/05/ 09:09:10,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-68,18,-27,38,170,242,1,160
765,2022/12/05/ 09:09:10,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-71,18,-27,37,170,242,1,160
766,2022/12/05/ 09:09:10,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-67,18,-27,38,170,242,1,160
767,2022/12/05/ 09:09:10,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-71,18,-28,37,170,242,1,160
768,2022/12/05/ 09:09:10,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-67,18,-28,38,170,242,1,160
769,2022/12/05/ 09:09:10,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-71,18,-28,37,170,242,1,160
770,2022/12/05/ 09:09:10,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-68,18,-28,38,170,242,1,160
771,2022/12/05/ 09:09:11,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-71,18,-29,37,170,242,1,160
772,2022/12/05/ 09:09:11,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-67,18,-29,38,170,242,1,160
773,2022/12/05/ 09:09:11,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-68,18,-29,37,170,242,1,160
774,2022/12/05/ 09:09:11,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-67,18,-29,38,170,242,1,160
775,2022/12/05/ 09:09:11,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-69,18,-29,37,170,242,1,160
776,2022/12/05/ 09:09:11,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-67,18,-29,38,170,242,1,160
777,2022/12/05/ 09:09:11,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-70,17,-29,37,170,242,1,160
778,2022/12/05/ 09:09:11,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-71,17,-29,37,170,242,1,160
779,2022/12/05/ 09:09:11,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-71,17,-29,37,170,242,1,160
780,2022/12/05/ 09:09:11,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-70,18,-29,37,170,242,1,160
781,2022/12/05/ 09:09:11,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-71,18,-29,37,170,242,1,160
782,2022/12/05/ 09:09:12,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-72,18,-29,37,170,242,1,160
783,2022/12/05/ 09:09:12,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-71,18,-29,37,170,242,1,160
784,2022/12/05/ 09:09:12,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-67,18,-29,38,170,242,1,160
785,2022/12/05/ 09:09:12,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-69,18,-29,37,170,242,1,160
786,2022/12/05/ 09:09:12,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-66,18,-29,38,170,242,1,160
787,2022/12/05/ 09:09:12,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-63,17,-29,39,170,242,1,160
788,2022/12/05/ 09:09:12,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-69,17,-29,37,170,242,1,160
789,2022/12/05/ 09:09:12,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-66,17,-29,38,170,242,1,160
790,2022/12/05/ 09:09:12,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-68,17,-29,37,170,242,1,160
791,2022/12/05/ 09:09:12,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-67,17,-29,37,170,242,1,160
792,2022/12/05/ 09:09:12,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-66,16,-29,38,170,242,1,160
793,2022/12/05/ 09:09:12,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-67,16,-29,37,170,242,1,160
794,2022/12/05/ 09:09:12,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-65,15,-29,38,170,242,1,160
795,2022/12/05/ 09:09:12,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-65,15,-29,37,170,242,1,160
796,2022/12/05/ 09:09:12,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-64,14,-29,38,170,242,1,160
797,2022/12/05/ 09:09:12,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-65,14,-29,37,170,242,1,160
798,2022/12/05/ 09:09:12,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-64,14,-29,38,170,242,1,160
799,2022/12/05/ 09:09:12,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-65,14,-29,37,170,242,1,160
800,2022/12/05/ 09:09:12,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-64,14,-29,38,170,242,1,160
801,2022/12/05/ 09:09:12,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-65,14,-29,37,170,242,1,160
802,2022/12/05/ 09:09:13,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-69,15,-29,37,170,242,1,160
803,2022/12/05/ 09:09:13,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-64,14,-29,38,170,242,1,160
804,2022/12/05/ 09:09:13,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-67,14,-29,37,170,242,1,160
805,2022/12/05/ 09:09:13,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-63,14,-29,38,170,242,1,160
806,2022/12/05/ 09:09:13,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-65,14,-29,37,170,242,1,160
807,2022/12/05/ 09:09:13,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-63,13,-29,38,170,242,1,160
808,2022/12/05/ 09:09:13,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-65,13,-29,37,170,242,1,160
809,2022/12/05/ 09:09:13,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-63,13,-29,38,170,242,1,160
810,2022/12/05/ 09:09:13,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-65,13,-30,37,170,242,1,160
811,2022/12/05/ 09:09:13,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,13,-30,38,170,242,1,160
812,2022/12/05/ 09:09:13,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-66,13,-30,37,170,242,1,160
813,2022/12/05/ 09:09:13,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-63,13,-29,38,170,242,1,160
814,2022/12/05/ 09:09:13,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-67,13,-30,37,170,242,1,160
815,2022/12/05/ 09:09:13,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-63,13,-29,38,170,242,1,160
816,2022/12/05/ 09:09:13,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-58,13,-30,39,170,242,1,160
817,2022/12/05/ 09:09:13,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-70,13,-30,37,170,242,1,160
818,2022/12/05/ 09:09:13,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-63,13,-30,38,170,242,1,160
819,2022/12/05/ 09:09:13,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-57,13,-31,39,170,242,1,160
820,2022/12/05/ 09:09:13,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-72,12,-31,37,170,242,1,160
821,2022/12/05/ 09:09:13,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-64,12,-31,38,170,242,1,160
822,2022/12/05/ 09:09:13,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-56,12,-31,39,170,242,1,160
823,2022/12/05/ 09:09:13,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-83,12,-32,37,170,242,1,160
824,2022/12/05/ 09:09:13,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-67,12,-32,38,170,242,1,160
825,2022/12/05/ 09:09:13,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-56,11,-32,39,170,242,1,160
826,2022/12/05/ 09:09:13,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-81,11,-32,37,170,242,1,160
827,2022/12/05/ 09:09:13,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-69,11,-32,38,170,242,1,160
828,2022/12/05/ 09:09:13,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-57,11,-32,39,170,242,1,160
829,2022/12/05/ 09:09:14,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-85,11,-32,37,170,242,1,160
830,2022/12/05/ 09:09:14,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-71,10,-32,38,170,242,1,160
831,2022/12/05/ 09:09:14,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-58,10,-33,39,170,242,1,160
832,2022/12/05/ 09:09:14,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-73,10,-32,37,170,242,1,160
833,2022/12/05/ 09:09:14,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-70,10,-32,38,170,242,1,160
834,2022/12/05/ 09:09:14,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-58,9,-32,39,170,242,1,160
835,2022/12/05/ 09:09:14,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-70,9,-32,37,170,242,1,160
836,2022/12/05/ 09:09:14,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-67,9,-32,38,170,242,1,160
837,2022/12/05/ 09:09:14,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-60,9,-33,39,170,242,1,160
838,2022/12/05/ 09:09:14,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-66,9,-32,37,170,242,1,160
839,2022/12/05/ 09:09:14,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-65,9,-32,38,170,242,1,160
840,2022/12/05/ 09:09:14,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-59,8,-32,39,170,242,1,160
841,2022/12/05/ 09:09:14,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-67,8,-32,37,170,242,1,160
842,2022/12/05/ 09:09:14,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-66,9,-33,38,170,242,1,160
843,2022/12/05/ 09:09:14,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-60,8,-33,39,170,242,1,160
844,2022/12/05/ 09:09:14,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-67,8,-33,37,170,242,1,160
845,2022/12/05/ 09:09:14,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-59,8,-33,39,170,242,1,160
846,2022/12/05/ 09:09:14,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-57,9,-33,39,170,242,1,160
847,2022/12/05/ 09:09:14,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-65,9,-33,38,170,242,1,160
848,2022/12/05/ 09:09:14,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-58,9,-32,39,170,242,1,160
849,2022/12/05/ 09:09:14,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-69,9,-32,37,170,242,1,160
850,2022/12/05/ 09:09:14,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-61,9,-32,38,170,242,1,160
